time,Number_molcules_in_droplet
1.645,1049.333333
1.646,1049.333333
1.647,1049.333333
1.648,1049.333333
1.649,1049.333333
1.65,1049.333333
1.651,1049.333333
1.652,1049.333333
1.653,1049.333333
1.654,1049.333333
1.655,1049.333333
1.656,1049.333333
1.657,1049.333333
1.658,1049.333333
1.659,1049.333333
1.66,1049.333333
1.661,1049.333333
1.662,1049.333333
1.663,1049.333333
1.664,1049.333333
1.665,1049.333333
1.666,1049.333333
1.667,1049.333333
1.668,1049.333333
1.669,1049.333333
1.67,1049.333333
1.671,1049.333333
1.672,1049.333333
1.673,1049.333333
1.674,1049.333333
1.675,1049.333333
1.676,1049.333333
1.677,1049.333333
1.678,1049.333333
1.679,1049.333333
1.68,1049.333333
1.681,1049.333333
1.682,1049.333333
1.683,1049.333333
1.684,1049.333333
1.685,1049.333333
1.686,1049.333333
1.687,1049.333333
1.688,1049.333333
1.689,1049.333333
1.69,1049.333333
1.691,1049.333333
1.692,1049.333333
1.693,1049.333333
1.694,1049.333333
1.695,1049.333333
1.696,1049.333333
1.697,1049.333333
1.698,1049.333333
1.699,1049.333333
1.7,1049.333333
1.701,1049.333333
1.702,1049.333333
1.703,1049.333333
1.704,1049.333333
1.705,1049.333333
1.706,1049.333333
1.707,1049.333333
1.708,1049.333333
1.709,1049.333333
1.71,1049.333333
1.711,1049.333333
1.712,1049.333333
1.713,1049.333333
1.714,1049.333333
1.715,1049.333333
1.716,1049.333333
1.717,1049.333333
1.718,1049.333333
1.719,1049.333333
1.72,1049.333333
1.721,1049.333333
1.722,1049.333333
1.723,1049.333333
1.724,1049.333333
1.725,1049.333333
1.726,1049.333333
1.727,1049.333333
1.728,1049.333333
1.729,1049.333333
1.73,1049.333333
1.731,1049.333333
1.732,1049.333333
1.733,1049.333333
1.734,1049.333333
1.735,1049.333333
1.736,1049.333333
1.737,1049.333333
1.738,1049.333333
1.739,1049.333333
1.74,1049.333333
1.741,1049.333333
1.742,1049.333333
1.743,1049.333333
1.744,1049.333333
1.745,1049.333333
1.746,1049.333333
1.747,1049.333333
1.748,1049.333333
1.749,1049.333333
1.75,1049.333333
1.751,1049.333333
1.752,1049.333333
1.753,1049.333333
1.754,1049.333333
1.755,1049.333333
1.756,1049.333333
1.757,1049.333333
1.758,1049.333333
1.759,1049.333333
1.76,1049.333333
1.761,1049.333333
1.762,1049.333333
1.763,1049.333333
1.764,1049.333333
1.765,1049.333333
1.766,1049.333333
1.767,1049.333333
1.768,1049.333333
1.769,1049.333333
1.77,1049.333333
1.771,1049.333333
1.772,1049.333333
1.773,1049.333333
1.774,1049.333333
1.775,1049.333333
1.776,1049.333333
1.777,1049.333333
1.778,1049.333333
1.779,1049.333333
1.78,1049.333333
1.781,1049.333333
1.782,1049.333333
1.783,1049.333333
1.784,1049.333333
1.785,1049.333333
1.786,1049.333333
1.787,1049.333333
1.788,1049.333333
1.789,1049.333333
1.79,1049.333333
1.791,1049.333333
1.792,1049.333333
1.793,1049.333333
1.794,1049.333333
1.795,1049.333333
1.796,1049.333333
1.797,1049.333333
1.798,1049.333333
1.799,1049.333333
1.8,1049.333333
1.801,1049.333333
1.802,1049.333333
1.803,1049.333333
1.804,1049.333333
1.805,1049.333333
1.806,1049.333333
1.807,1049.333333
1.808,1049.333333
1.809,1049.333333
1.81,1049.333333
1.811,1049.333333
1.812,1049.333333
1.813,1049.333333
1.814,1049.333333
1.815,1049.333333
1.816,1049.333333
1.817,1049.333333
1.818,1049.333333
1.819,1049.333333
1.82,1049.333333
1.821,1049.333333
1.822,1049.333333
1.823,1049.333333
1.824,1049.333333
1.825,1049.333333
1.826,1049.333333
1.827,1049.333333
1.828,1049.333333
1.829,1049.333333
1.83,1049.333333
1.831,1049.333333
1.832,1049.333333
1.833,1049.333333
1.834,1049.333333
1.835,1049.333333
1.836,1049.333333
1.837,1049.333333
1.838,1049.333333
1.839,1049.333333
1.84,1049.333333
1.841,1049.333333
1.842,1049.333333
1.843,1049.333333
1.844,1049.333333
1.845,1049
1.846,1049
1.847,1049
1.848,1049
1.849,1049
1.85,1049
1.851,1049
1.852,1049
1.853,1049
1.854,1049
1.855,1049
1.856,1049
1.857,1049
1.858,1049
1.859,1049
1.86,1049
1.861,1049
1.862,1049
1.863,1049
1.864,1049
1.865,1049
1.866,1049
1.867,1049
1.868,1049
1.869,1049
1.87,1049
1.871,1049
1.872,1049
1.873,1049
1.874,1049
1.875,1049
1.876,1049
1.877,1049
1.878,1049
1.879,1049
1.88,1049
1.881,1049
1.882,1049
1.883,1049
1.884,1049
1.885,1049
1.886,1049
1.887,1049
1.888,1049
1.889,1049
1.89,1049
1.891,1049
1.892,1049
1.893,1049
1.894,1049
1.895,1049
1.896,1049
1.897,1049
1.898,1049
1.899,1049
1.9,1049
1.901,1049
1.902,1049
1.903,1049
1.904,1048.666667
1.905,1048.666667
1.906,1048.666667
1.907,1048.666667
1.908,1048.666667
1.909,1048.666667
1.91,1048.666667
1.911,1048.666667
1.912,1048.666667
1.913,1048.666667
1.914,1048.666667
1.915,1048.666667
1.916,1048.666667
1.917,1048.666667
1.918,1048.666667
1.919,1048.666667
1.92,1048.666667
1.921,1048.666667
1.922,1048.666667
1.923,1048.666667
1.924,1048.666667
1.925,1048.666667
1.926,1048.666667
1.927,1048.666667
1.928,1048.666667
1.929,1048.666667
1.93,1048.666667
1.931,1048.666667
1.932,1048.666667
1.933,1048.666667
1.934,1048.666667
1.935,1048.666667
1.936,1048.666667
1.937,1048.666667
1.938,1048.666667
1.939,1048.666667
1.94,1048.666667
1.941,1048.666667
1.942,1048.666667
1.943,1048.666667
1.944,1048.666667
1.945,1048.666667
1.946,1048.666667
1.947,1048.666667
1.948,1048.666667
1.949,1048.666667
1.95,1048.666667
1.951,1048.666667
1.952,1048.666667
1.953,1048.666667
1.954,1048.666667
1.955,1048.666667
1.956,1048.666667
1.957,1048.666667
1.958,1048.666667
1.959,1048.666667
1.96,1048.666667
1.961,1048.666667
1.962,1048.666667
1.963,1048.666667
1.964,1048.666667
1.965,1048.666667
1.966,1048.666667
1.967,1048.666667
1.968,1048.666667
1.969,1048.666667
1.97,1048.666667
1.971,1048.666667
1.972,1048.666667
1.973,1048.666667
1.974,1048.666667
1.975,1048.666667
1.976,1048.666667
1.977,1048.666667
1.978,1048.666667
1.979,1048.666667
1.98,1048.666667
1.981,1048.666667
1.982,1048.666667
1.983,1048.666667
1.984,1048.666667
1.985,1048.666667
1.986,1048.666667
1.987,1048.666667
1.988,1048.666667
1.989,1048.666667
1.99,1048.666667
1.991,1048.666667
1.992,1048.666667
1.993,1048.666667
1.994,1048.666667
1.995,1048.666667
1.996,1048.666667
1.997,1048.666667
1.998,1048.666667
1.999,1048.666667
2,1048.666667
2.001,1048.666667
2.002,1048.666667
2.003,1048.666667
2.004,1048.666667
2.005,1048.666667
2.006,1048.666667
2.007,1048.666667
2.008,1048.333333
2.009,1048.333333
2.01,1048.333333
2.011,1048.333333
2.012,1048.333333
2.013,1048.333333
2.014,1048.333333
2.015,1048.333333
2.016,1048.333333
2.017,1048.333333
2.018,1048.333333
2.019,1048.333333
2.02,1048.333333
2.021,1048.333333
2.022,1048.333333
2.023,1048.333333
2.024,1048.333333
2.025,1048.333333
2.026,1048.333333
2.027,1048.333333
2.028,1048.333333
2.029,1048.333333
2.03,1048.333333
2.031,1048.333333
2.032,1048.333333
2.033,1048.333333
2.034,1048.333333
2.035,1048.333333
2.036,1048.333333
2.037,1048.333333
2.038,1048.333333
2.039,1048.333333
2.04,1048.333333
2.041,1048.333333
2.042,1048.333333
2.043,1048
2.044,1048
2.045,1048
2.046,1048
2.047,1048
2.048,1048
2.049,1048
2.05,1048
2.051,1048
2.052,1048
2.053,1048
2.054,1048
2.055,1048
2.056,1048
2.057,1048
2.058,1048
2.059,1048
2.06,1048
2.061,1048
2.062,1048
2.063,1048
2.064,1048
2.065,1048
2.066,1048
2.067,1048
2.068,1048
2.069,1048
2.07,1048
2.071,1048
2.072,1048
2.073,1048
2.074,1048
2.075,1048
2.076,1048
2.077,1048
2.078,1048
2.079,1048
2.08,1048
2.081,1047.666667
2.082,1047.666667
2.083,1047.666667
2.084,1047.666667
2.085,1047.666667
2.086,1047.666667
2.087,1047.666667
2.088,1047.666667
2.089,1047.666667
2.09,1047.666667
2.091,1047.666667
2.092,1047.666667
2.093,1047.666667
2.094,1047.666667
2.095,1047.333333
2.096,1047.333333
2.097,1047.333333
2.098,1047.333333
2.099,1047.333333
2.1,1047.333333
2.101,1047.333333
2.102,1047.333333
2.103,1047.333333
2.104,1047.333333
2.105,1047.333333
2.106,1047.333333
2.107,1047.333333
2.108,1047.333333
2.109,1047.333333
2.11,1047.333333
2.111,1047.333333
2.112,1047.333333
2.113,1047.333333
2.114,1047.333333
2.115,1047.333333
2.116,1047.333333
2.117,1047.333333
2.118,1047.333333
2.119,1047.333333
2.12,1047
2.121,1047
2.122,1047
2.123,1047
2.124,1046.666667
2.125,1046.666667
2.126,1046.666667
2.127,1046.666667
2.128,1046.666667
2.129,1046.666667
2.13,1046.666667
2.131,1046.666667
2.132,1046.666667
2.133,1046.666667
2.134,1046.666667
2.135,1046.666667
2.136,1046.666667
2.137,1046.666667
2.138,1046.666667
2.139,1046.666667
2.14,1046.666667
2.141,1046.666667
2.142,1046.666667
2.143,1046.666667
2.144,1046.666667
2.145,1046.666667
2.146,1046.666667
2.147,1046.666667
2.148,1046.666667
2.149,1046.666667
2.15,1046.666667
2.151,1046.666667
2.152,1046.666667
2.153,1046.666667
2.154,1046.666667
2.155,1046.666667
2.156,1046.666667
2.157,1046.666667
2.158,1046.666667
2.159,1046.666667
2.16,1046.666667
2.161,1046.666667
2.162,1046.666667
2.163,1046.666667
2.164,1046.666667
2.165,1046.666667
2.166,1046.666667
2.167,1046.666667
2.168,1046.666667
2.169,1046.666667
2.17,1046.666667
2.171,1046.666667
2.172,1046.666667
2.173,1046.666667
2.174,1046.666667
2.175,1046.666667
2.176,1046.666667
2.177,1046.666667
2.178,1046.666667
2.179,1046.666667
2.18,1046.666667
2.181,1046.666667
2.182,1046.666667
2.183,1046.666667
2.184,1046.666667
2.185,1046.333333
2.186,1046.333333
2.187,1046.333333
2.188,1046.333333
2.189,1046.333333
2.19,1046.333333
2.191,1046.333333
2.192,1046.333333
2.193,1046.333333
2.194,1046.333333
2.195,1046.333333
2.196,1046.333333
2.197,1046.333333
2.198,1046.333333
2.199,1046.333333
2.2,1046.333333
2.201,1046.333333
2.202,1046.333333
2.203,1046.333333
2.204,1046.333333
2.205,1046.333333
2.206,1046.333333
2.207,1046.333333
2.208,1046.333333
2.209,1046.333333
2.21,1046.333333
2.211,1046.333333
2.212,1046.333333
2.213,1046.333333
2.214,1046.333333
2.215,1046.333333
2.216,1046.333333
2.217,1046.333333
2.218,1046.333333
2.219,1046.333333
2.22,1046.333333
2.221,1046.333333
2.222,1046.333333
2.223,1046.333333
2.224,1046.333333
2.225,1046.333333
2.226,1046.333333
2.227,1046.333333
2.228,1046.333333
2.229,1046.333333
2.23,1046.333333
2.231,1046.333333
2.232,1046.333333
2.233,1046.333333
2.234,1046.333333
2.235,1046.333333
2.236,1046.333333
2.237,1046.333333
2.238,1046.333333
2.239,1046.333333
2.24,1046.333333
2.241,1046.333333
2.242,1046.333333
2.243,1046.333333
2.244,1046.333333
2.245,1046.333333
2.246,1046.333333
2.247,1046.333333
2.248,1046.333333
2.249,1046.333333
2.25,1046.333333
2.251,1046.333333
2.252,1046.333333
2.253,1046.333333
2.254,1046.333333
2.255,1046.333333
2.256,1046.333333
2.257,1046.333333
2.258,1046.333333
2.259,1046.333333
2.26,1046.333333
2.261,1046.333333
2.262,1046.333333
2.263,1046.333333
2.264,1046.333333
2.265,1046.333333
2.266,1046.333333
2.267,1046.333333
2.268,1046.333333
2.269,1046.333333
2.27,1046.333333
2.271,1046.333333
2.272,1046.333333
2.273,1046.333333
2.274,1046.333333
2.275,1046.333333
2.276,1046.333333
2.277,1046.333333
2.278,1046.333333
2.279,1046.333333
2.28,1046.333333
2.281,1046.333333
2.282,1046.333333
2.283,1046.333333
2.284,1046.333333
2.285,1046.333333
2.286,1046.333333
2.287,1046.333333
2.288,1046.333333
2.289,1046.333333
2.29,1046.333333
2.291,1046.333333
2.292,1046.333333
2.293,1046.333333
2.294,1046.333333
2.295,1046.333333
2.296,1046.333333
2.297,1046.333333
2.298,1046.333333
2.299,1046.333333
2.3,1046.333333
2.301,1046.333333
2.302,1046.333333
2.303,1046.333333
2.304,1046.333333
2.305,1046.333333
2.306,1046.333333
2.307,1046.333333
2.308,1046.333333
2.309,1046.333333
2.31,1046.333333
2.311,1046.333333
2.312,1046.333333
2.313,1046.333333
2.314,1046.333333
2.315,1046.333333
2.316,1046.333333
2.317,1046.333333
2.318,1046.333333
2.319,1046.333333
2.32,1046.333333
2.321,1046.333333
2.322,1046.333333
2.323,1046.333333
2.324,1046.333333
2.325,1046.333333
2.326,1046.333333
2.327,1046.333333
2.328,1046.333333
2.329,1046.333333
2.33,1046.333333
2.331,1046.333333
2.332,1046.333333
2.333,1046.333333
2.334,1046.333333
2.335,1046.333333
2.336,1046.333333
2.337,1046.333333
2.338,1046.333333
2.339,1046.333333
2.34,1046.333333
2.341,1046.333333
2.342,1046.333333
2.343,1046.333333
2.344,1046.333333
2.345,1046.333333
2.346,1046.333333
2.347,1046.333333
2.348,1046.333333
2.349,1046.333333
2.35,1046.333333
2.351,1046.333333
2.352,1046.333333
2.353,1046.333333
2.354,1046.333333
2.355,1046.333333
2.356,1046.333333
2.357,1046.333333
2.358,1046.333333
2.359,1046.333333
2.36,1046.333333
2.361,1046.333333
2.362,1046.333333
2.363,1046.333333
2.364,1046.333333
2.365,1046.333333
2.366,1046.333333
2.367,1046.333333
2.368,1046.333333
2.369,1046.333333
2.37,1046.333333
2.371,1046.333333
2.372,1046.333333
2.373,1046.333333
2.374,1046.333333
2.375,1046.333333
2.376,1046.333333
2.377,1046.333333
2.378,1046.333333
2.379,1046.333333
2.38,1046.333333
2.381,1046.333333
2.382,1046.333333
2.383,1046.333333
2.384,1046.333333
2.385,1046.333333
2.386,1046.333333
2.387,1046.333333
2.388,1046.333333
2.389,1046.333333
2.39,1046.333333
2.391,1046.333333
2.392,1046.333333
2.393,1046.333333
2.394,1046.333333
2.395,1046.333333
2.396,1046.333333
2.397,1046.333333
2.398,1046.333333
2.399,1046.333333
2.4,1046.333333
2.401,1046.333333
2.402,1046.333333
2.403,1046.333333
2.404,1046.333333
2.405,1046.333333
2.406,1046.333333
2.407,1046.333333
2.408,1046.333333
2.409,1046.333333
2.41,1046.333333
2.411,1046.333333
2.412,1046.333333
2.413,1046.333333
2.414,1046
2.415,1046
2.416,1046
2.417,1046
2.418,1046
2.419,1046
2.42,1046
2.421,1046
2.422,1046
2.423,1046
2.424,1046
2.425,1046
2.426,1046
2.427,1046
2.428,1046
2.429,1046
2.43,1046
2.431,1046
2.432,1046
2.433,1046
2.434,1046
2.435,1046
2.436,1046
2.437,1046
2.438,1046
2.439,1046
2.44,1046
2.441,1046
2.442,1046
2.443,1046
2.444,1046
2.445,1046
2.446,1046
2.447,1046
2.448,1046
2.449,1046
2.45,1046
2.451,1046
2.452,1046
2.453,1046
2.454,1046
2.455,1046
2.456,1046
2.457,1046
2.458,1046
2.459,1046
2.46,1046
2.461,1046
2.462,1046
2.463,1046
2.464,1046
2.465,1046
2.466,1046
2.467,1046
2.468,1046
2.469,1046
2.47,1046
2.471,1046
2.472,1046
2.473,1046
2.474,1046
2.475,1046
2.476,1046
2.477,1046
2.478,1046
2.479,1046
2.48,1046
2.481,1046
2.482,1046
2.483,1046
2.484,1046
2.485,1046
2.486,1046
2.487,1046
2.488,1046
2.489,1046
2.49,1046
2.491,1046
2.492,1046
2.493,1046
2.494,1046
2.495,1046
2.496,1046
2.497,1046
2.498,1046
2.499,1046
2.5,1045.666667
2.501,1045.666667
2.502,1045.666667
2.503,1045.666667
2.504,1045.666667
2.505,1045.666667
2.506,1045.666667
2.507,1045.666667
2.508,1045.666667
2.509,1045.666667
2.51,1045.666667
2.511,1045.666667
2.512,1045.666667
2.513,1045.666667
2.514,1045.666667
2.515,1045.666667
2.516,1045.666667
2.517,1045.666667
2.518,1045.666667
2.519,1045.666667
2.52,1045.666667
2.521,1045.666667
2.522,1045.666667
2.523,1045.666667
2.524,1045.666667
2.525,1045.666667
2.526,1045.666667
2.527,1045.666667
2.528,1045.666667
2.529,1045.666667
2.53,1045.666667
2.531,1045.333333
2.532,1045.333333
2.533,1045.333333
2.534,1045.333333
2.535,1045.333333
2.536,1045.333333
2.537,1045.333333
2.538,1045.333333
2.539,1045.333333
2.54,1045.333333
2.541,1045.333333
2.542,1045.333333
2.543,1045.333333
2.544,1045.333333
2.545,1045.333333
2.546,1045.333333
2.547,1045.333333
2.548,1045.333333
2.549,1045.333333
2.55,1045.333333
2.551,1045.333333
2.552,1045.333333
2.553,1045.333333
2.554,1045.333333
2.555,1045.333333
2.556,1045.333333
2.557,1045.333333
2.558,1045.333333
2.559,1045.333333
2.56,1045.333333
2.561,1045.333333
2.562,1045.333333
2.563,1045.333333
2.564,1045.333333
2.565,1045.333333
2.566,1045.333333
2.567,1045.333333
2.568,1045.333333
2.569,1045.333333
2.57,1045.333333
2.571,1045.333333
2.572,1045.333333
2.573,1045.333333
2.574,1045.333333
2.575,1045.333333
2.576,1045.333333
2.577,1045.333333
2.578,1045.333333
2.579,1045.333333
2.58,1045.333333
2.581,1045.333333
2.582,1045.333333
2.583,1045.333333
2.584,1045.333333
2.585,1045.333333
2.586,1045.333333
2.587,1045.333333
2.588,1045.333333
2.589,1045.333333
2.59,1045.333333
2.591,1045.333333
2.592,1045.333333
2.593,1045.333333
2.594,1045.333333
2.595,1045.333333
2.596,1045.333333
2.597,1045.333333
2.598,1045.333333
2.599,1045.333333
2.6,1045.333333
2.601,1045.333333
2.602,1045.333333
2.603,1045.333333
2.604,1045.333333
2.605,1045
2.606,1045
2.607,1045
2.608,1045
2.609,1045
2.61,1045
2.611,1045
2.612,1045
2.613,1045
2.614,1045
2.615,1045
2.616,1045
2.617,1044.666667
2.618,1044.666667
2.619,1044.666667
2.62,1044.666667
2.621,1044.666667
2.622,1044.666667
2.623,1044.666667
2.624,1044.666667
2.625,1044.666667
2.626,1044.666667
2.627,1044.666667
2.628,1044.666667
2.629,1044.666667
2.63,1044.666667
2.631,1044.666667
2.632,1044.666667
2.633,1044.666667
2.634,1044.666667
2.635,1044.666667
2.636,1044.666667
2.637,1044.666667
2.638,1044.666667
2.639,1044.666667
2.64,1044.666667
2.641,1044.666667
2.642,1044.666667
2.643,1044.666667
2.644,1044.666667
2.645,1044.666667
2.646,1044.666667
2.647,1044.666667
2.648,1044.666667
2.649,1044.666667
2.65,1044.666667
2.651,1044.666667
2.652,1044.666667
2.653,1044.666667
2.654,1044.666667
2.655,1044.666667
2.656,1044.666667
2.657,1044.666667
2.658,1044.666667
2.659,1044.666667
2.66,1044.666667
2.661,1044.666667
2.662,1044.666667
2.663,1044.666667
2.664,1044.666667
2.665,1044.666667
2.666,1044.666667
2.667,1044.666667
2.668,1044.666667
2.669,1044.666667
2.67,1044.666667
2.671,1044.666667
2.672,1044.666667
2.673,1044.666667
2.674,1044.666667
2.675,1044.666667
2.676,1044.666667
2.677,1044.666667
2.678,1044.666667
2.679,1044.666667
2.68,1044.666667
2.681,1044.666667
2.682,1044.666667
2.683,1044.666667
2.684,1044.666667
2.685,1044.666667
2.686,1044.666667
2.687,1044.666667
2.688,1044.666667
2.689,1044.666667
2.69,1044.666667
2.691,1044.666667
2.692,1044.666667
2.693,1044.666667
2.694,1044.666667
2.695,1044.666667
2.696,1044.666667
2.697,1044.666667
2.698,1044.666667
2.699,1044.666667
2.7,1044.666667
2.701,1044.666667
2.702,1044.666667
2.703,1044.666667
2.704,1044.666667
2.705,1044.666667
2.706,1044.666667
2.707,1044.666667
2.708,1044.666667
2.709,1044.666667
2.71,1044.666667
2.711,1044.666667
2.712,1044.666667
2.713,1044.666667
2.714,1044.666667
2.715,1044.666667
2.716,1044.666667
2.717,1044.666667
2.718,1044.666667
2.719,1044.666667
2.72,1044.666667
2.721,1044.666667
2.722,1044.666667
2.723,1044.666667
2.724,1044.666667
2.725,1044.666667
2.726,1044.666667
2.727,1044.333333
2.728,1044.333333
2.729,1044.333333
2.73,1044.333333
2.731,1044.333333
2.732,1044.333333
2.733,1044.333333
2.734,1044.333333
2.735,1044.333333
2.736,1044.333333
2.737,1044.333333
2.738,1044.333333
2.739,1044.333333
2.74,1044.333333
2.741,1044.333333
2.742,1044.333333
2.743,1044.333333
2.744,1044.333333
2.745,1044.333333
2.746,1044.333333
2.747,1044.333333
2.748,1044.333333
2.749,1044.333333
2.75,1044.333333
2.751,1044.333333
2.752,1044.333333
2.753,1044.333333
2.754,1044.333333
2.755,1044.333333
2.756,1044.333333
2.757,1044.333333
2.758,1044.333333
2.759,1044.333333
2.76,1044.333333
