time,Number_molcules_in_droplet
5.225063,1055
5.226063,1055
5.227063,1055
5.228063,1055
5.229063,1055
5.230063,1055
5.231063,1055
5.232063,1055
5.233063,1055
5.234063,1055
5.235063,1055
5.236063,1055
5.237063,1055
5.238063,1055
5.239063,1055
5.240063,1055
5.241063,1055
5.242063,1055
5.243063,1055
5.244063,1055
5.245063,1055
5.246063,1055
5.247063,1055
5.248063,1055
5.249063,1055
5.250063,1055
5.251063,1055
5.252063,1055
5.253063,1055
5.254063,1055
5.255063,1055
5.256063,1055
5.257063,1055
5.258063,1055
5.259063,1055
5.260063,1055
5.261063,1055
5.262063,1055
5.263063,1055
5.264063,1055
5.265063,1055
5.266063,1055
5.267063,1055
5.268063,1055
5.269063,1055
5.270063,1055
5.271063,1055
5.272063,1055
5.273063,1055
5.274063,1055
5.275063,1055
5.276063,1055
5.277063,1055
5.278063,1055
5.279063,1055
5.280063,1055
5.281063,1055
5.282063,1055
5.283063,1055
5.284063,1055
5.285063,1055
5.286063,1055
5.287063,1055
5.288063,1055
5.289063,1055
5.290063,1055
5.291063,1055
5.292063,1055
5.293063,1055
5.294063,1055
5.295063,1055
5.296063,1055
5.297063,1055
5.298063,1055
5.299063,1055
5.300063,1055
5.301063,1055
5.302063,1055
5.303063,1055
5.304063,1055
5.305063,1055
5.306063,1055
5.307063,1055
5.308063,1055
5.309063,1055
5.310063,1055
5.311063,1055
5.312063,1055
5.313063,1055
5.314063,1055
5.315063,1055
5.316063,1055
5.317063,1055
5.318063,1055
5.319063,1055
5.320063,1055
5.321063,1055
5.322063,1055
5.323063,1055
5.324063,1055
5.325063,1055
5.326063,1055
5.327063,1055
5.328063,1055
5.329063,1055
5.330063,1055
5.331063,1055
5.332063,1055
5.333063,1055
5.334063,1055
5.335063,1055
5.336063,1055
5.337063,1055
5.338063,1055
5.339063,1055
5.340063,1055
5.341063,1055
5.342063,1055
5.343063,1055
5.344063,1055
5.345063,1055
5.346063,1055
5.347063,1055
5.348063,1055
5.349063,1055
5.350063,1055
5.351063,1055
5.352063,1055
5.353063,1055
5.354063,1055
5.355063,1055
5.356063,1055
5.357063,1055
5.358063,1055
5.359063,1055
5.360063,1055
5.361063,1055
5.362063,1055
5.363063,1055
5.364063,1055
5.365063,1055
5.366063,1055
5.367063,1055
5.368063,1055
5.369063,1055
5.370063,1055
5.371063,1055
5.372063,1055
5.373063,1055
5.374063,1055
5.375063,1055
5.376063,1055
5.377063,1055
5.378063,1055
5.379063,1055
5.380063,1055
5.381063,1055
5.382063,1055
5.383063,1055
5.384063,1055
5.385063,1055
5.386063,1055
5.387063,1055
5.388063,1055
5.389063,1055
5.390063,1055
5.391063,1055
5.392063,1055
5.393063,1055
5.394063,1055
5.395063,1055
5.396063,1055
5.397063,1055
5.398063,1055
5.399063,1055
5.400063,1055
5.401063,1055
5.402063,1055
5.403063,1055
5.404063,1055
5.405063,1055
5.406063,1055
5.407063,1055
5.408063,1055
5.409063,1055
5.410063,1055
5.411063,1055
5.412063,1055
5.413063,1055
5.414063,1055
5.415063,1055
5.416063,1055
5.417063,1055
5.418063,1055
5.419063,1055
5.420063,1055
5.421063,1055
5.422063,1055
5.423063,1055
5.424063,1055
5.425063,1055
5.426063,1055
5.427063,1055
5.428063,1055
5.429063,1055
5.430063,1055
5.431063,1055
5.432063,1055
5.433063,1055
5.434063,1055
5.435063,1055
5.436063,1055
5.437063,1055
5.438063,1055
5.439063,1055
5.440063,1055
5.441063,1055
5.442063,1055
5.443063,1055
5.444063,1055
5.445063,1055
5.446063,1055
5.447063,1055
5.448063,1055
5.449063,1055
5.450063,1055
5.451063,1055
5.452063,1055
5.453063,1055
5.454063,1055
5.455063,1055
5.456063,1055
5.457063,1055
5.458063,1055
5.459063,1055
5.460063,1055
5.461063,1055
5.462063,1055
5.463063,1055
5.464063,1055
5.465063,1055
5.466063,1055
5.467063,1055
5.468063,1055
5.469063,1055
5.470063,1055
5.471063,1055
5.472063,1055
5.473063,1055
5.474063,1055
5.475063,1055
5.476063,1055
5.477063,1055
5.478063,1055
5.479063,1055
5.480063,1055
5.481063,1055
5.482063,1055
5.483063,1055
5.484063,1055
5.485063,1055
5.486063,1055
5.487063,1055
5.488063,1055
5.489063,1055
5.490063,1055
5.491063,1055
5.492063,1055
5.493063,1055
5.494063,1055
5.495063,1055
5.496063,1055
5.497063,1055
5.498063,1055
5.499063,1055
5.5,1055
5.5,1055
5.500063,1055
5.501063,1055
5.502063,1055
5.503063,1055
5.504063,1055
5.505063,1055
5.506063,1055
5.507063,1055
5.508063,1055
5.509063,1055
5.510063,1055
5.511063,1055
5.512063,1055
5.513063,1055
5.514063,1055
5.515063,1055
5.516063,1055
5.517063,1055
5.518063,1055
5.519063,1055
5.520063,1055
5.521063,1055
5.522063,1055
5.523063,1055
5.524063,1055
5.525063,1055
5.526063,1055
5.527063,1055
5.528063,1055
5.529063,1055
5.530063,1055
5.531063,1055
5.532063,1055
5.533063,1055
5.534063,1055
5.535063,1055
5.536063,1055
5.537063,1055
5.538063,1055
5.539063,1055
5.540063,1055
5.541063,1055
5.542063,1055
5.543063,1055
5.544063,1055
5.545063,1055
5.546063,1055
5.547063,1055
5.548063,1055
5.549063,1055
5.550063,1055
5.551063,1055
5.552063,1055
5.553063,1055
5.554063,1055
5.555063,1055
5.556063,1055
5.557063,1055
5.558063,1055
5.559063,1055
5.560063,1055
5.561063,1055
5.562063,1055
5.563063,1055
5.564063,1055
5.565063,1055
5.566063,1055
5.567063,1055
5.568063,1055
5.569063,1055
5.570063,1055
5.571063,1055
5.572063,1055
5.573063,1055
5.574063,1055
5.575063,1055
5.576063,1055
5.577063,1055
5.578063,1055
5.579063,1055
5.580063,1055
5.581063,1055
5.582063,1055
5.583063,1055
5.584063,1055
5.585063,1055
5.586063,1055
5.587063,1055
5.588063,1055
5.589063,1055
5.590063,1055
5.591063,1055
5.592063,1055
5.593063,1055
5.594063,1055
5.595063,1055
5.596063,1055
5.597063,1055
5.598063,1055
5.599063,1055
5.600063,1055
5.601063,1055
5.602063,1055
5.603063,1055
5.604063,1055
5.605063,1055
5.606063,1055
5.607063,1055
5.608063,1055
5.609063,1055
5.610063,1055
5.611063,1055
5.612063,1055
5.613063,1055
5.614063,1055
5.615063,1055
5.616063,1055
5.617063,1055
5.618063,1055
5.619063,1055
5.620063,1055
5.621063,1055
5.622063,1055
5.623063,1055
5.624063,1055
5.625063,1055
5.626063,1055
5.627063,1055
5.628063,1055
5.629063,1055
5.630063,1055
5.631063,1055
5.632063,1055
5.633063,1055
5.634063,1055
5.635063,1055
5.636063,1055
5.637063,1055
5.638063,1055
5.639063,1055
5.640063,1055
5.641063,1055
5.642063,1055
5.643063,1055
5.644063,1055
5.645063,1055
5.646063,1055
5.647063,1055
5.648063,1055
5.649063,1055
5.650063,1055
5.651063,1055
5.652063,1055
5.653063,1055
5.654063,1055
5.655063,1055
5.656063,1055
5.657063,1055
5.658063,1055
5.659063,1055
5.660063,1055
5.661063,1055
5.662063,1055
5.663063,1055
5.664063,1055
5.665063,1055
5.666063,1055
5.667063,1055
5.668063,1055
5.669063,1055
5.670063,1055
5.671063,1055
5.672063,1055
5.673063,1055
5.674063,1055
5.675063,1055
5.676063,1055
5.677063,1055
5.678063,1055
5.679063,1055
5.680063,1055
5.681063,1055
5.682063,1055
5.683063,1055
5.684063,1055
5.685063,1055
5.686063,1055
5.687063,1055
5.688063,1055
5.689063,1055
5.690063,1055
5.691063,1055
5.692063,1055
5.693063,1055
5.694063,1055
5.695063,1055
5.696063,1055
5.697063,1055
5.698063,1055
5.699063,1055
5.700063,1055
5.701063,1055
5.702063,1055
5.703063,1055
5.704063,1055
5.705063,1055
5.706063,1055
5.707063,1055
5.708063,1055
5.709063,1055
5.710063,1055
5.711063,1055
5.712063,1055
5.713063,1055
5.714063,1055
5.715063,1055
5.716063,1055
5.717063,1055
5.718063,1055
5.719063,1055
5.720063,1055
5.721063,1055
5.722063,1055
5.723063,1055
5.724063,1055
5.725063,1055
5.726063,1055
5.727063,1055
5.728063,1055
5.729063,1055
5.730063,1055
5.731063,1055
5.732063,1055
5.733063,1055
5.734063,1055
5.735063,1055
5.736063,1055
5.737063,1055
5.738063,1055
5.739063,1055
5.740063,1055
5.741063,1055
5.742063,1055
5.743063,1055
5.744063,1055
5.745063,1055
5.746063,1055
5.747063,1055
5.748063,1055
5.749063,1055
5.750063,1055
5.751063,1055
5.752063,1055
5.753063,1055
5.754063,1055
5.755063,1055
5.756063,1055
5.757063,1055
5.758063,1055
5.759063,1055
5.760063,1055
5.761063,1055
5.762063,1055
5.763063,1055
5.764063,1055
5.765063,1055
5.766063,1055
5.767063,1055
5.768063,1055
5.769063,1055
5.770063,1055
5.771063,1055
5.772063,1055
5.773063,1055
5.774063,1055
5.775063,1055
5.776063,1055
5.777063,1055
5.778063,1055
5.779063,1055
5.780063,1055
5.781063,1055
5.782063,1055
5.783063,1055
5.784063,1055
5.785063,1055
5.786063,1055
5.787063,1055
5.788063,1055
5.789063,1055
5.790063,1055
5.791063,1055
5.792063,1055
5.793063,1055
5.794063,1055
5.795063,1055
5.796063,1055
5.797063,1055
5.798063,1055
5.799063,1055
5.800063,1055
5.801063,1055
5.802063,1055
5.803063,1055
5.804063,1055
5.805063,1055
5.806063,1055
5.807063,1055
5.808063,1055
5.809063,1055
5.810063,1055
5.811063,1055
5.812063,1055
5.813063,1055
5.814063,1055
5.815063,1055
5.816063,1055
5.817063,1055
5.818063,1055
5.819063,1055
5.820063,1055
5.821063,1055
5.822063,1055
5.823063,1055
5.824063,1055
5.825063,1055
5.826063,1055
5.827063,1055
5.828063,1055
5.829063,1055
5.830063,1055
5.831063,1055
5.832063,1055
5.833063,1055
5.834063,1055
5.835063,1055
5.836063,1055
5.837063,1055
5.838063,1055
5.839063,1055
5.840063,1055
5.841063,1055
5.842063,1055
5.843063,1055
5.844063,1055
5.845063,1055
5.846063,1055
5.847063,1055
5.848063,1055
5.849063,1055
5.850063,1055
5.851063,1055
5.852063,1055
5.853063,1055
5.854063,1055
5.855063,1055
5.856063,1055
5.857063,1055
5.858063,1055
5.859063,1055
5.860063,1055
5.861063,1055
5.862063,1055
5.863063,1055
5.864063,1055
5.865063,1055
5.866063,1055
5.867063,1055
5.868063,1055
5.869063,1055
5.870063,1055
5.871063,1055
5.872063,1055
5.873063,1055
5.874063,1055
5.875063,1055
5.876063,1055
5.877063,1055
5.878063,1055
5.879063,1055
5.880063,1055
5.881063,1055
5.882063,1055
5.883063,1055
5.884063,1055
5.885063,1055
5.886063,1055
5.887063,1055
5.888063,1055
5.889063,1055
5.890063,1055
5.891063,1055
5.892063,1055
5.893063,1055
5.894063,1055
5.895063,1055
5.896063,1055
5.897063,1055
5.898063,1055
5.899063,1055
5.900063,1055
5.901063,1055
5.902063,1055
5.903063,1055
5.904063,1055
5.905063,1055
5.906063,1055
5.907063,1055
5.908063,1055
5.909063,1055
5.910063,1055
5.911063,1055
5.912063,1055
5.913063,1055
5.914063,1055
5.915063,1055
5.916063,1055
5.917063,1055
5.918063,1055
5.919063,1055
5.920063,1055
5.921063,1055
5.922063,1055
5.923063,1055
5.924063,1055
5.925063,1055
5.926063,1055
5.927063,1055
5.928063,1055
5.929063,1055
5.930063,1055
5.931063,1055
5.932063,1055
5.933063,1055
5.934063,1055
5.935063,1055
5.936063,1055
5.937063,1055
5.938063,1055
5.939063,1055
5.940063,1055
5.941063,1055
5.942063,1055
5.943063,1055
5.944063,1055
5.945063,1055
5.946063,1055
5.947063,1055
5.948063,1055
5.949063,1055
5.950063,1055
5.951063,1055
5.952063,1055
5.953063,1055
5.954063,1055
5.955063,1055
5.956063,1055
5.957063,1055
5.958063,1055
5.959063,1055
5.960063,1055
5.961063,1055
5.962063,1055
5.963063,1055
5.964063,1055
5.965063,1055
5.966063,1055
5.967063,1055
5.968063,1055
5.969063,1055
5.970063,1055
5.971063,1055
5.972063,1055
5.973063,1055
5.974063,1055
5.975063,1055
5.976063,1055
5.977063,1055
5.978063,1055
5.979063,1055
5.980063,1055
5.981063,1055
5.982063,1055
5.983063,1055
5.984063,1055
5.985063,1055
5.986063,1055
5.987063,1055
5.988063,1055
5.989063,1055
5.990063,1055
5.991063,1055
5.992063,1055
5.993063,1055
5.994063,1055
5.995063,1055
5.996063,1055
5.997063,1055
5.998063,1055
5.999063,1055
6,1055
6,1055
6.000063,1055
6.001063,1055
6.002063,1055
6.003063,1055
6.004063,1055
6.005063,1055
6.006063,1055
6.007063,1055
6.008063,1055
6.009063,1055
6.010063,1055
6.011063,1055
6.012063,1055
6.013063,1055
6.014063,1055
6.015063,1055
6.016063,1055
6.017063,1055
6.018063,1055
6.019063,1055
6.020063,1055
6.021063,1055
6.022063,1055
6.023063,1055
6.024063,1055
6.025063,1055
6.026063,1055
6.027063,1055
6.028063,1055
6.029063,1055
6.030063,1055
6.031063,1055
6.032063,1055
6.033063,1055
6.034063,1055
6.035063,1055
6.036063,1055
6.037063,1055
6.038063,1055
6.039063,1055
6.040063,1055
6.041063,1055
6.042063,1055
6.043063,1055
6.044063,1055
6.045063,1055
6.046063,1055
6.047063,1055
6.048063,1055
6.049063,1055
6.050063,1055
6.051063,1055
6.052063,1055
6.053063,1055
6.054063,1055
6.055063,1055
6.056063,1055
6.057063,1055
6.058063,1055
6.059063,1055
6.060063,1055
6.061063,1055
6.062063,1055
6.063063,1055
6.064063,1055
6.065063,1055
6.066063,1055
6.067063,1055
6.068063,1055
6.069063,1055
6.070063,1055
6.071063,1055
6.072063,1055
6.073063,1055
6.074063,1055
6.075063,1055
6.076063,1055
6.077063,1055
6.078063,1055
6.079063,1055
6.080063,1055
6.081063,1055
6.082063,1055
6.083063,1055
6.084063,1055
6.085063,1055
6.086063,1055
6.087063,1055
6.088063,1055
6.089063,1055
6.090063,1055
6.091063,1055
6.092063,1055
6.093063,1055
6.094063,1055
6.095063,1055
6.096063,1055
6.097063,1055
6.098063,1055
6.099063,1055
6.100063,1055
6.101063,1055
6.102063,1055
6.103063,1055
6.104063,1055
6.105063,1055
6.106063,1055
6.107063,1055
6.108063,1055
6.109063,1055
6.110063,1055
6.111063,1055
6.112063,1055
6.113063,1055
6.114063,1055
6.115063,1055
6.116063,1055
6.117063,1055
6.118063,1055
6.119063,1055
6.120063,1055
6.121063,1055
6.122063,1055
6.123063,1055
6.124063,1055
6.125063,1055
6.126063,1055
6.127063,1055
6.128063,1055
6.129063,1055
6.130063,1055
6.131063,1055
6.132063,1055
6.133063,1055
6.134063,1055
6.135063,1055
6.136063,1055
6.137063,1055
6.138063,1055
6.139063,1055
6.140063,1055
6.141063,1055
6.142063,1055
6.143063,1055
6.144063,1055
6.145063,1055
6.146063,1055
6.147063,1055
6.148063,1055
6.149063,1055
6.150063,1055
6.151063,1055
6.152063,1055
6.153063,1055
6.154063,1055
6.155063,1055
6.156063,1055
6.157063,1055
6.158063,1055
6.159063,1055
6.160063,1055
6.161063,1055
6.162063,1055
6.163063,1055
6.164063,1055
6.165063,1055
6.166063,1055
6.167063,1055
6.168063,1055
6.169063,1055
6.170063,1055
6.171063,1055
6.172063,1054
6.173063,1054
6.174063,1054
6.175063,1054
6.176063,1054
6.177063,1054
6.178063,1054
6.179063,1054
6.180063,1054
6.181063,1054
6.182063,1054
6.183063,1054
6.184063,1054
6.185063,1054
6.186063,1054
6.187063,1054
6.188063,1054
6.189063,1054
6.190063,1054
6.191063,1054
6.192063,1054
6.193063,1054
6.194063,1054
6.195063,1054
6.196063,1054
6.197063,1054
6.198063,1054
6.199063,1054
6.200063,1054
6.201063,1054
6.202063,1054
6.203063,1054
6.204063,1054
6.205063,1054
6.206063,1054
6.207063,1054
6.208063,1054
6.209063,1054
6.210063,1054
6.211063,1054
6.212063,1054
6.213063,1054
6.214063,1054
6.215063,1054
6.216063,1054
6.217063,1054
6.218063,1054
6.219063,1054
6.220063,1054
6.221063,1054
6.222063,1054
6.223063,1054
6.224063,1054
6.225063,1054
6.226063,1054
6.227063,1054
6.228063,1054
6.229063,1054
6.230063,1054
6.231063,1054
6.232063,1054
6.233063,1054
6.234063,1054
6.235063,1054
6.236063,1054
6.237063,1054
6.238063,1054
6.239063,1054
6.240063,1054
6.241063,1054
6.242063,1054
6.243063,1054
6.244063,1054
6.245063,1054
6.246063,1054
6.247063,1054
6.248063,1054
6.249063,1054
6.250063,1054
6.251063,1054
6.252063,1054
6.253063,1054
6.254063,1054
6.255063,1054
6.256063,1054
6.257063,1054
6.258063,1054
6.259063,1054
6.260063,1054
6.261063,1054
6.262063,1054
6.263063,1054
6.264063,1054
6.265063,1054
6.266063,1054
6.267063,1054
6.268063,1054
6.269063,1054
6.270063,1054
6.271063,1054
6.272063,1054
6.273063,1054
6.274063,1054
6.275063,1054
6.276063,1054
6.277063,1054
6.278063,1054
6.279063,1054
6.280063,1054
6.281063,1054
6.282063,1054
6.283063,1054
6.284063,1054
6.285063,1054
6.286063,1054
6.287063,1054
6.288063,1054
6.289063,1054
6.290063,1054
6.291063,1054
6.292063,1054
6.293063,1054
6.294063,1054
6.295063,1054
6.296063,1054
6.297063,1054
6.298063,1054
6.299063,1054
6.300063,1054
6.301063,1054
6.302063,1054
6.303063,1054
6.304063,1054
6.305063,1054
6.306063,1054
6.307063,1054
6.308063,1054
6.309063,1054
6.310063,1054
6.311063,1054
6.312063,1054
6.313063,1054
6.314063,1054
6.315063,1054
6.316063,1054
6.317063,1054
6.318063,1054
6.319063,1054
6.320063,1054
6.321063,1054
6.322063,1054
6.323063,1054
6.324063,1054
6.325063,1054
6.326063,1054
6.327063,1054
6.328063,1054
6.329063,1054
6.330063,1054
6.331063,1054
6.332063,1054
6.333063,1054
6.334063,1054
6.335063,1054
6.336063,1054
6.337063,1054
6.338063,1054
6.339063,1054
6.340063,1054
6.341063,1054
6.342063,1054
6.343063,1054
6.344063,1054
6.345063,1054
6.346063,1054
6.347063,1054
6.348063,1054
6.349063,1054
6.350063,1054
6.351063,1054
6.352063,1054
6.353063,1054
6.354063,1054
6.355063,1054
6.356063,1054
6.357063,1054
6.358063,1054
6.359063,1054
6.360063,1054
6.361063,1054
6.362063,1054
6.363063,1054
6.364063,1054
6.365063,1054
6.366063,1054
6.367063,1054
6.368063,1054
6.369063,1054
6.370063,1054
6.371063,1054
6.372063,1054
6.373063,1054
6.374063,1054
6.375063,1054
6.376063,1054
6.377063,1054
6.378063,1054
6.379063,1054
6.380063,1054
6.381063,1054
6.382063,1054
6.383063,1054
6.384063,1054
6.385063,1054
6.386063,1054
6.387063,1054
6.388063,1054
6.389063,1054
6.390063,1054
6.391063,1054
6.392063,1054
6.393063,1054
6.394063,1054
6.395063,1054
6.396063,1054
6.397063,1054
6.398063,1054
6.399063,1054
6.400063,1054
6.401063,1054
6.402063,1054
6.403063,1054
6.404063,1054
6.405063,1054
6.406063,1054
6.407063,1054
6.408063,1054
6.409063,1054
6.410063,1054
6.411063,1054
6.412063,1054
6.413063,1054
6.414063,1054
6.415063,1054
6.416063,1054
6.417063,1054
6.418063,1054
6.419063,1054
6.420063,1054
6.421063,1054
6.422063,1054
6.423063,1054
6.424063,1054
6.425063,1054
6.426063,1054
6.427063,1054
6.428063,1054
6.429063,1054
6.430063,1054
6.431063,1054
6.432063,1054
6.433063,1054
6.434063,1054
6.435063,1054
6.436063,1054
6.437063,1054
6.438063,1054
6.439063,1054
6.440063,1054
6.441063,1054
6.442063,1054
6.443063,1054
6.444063,1054
6.445063,1054
6.446063,1054
6.447063,1054
6.448063,1054
6.449063,1054
6.450063,1054
6.451063,1054
6.452063,1054
6.453063,1054
6.454063,1054
6.455063,1054
6.456063,1054
6.457063,1054
6.458063,1054
6.459063,1054
6.460063,1054
6.461063,1054
6.462063,1054
6.463063,1054
6.464063,1054
6.465063,1054
6.466063,1054
6.467063,1054
6.468063,1054
6.469063,1054
6.470063,1054
6.471063,1054
6.472063,1054
6.473063,1054
6.474063,1054
6.475063,1054
6.476063,1054
6.477063,1054
6.478063,1054
6.479063,1054
6.480063,1054
6.481063,1054
6.482063,1054
6.483063,1054
6.484063,1054
6.485063,1054
6.486063,1054
6.487063,1054
6.488063,1054
6.489063,1054
6.490063,1054
6.491063,1054
6.492063,1054
6.493063,1054
6.494063,1054
6.495063,1054
6.496063,1054
6.497063,1054
6.498063,1054
6.499063,1054
6.5,1054
6.5,1054
6.500063,1054
6.501063,1054
6.502063,1054
6.503063,1054
6.504063,1054
6.505063,1054
6.506063,1054
6.507063,1054
6.508063,1054
6.509063,1054
6.510063,1054
6.511063,1054
6.512063,1054
6.513063,1054
6.514063,1054
6.515063,1054
6.516063,1054
6.517063,1054
6.518063,1054
6.519063,1054
6.520063,1054
6.521063,1054
6.522063,1054
6.523063,1054
6.524063,1054
6.525063,1054
6.526063,1054
6.527063,1054
6.528063,1054
6.529063,1054
6.530063,1054
6.531063,1054
6.532063,1054
6.533063,1054
6.534063,1054
6.535063,1054
6.536063,1054
6.537063,1054
6.538063,1054
6.539063,1054
6.540063,1054
6.541063,1054
6.542063,1054
6.543063,1054
6.544063,1054
6.545063,1054
6.546063,1054
6.547063,1054
6.548063,1054
6.549063,1054
6.550063,1054
6.551063,1054
6.552063,1054
6.553063,1054
6.554063,1054
6.555063,1054
6.556063,1054
6.557063,1054
6.558063,1054
6.559063,1054
6.560063,1054
6.561063,1054
6.562063,1054
6.563063,1054
6.564063,1054
6.565063,1054
6.566063,1054
6.567063,1054
6.568063,1054
6.569063,1054
6.570063,1054
6.571063,1054
6.572063,1054
6.573063,1054
6.574063,1054
6.575063,1054
6.576063,1054
6.577063,1054
6.578063,1054
6.579063,1054
6.580063,1054
6.581063,1054
6.582063,1054
6.583063,1054
6.584063,1054
6.585063,1054
6.586063,1054
6.587063,1054
6.588063,1054
6.589063,1054
6.590063,1054
6.591063,1054
6.592063,1054
6.593063,1054
6.594063,1054
6.595063,1054
6.596063,1054
6.597063,1054
6.598063,1054
6.599063,1054
6.600063,1054
6.601063,1054
6.602063,1054
6.603063,1054
6.604063,1054
6.605063,1054
6.606063,1054
6.607063,1054
6.608063,1054
6.609063,1054
6.610063,1054
6.611063,1054
6.612063,1054
6.613063,1054
6.614063,1054
6.615063,1054
6.616063,1054
6.617063,1054
6.618063,1054
6.619063,1054
6.620063,1054
6.621063,1054
6.622063,1054
6.623063,1054
6.624063,1054
6.625063,1054
6.626063,1054
6.627063,1054
6.628063,1054
6.629063,1054
6.630063,1054
6.631063,1054
6.632063,1054
6.633063,1054
6.634063,1054
6.635063,1054
6.636063,1054
6.637063,1054
6.638063,1054
6.639063,1054
6.640063,1054
6.641063,1054
6.642063,1054
6.643063,1054
6.644063,1054
6.645063,1054
6.646063,1054
6.647063,1054
6.648063,1054
6.649063,1054
6.650063,1054
6.651063,1054
6.652063,1054
6.653063,1054
6.654063,1054
6.655063,1054
6.656063,1054
6.657063,1054
6.658063,1054
6.659063,1054
6.660063,1054
6.661063,1054
6.662063,1054
6.663063,1054
6.664063,1054
6.665063,1054
6.666063,1054
6.667063,1054
6.668063,1054
6.669063,1054
6.670063,1054
6.671063,1054
6.672063,1054
6.673063,1054
6.674063,1054
6.675063,1054
6.676063,1054
6.677063,1054
6.678063,1054
6.679063,1054
6.680063,1054
6.681063,1054
6.682063,1054
6.683063,1054
6.684063,1054
6.685063,1054
6.686063,1054
6.687063,1054
6.688063,1054
6.689063,1054
6.690063,1054
6.691063,1054
6.692063,1054
6.693063,1054
6.694063,1054
6.695063,1054
6.696063,1054
6.697063,1054
6.698063,1054
6.699063,1054
6.700063,1054
6.701063,1054
6.702063,1054
6.703063,1054
6.704063,1054
6.705063,1054
6.706063,1054
6.707063,1054
6.708063,1054
6.709063,1054
6.710063,1054
6.711063,1054
6.712063,1054
6.713063,1054
6.714063,1054
6.715063,1054
6.716063,1054
6.717063,1054
6.718063,1054
6.719063,1054
6.720063,1054
6.721063,1054
6.722063,1054
6.723063,1054
6.724063,1054
6.725063,1054
6.726063,1054
6.727063,1054
6.728063,1054
6.729063,1054
6.730063,1054
6.731063,1054
6.732063,1054
6.733063,1054
6.734063,1054
6.735063,1054
6.736063,1054
6.737063,1054
6.738063,1054
6.739063,1054
6.740063,1054
6.741063,1054
6.742063,1054
6.743063,1054
6.744063,1054
6.745063,1054
6.746063,1054
6.747063,1054
6.748063,1054
6.749063,1054
6.750063,1054
6.751063,1054
6.752063,1054
6.753063,1054
6.754063,1054
6.755063,1054
6.756063,1054
6.757063,1054
6.758063,1054
6.759063,1054
6.760063,1054
6.761063,1054
6.762063,1054
6.763063,1054
6.764063,1054
6.765063,1054
6.766063,1054
6.767063,1054
6.768063,1054
6.769063,1054
6.770063,1054
6.771063,1054
6.772063,1054
6.773063,1054
6.774063,1054
6.775063,1054
6.776063,1054
6.777063,1054
6.778063,1054
6.779063,1054
6.780063,1054
6.781063,1054
6.782063,1054
6.783063,1054
6.784063,1054
6.785063,1054
6.786063,1054
6.787063,1054
6.788063,1054
6.789063,1054
6.790063,1054
6.791063,1054
6.792063,1054
6.793063,1054
6.794063,1054
6.795063,1054
6.796063,1054
6.797063,1054
6.798063,1054
6.799063,1054
6.800063,1054
6.801063,1054
6.802063,1054
6.803063,1054
6.804063,1054
6.805063,1054
6.806063,1054
6.807063,1054
6.808063,1054
6.809063,1054
6.810063,1054
6.811063,1054
6.812063,1054
6.813063,1054
6.814063,1054
6.815063,1054
6.816063,1054
6.817063,1054
6.818063,1054
6.819063,1054
6.820063,1054
6.821063,1054
6.822063,1054
6.823063,1054
6.824063,1054
6.825063,1054
6.826063,1054
6.827063,1054
6.828063,1054
6.829063,1054
6.830063,1054
6.831063,1054
6.832063,1054
6.833063,1054
6.834063,1054
6.835063,1054
6.836063,1054
6.837063,1054
6.838063,1054
6.839063,1054
6.840063,1054
6.841063,1054
6.842063,1054
6.843063,1054
6.844063,1054
6.845063,1054
6.846063,1054
6.847063,1054
6.848063,1054
6.849063,1054
6.850063,1054
6.851063,1054
6.852063,1054
6.853063,1054
6.854063,1054
6.855063,1054
6.856063,1054
6.857063,1054
6.858063,1054
6.859063,1054
6.860063,1054
6.861063,1054
6.862063,1054
6.863063,1054
6.864063,1054
6.865063,1054
6.866063,1054
6.867063,1054
6.868063,1054
6.869063,1054
6.870063,1054
6.871063,1054
6.872063,1054
6.873063,1054
6.874063,1054
6.875063,1054
6.876063,1054
6.877063,1054
6.878063,1054
6.879063,1054
6.880063,1054
6.881063,1054
6.882063,1054
6.883063,1054
6.884063,1054
6.885063,1054
6.886063,1054
6.887063,1054
6.888063,1054
6.889063,1054
6.890063,1054
6.891063,1054
6.892063,1054
6.893063,1054
6.894063,1054
6.895063,1054
6.896063,1054
6.897063,1054
6.898063,1054
6.899063,1054
6.900063,1054
6.901063,1054
6.902063,1054
6.903063,1054
6.904063,1054
6.905063,1054
6.906063,1054
6.907063,1054
6.908063,1054
6.909063,1054
6.910063,1054
6.911063,1054
6.912063,1054
6.913063,1054
6.914063,1054
6.915063,1054
6.916063,1054
6.917063,1054
6.918063,1054
6.919063,1054
6.920063,1054
6.921063,1054
6.922063,1054
6.923063,1054
6.924063,1054
6.925063,1054
6.926063,1054
6.927063,1054
6.928063,1054
6.929063,1054
6.930063,1054
6.931063,1054
6.932063,1054
6.933063,1054
6.934063,1054
6.935063,1054
6.936063,1054
6.937063,1054
6.938063,1054
6.939063,1054
6.940063,1054
6.941063,1054
6.942063,1054
6.943063,1054
6.944063,1054
6.945063,1054
6.946063,1054
6.947063,1054
6.948063,1054
6.949063,1054
6.950063,1054
6.951063,1054
6.952063,1054
6.953063,1054
6.954063,1054
6.955063,1054
6.956063,1054
6.957063,1054
6.958063,1054
6.959063,1054
6.960063,1054
6.961063,1054
6.962063,1054
6.963063,1054
6.964063,1054
6.965063,1054
6.966063,1054
6.967063,1054
