time,Number_molcules_in_droplet
3.483063,1042
3.484063,1042
3.485063,1042
3.486063,1042
3.487063,1042
3.488063,1042
3.489063,1042
3.490063,1042
3.491063,1042
3.492063,1042
3.493063,1042
3.494063,1042
3.495063,1042
3.496063,1042
3.497063,1042
3.498063,1042
3.499063,1042
3.5,1042
3.5,1042
3.500063,1042
3.501063,1042
3.502063,1042
3.503063,1042
3.504063,1042
3.505063,1042
3.506063,1042
3.507063,1042
3.508063,1042
3.509063,1042
3.510063,1042
3.511063,1042
3.512063,1042
3.513063,1042
3.514063,1042
3.515063,1042
3.516063,1042
3.517063,1042
3.518063,1042
3.519063,1042
3.520063,1042
3.521063,1042
3.522063,1042
3.523063,1042
3.524063,1042
3.525063,1042
3.526063,1042
3.527063,1042
3.528063,1042
3.529063,1042
3.530063,1042
3.531063,1042
3.532063,1042
3.533063,1042
3.534063,1042
3.535063,1042
3.536063,1042
3.537063,1041
3.538063,1041
3.539063,1041
3.540063,1041
3.541063,1041
3.542063,1041
3.543063,1041
3.544063,1041
3.545063,1041
3.546063,1041
3.547063,1041
3.548063,1041
3.549063,1041
3.550063,1041
3.551063,1041
3.552063,1041
3.553063,1041
3.554063,1041
3.555063,1041
3.556063,1041
3.557063,1041
3.558063,1041
3.559063,1041
3.560063,1041
3.561063,1041
3.562063,1041
3.563063,1041
3.564063,1041
3.565063,1041
3.566063,1041
3.567063,1041
3.568063,1041
3.569063,1041
3.570063,1041
3.571063,1041
3.572063,1041
3.573063,1041
3.574063,1041
3.575063,1041
3.576063,1041
3.577063,1041
3.578063,1041
3.579063,1041
3.580063,1041
3.581063,1041
3.582063,1041
3.583063,1041
3.584063,1041
3.585063,1041
3.586063,1041
3.587063,1041
3.588063,1041
3.589063,1041
3.590063,1041
3.591063,1041
3.592063,1041
3.593063,1041
3.594063,1041
3.595063,1041
3.596063,1041
3.597063,1041
3.598063,1041
3.599063,1041
3.600063,1041
3.601063,1041
3.602063,1041
3.603063,1041
3.604063,1041
3.605063,1041
3.606063,1041
3.607063,1041
3.608063,1041
3.609063,1041
3.610063,1041
3.611063,1041
3.612063,1041
3.613063,1041
3.614063,1041
3.615063,1041
3.616063,1041
3.617063,1041
3.618063,1041
3.619063,1041
3.620063,1041
3.621063,1041
3.622063,1041
3.623063,1041
3.624063,1041
3.625063,1041
3.626063,1041
3.627063,1041
3.628063,1041
3.629063,1041
3.630063,1041
3.631063,1041
3.632063,1041
3.633063,1041
3.634063,1041
3.635063,1041
3.636063,1041
3.637063,1041
3.638063,1041
3.639063,1041
3.640063,1041
3.641063,1041
3.642063,1041
3.643063,1041
3.644063,1041
3.645063,1041
3.646063,1041
3.647063,1041
3.648063,1041
3.649063,1041
3.650063,1041
3.651063,1041
3.652063,1041
3.653063,1041
3.654063,1041
3.655063,1041
3.656063,1041
3.657063,1041
3.658063,1041
3.659063,1041
3.660063,1041
3.661063,1041
3.662063,1041
3.663063,1041
3.664063,1041
3.665063,1041
3.666063,1041
3.667063,1041
3.668063,1041
3.669063,1041
3.670063,1041
3.671063,1041
3.672063,1041
3.673063,1041
3.674063,1041
3.675063,1041
3.676063,1041
3.677063,1041
3.678063,1041
3.679063,1041
3.680063,1041
3.681063,1041
3.682063,1041
3.683063,1041
3.684063,1041
3.685063,1041
3.686063,1041
3.687063,1041
3.688063,1041
3.689063,1041
3.690063,1041
3.691063,1041
3.692063,1041
3.693063,1041
3.694063,1041
3.695063,1041
3.696063,1041
3.697063,1041
3.698063,1041
3.699063,1041
3.700063,1041
3.701063,1041
3.702063,1041
3.703063,1041
3.704063,1041
3.705063,1041
3.706063,1041
3.707063,1041
3.708063,1041
3.709063,1041
3.710063,1041
3.711063,1041
3.712063,1041
3.713063,1041
3.714063,1041
3.715063,1041
3.716063,1041
3.717063,1041
3.718063,1041
3.719063,1041
3.720063,1041
3.721063,1041
3.722063,1041
3.723063,1041
3.724063,1041
3.725063,1041
3.726063,1041
3.727063,1041
3.728063,1041
3.729063,1041
3.730063,1041
3.731063,1041
3.732063,1041
3.733063,1041
3.734063,1041
3.735063,1041
3.736063,1041
3.737063,1041
3.738063,1041
3.739063,1041
3.740063,1041
3.741063,1041
3.742063,1041
3.743063,1041
3.744063,1041
3.745063,1041
3.746063,1041
3.747063,1041
3.748063,1041
3.749063,1041
3.750063,1041
3.751063,1041
3.752063,1041
3.753063,1041
3.754063,1041
3.755063,1041
3.756063,1041
3.757063,1041
3.758063,1041
3.759063,1041
3.760063,1041
3.761063,1041
3.762063,1041
3.763063,1041
3.764063,1041
3.765063,1041
3.766063,1041
3.767063,1041
3.768063,1041
3.769063,1041
3.770063,1041
3.771063,1041
3.772063,1041
3.773063,1041
3.774063,1041
3.775063,1041
3.776063,1041
3.777063,1041
3.778063,1041
3.779063,1041
3.780063,1041
3.781063,1041
3.782063,1041
3.783063,1041
3.784063,1041
3.785063,1041
3.786063,1041
3.787063,1041
3.788063,1041
3.789063,1041
3.790063,1041
3.791063,1041
3.792063,1041
3.793063,1041
3.794063,1041
3.795063,1041
3.796063,1041
3.797063,1041
3.798063,1041
3.799063,1041
3.800063,1041
3.801063,1041
3.802063,1041
3.803063,1041
3.804063,1041
3.805063,1041
3.806063,1041
3.807063,1041
3.808063,1041
3.809063,1041
3.810063,1041
3.811063,1041
3.812063,1041
3.813063,1041
3.814063,1041
3.815063,1041
3.816063,1041
3.817063,1041
3.818063,1041
3.819063,1041
3.820063,1041
3.821063,1041
3.822063,1041
3.823063,1041
3.824063,1041
3.825063,1041
3.826063,1041
3.827063,1041
3.828063,1041
3.829063,1041
3.830063,1041
3.831063,1041
3.832063,1041
3.833063,1041
3.834063,1041
3.835063,1041
3.836063,1041
3.837063,1041
3.838063,1041
3.839063,1041
3.840063,1041
3.841063,1041
3.842063,1041
3.843063,1041
3.844063,1041
3.845063,1041
3.846063,1041
3.847063,1041
3.848063,1041
3.849063,1041
3.850063,1041
3.851063,1041
3.852063,1041
3.853063,1041
3.854063,1041
3.855063,1041
3.856063,1041
3.857063,1041
3.858063,1041
3.859063,1041
3.860063,1041
3.861063,1041
3.862063,1041
3.863063,1041
3.864063,1041
3.865063,1041
3.866063,1041
3.867063,1041
3.868063,1041
3.869063,1041
3.870063,1041
3.871063,1041
3.872063,1041
3.873063,1041
3.874063,1041
3.875063,1041
3.876063,1041
3.877063,1041
3.878063,1041
3.879063,1041
3.880063,1041
3.881063,1041
3.882063,1041
3.883063,1041
3.884063,1041
3.885063,1041
3.886063,1041
3.887063,1041
3.888063,1041
3.889063,1041
3.890063,1041
3.891063,1041
3.892063,1041
3.893063,1041
3.894063,1041
3.895063,1041
3.896063,1041
3.897063,1041
3.898063,1041
3.899063,1041
3.900063,1041
3.901063,1041
3.902063,1041
3.903063,1041
3.904063,1041
3.905063,1041
3.906063,1041
3.907063,1041
3.908063,1041
3.909063,1041
3.910063,1041
3.911063,1041
3.912063,1041
3.913063,1041
3.914063,1041
3.915063,1041
3.916063,1041
3.917063,1041
3.918063,1041
3.919063,1041
3.920063,1041
3.921063,1041
3.922063,1041
3.923063,1041
3.924063,1041
3.925063,1041
3.926063,1041
3.927063,1041
3.928063,1041
3.929063,1041
3.930063,1041
3.931063,1041
3.932063,1041
3.933063,1041
3.934063,1041
3.935063,1041
3.936063,1041
3.937063,1041
3.938063,1041
3.939063,1041
3.940063,1041
3.941063,1041
3.942063,1041
3.943063,1041
3.944063,1041
3.945063,1041
3.946063,1041
3.947063,1041
3.948063,1041
3.949063,1041
3.950063,1041
3.951063,1041
3.952063,1041
3.953063,1041
3.954063,1041
3.955063,1041
3.956063,1041
3.957063,1041
3.958063,1041
3.959063,1041
3.960063,1041
3.961063,1041
3.962063,1041
3.963063,1041
3.964063,1041
3.965063,1041
3.966063,1041
3.967063,1041
3.968063,1041
3.969063,1041
3.970063,1041
3.971063,1041
3.972063,1041
3.973063,1041
3.974063,1041
3.975063,1041
3.976063,1041
3.977063,1041
3.978063,1041
3.979063,1041
3.980063,1041
3.981063,1041
3.982063,1041
3.983063,1041
3.984063,1041
3.985063,1041
3.986063,1041
3.987063,1041
3.988063,1041
3.989063,1041
3.990063,1041
3.991063,1041
3.992063,1041
3.993063,1041
3.994063,1041
3.995063,1041
3.996063,1041
3.997063,1041
3.998063,1041
3.999063,1041
4,1041
4,1041
4.000063,1041
4.001063,1041
4.002063,1041
4.003063,1041
4.004063,1041
4.005063,1041
4.006063,1041
4.007063,1041
4.008063,1041
4.009063,1041
4.010063,1041
4.011063,1041
4.012063,1041
4.013063,1041
4.014063,1041
4.015063,1041
4.016063,1041
4.017063,1041
4.018063,1041
4.019063,1041
4.020063,1041
4.021063,1041
4.022063,1041
4.023063,1041
4.024063,1041
4.025063,1041
4.026063,1041
4.027063,1041
4.028063,1041
4.029063,1041
4.030063,1041
4.031063,1041
4.032063,1041
4.033063,1041
4.034063,1041
4.035063,1041
4.036063,1041
4.037063,1041
4.038063,1041
4.039063,1041
4.040063,1041
4.041063,1041
4.042063,1041
4.043063,1041
4.044063,1041
4.045063,1041
4.046063,1041
4.047063,1041
4.048063,1041
4.049063,1041
4.050063,1041
4.051063,1041
4.052063,1041
4.053063,1041
4.054063,1041
4.055063,1041
4.056063,1041
4.057063,1041
4.058063,1041
4.059063,1041
4.060063,1041
4.061063,1041
4.062063,1041
4.063063,1041
4.064063,1041
4.065063,1041
4.066063,1041
4.067063,1041
4.068063,1041
4.069063,1041
4.070063,1041
4.071063,1041
4.072063,1041
4.073063,1041
4.074063,1041
4.075063,1041
4.076063,1041
4.077063,1041
4.078063,1041
4.079063,1041
4.080063,1041
4.081063,1041
4.082063,1041
4.083063,1041
4.084063,1041
4.085063,1041
4.086063,1041
4.087063,1041
4.088063,1041
4.089063,1041
4.090063,1041
4.091063,1041
4.092063,1041
4.093063,1041
4.094063,1041
4.095063,1041
4.096063,1041
4.097063,1041
4.098063,1041
4.099063,1041
4.100063,1041
4.101063,1041
4.102063,1041
4.103063,1041
4.104063,1041
4.105063,1041
4.106063,1041
4.107063,1041
4.108063,1041
4.109063,1041
4.110063,1041
4.111063,1041
4.112063,1041
4.113063,1041
4.114063,1041
4.115063,1041
4.116063,1041
4.117063,1041
4.118063,1041
4.119063,1041
4.120063,1041
4.121063,1041
4.122063,1041
4.123063,1041
4.124063,1041
4.125063,1041
4.126063,1041
4.127063,1041
4.128063,1041
4.129063,1041
4.130063,1041
4.131063,1041
4.132063,1041
4.133063,1041
4.134063,1041
4.135063,1041
4.136063,1041
4.137063,1041
4.138063,1041
4.139063,1041
4.140063,1041
4.141063,1041
4.142063,1041
4.143063,1041
4.144063,1041
4.145063,1041
4.146063,1041
4.147063,1041
4.148063,1041
4.149063,1041
4.150063,1041
4.151063,1041
4.152063,1041
4.153063,1041
4.154063,1041
4.155063,1041
4.156063,1041
4.157063,1041
4.158063,1041
4.159063,1041
4.160063,1041
4.161063,1041
4.162063,1041
4.163063,1041
4.164063,1041
4.165063,1041
4.166063,1041
4.167063,1041
4.168063,1041
4.169063,1041
4.170063,1041
4.171063,1041
4.172063,1041
4.173063,1041
4.174063,1041
4.175063,1041
4.176063,1041
4.177063,1041
4.178063,1041
4.179063,1041
4.180063,1041
4.181063,1041
4.182063,1041
4.183063,1041
4.184063,1041
4.185063,1041
4.186063,1041
4.187063,1041
4.188063,1041
4.189063,1041
4.190063,1041
4.191063,1041
4.192063,1041
4.193063,1041
4.194063,1041
4.195063,1041
4.196063,1041
4.197063,1041
4.198063,1041
4.199063,1041
4.200063,1041
4.201063,1041
4.202063,1041
4.203063,1041
4.204063,1041
4.205063,1041
4.206063,1041
4.207063,1041
4.208063,1041
4.209063,1041
4.210063,1041
4.211063,1041
4.212063,1041
4.213063,1041
4.214063,1041
4.215063,1041
4.216063,1041
4.217063,1041
4.218063,1041
4.219063,1041
4.220063,1041
4.221063,1041
4.222063,1041
4.223063,1041
4.224063,1041
4.225063,1041
4.226063,1041
4.227063,1041
4.228063,1041
4.229063,1041
4.230063,1041
4.231063,1041
4.232063,1041
4.233063,1041
4.234063,1041
4.235063,1041
4.236063,1041
4.237063,1041
4.238063,1041
4.239063,1041
4.240063,1041
4.241063,1041
4.242063,1041
4.243063,1041
4.244063,1041
4.245063,1041
4.246063,1041
4.247063,1041
4.248063,1041
4.249063,1041
4.250063,1041
4.251063,1041
4.252063,1041
4.253063,1041
4.254063,1041
4.255063,1041
4.256063,1041
4.257063,1041
4.258063,1041
4.259063,1041
4.260063,1041
4.261063,1041
4.262063,1041
4.263063,1041
4.264063,1041
4.265063,1041
4.266063,1041
4.267063,1041
4.268063,1041
4.269063,1041
4.270063,1041
4.271063,1041
4.272063,1041
4.273063,1041
4.274063,1041
4.275063,1041
4.276063,1041
4.277063,1041
4.278063,1041
4.279063,1041
4.280063,1041
4.281063,1041
4.282063,1041
4.283063,1041
4.284063,1041
4.285063,1041
4.286063,1041
4.287063,1041
4.288063,1041
4.289063,1041
4.290063,1041
4.291063,1041
4.292063,1041
4.293063,1041
4.294063,1041
4.295063,1041
4.296063,1041
4.297063,1041
4.298063,1041
4.299063,1041
4.300063,1041
4.301063,1041
4.302063,1041
4.303063,1041
4.304063,1041
4.305063,1041
4.306063,1041
4.307063,1041
4.308063,1041
4.309063,1041
4.310063,1041
4.311063,1041
4.312063,1041
4.313063,1041
4.314063,1041
4.315063,1041
4.316063,1041
4.317063,1041
4.318063,1041
4.319063,1041
4.320063,1041
4.321063,1041
4.322063,1041
4.323063,1041
4.324063,1041
4.325063,1041
4.326063,1041
4.327063,1041
4.328063,1041
4.329063,1041
4.330063,1041
4.331063,1041
4.332063,1041
4.333063,1041
4.334063,1041
4.335063,1041
4.336063,1041
4.337063,1041
4.338063,1041
4.339063,1041
4.340063,1041
4.341063,1041
4.342063,1041
4.343063,1041
4.344063,1041
4.345063,1041
4.346063,1041
4.347063,1041
4.348063,1041
4.349063,1041
4.350063,1041
4.351063,1041
4.352063,1041
4.353063,1041
4.354063,1041
4.355063,1041
4.356063,1041
4.357063,1041
4.358063,1041
4.359063,1041
4.360063,1041
4.361063,1041
4.362063,1041
4.363063,1041
4.364063,1041
4.365063,1041
4.366063,1041
4.367063,1041
4.368063,1041
4.369063,1041
4.370063,1041
4.371063,1041
4.372063,1041
4.373063,1041
4.374063,1041
4.375063,1041
4.376063,1041
4.377063,1041
4.378063,1041
4.379063,1041
4.380063,1041
4.381063,1041
4.382063,1041
4.383063,1041
4.384063,1041
4.385063,1041
4.386063,1041
4.387063,1041
4.388063,1041
4.389063,1041
4.390063,1041
4.391063,1041
4.392063,1041
4.393063,1041
4.394063,1041
4.395063,1041
4.396063,1041
4.397063,1041
4.398063,1041
4.399063,1041
4.400063,1041
4.401063,1041
4.402063,1041
4.403063,1041
4.404063,1041
4.405063,1041
4.406063,1041
4.407063,1041
4.408063,1041
4.409063,1041
4.410063,1041
4.411063,1041
4.412063,1041
4.413063,1041
4.414063,1041
4.415063,1041
4.416063,1041
4.417063,1041
4.418063,1041
4.419063,1041
4.420063,1041
4.421063,1041
4.422063,1041
4.423063,1041
4.424063,1041
4.425063,1041
4.426063,1041
4.427063,1041
4.428063,1041
4.429063,1041
4.430063,1041
4.431063,1041
4.432063,1041
4.433063,1041
4.434063,1041
4.435063,1041
4.436063,1041
4.437063,1041
4.438063,1041
4.439063,1041
4.440063,1041
4.441063,1041
4.442063,1041
4.443063,1041
4.444063,1041
4.445063,1041
4.446063,1041
4.447063,1041
4.448063,1041
4.449063,1041
4.450063,1041
4.451063,1041
4.452063,1041
4.453063,1041
4.454063,1041
4.455063,1041
4.456063,1041
4.457063,1041
4.458063,1041
4.459063,1041
4.460063,1041
4.461063,1041
4.462063,1041
4.463063,1041
4.464063,1041
4.465063,1041
4.466063,1041
4.467063,1041
4.468063,1041
4.469063,1041
4.470063,1041
4.471063,1041
4.472063,1041
4.473063,1041
4.474063,1041
4.475063,1041
4.476063,1041
4.477063,1041
4.478063,1041
4.479063,1041
4.480063,1041
4.481063,1041
4.482063,1041
4.483063,1041
4.484063,1041
4.485063,1041
4.486063,1041
4.487063,1041
4.488063,1041
4.489063,1041
4.490063,1041
4.491063,1041
4.492063,1041
4.493063,1041
4.494063,1041
4.495063,1041
4.496063,1041
4.497063,1041
4.498063,1041
4.499063,1041
4.5,1041
4.5,1041
4.500063,1041
4.501063,1041
4.502063,1041
4.503063,1041
4.504063,1041
4.505063,1041
4.506063,1041
4.507063,1041
4.508063,1041
4.509063,1041
4.510063,1041
4.511063,1041
4.512063,1041
4.513063,1041
4.514063,1041
4.515063,1041
4.516063,1041
4.517063,1041
4.518063,1041
4.519063,1041
4.520063,1041
4.521063,1041
4.522063,1041
4.523063,1041
4.524063,1041
4.525063,1041
4.526063,1041
4.527063,1041
4.528063,1041
4.529063,1041
4.530063,1041
4.531063,1041
4.532063,1041
4.533063,1041
4.534063,1041
4.535063,1041
4.536063,1041
4.537063,1041
4.538063,1041
4.539063,1041
4.540063,1041
4.541063,1041
4.542063,1041
4.543063,1041
4.544063,1041
4.545063,1041
4.546063,1041
4.547063,1041
4.548063,1041
4.549063,1041
4.550063,1041
4.551063,1041
4.552063,1041
4.553063,1041
4.554063,1041
4.555063,1041
4.556063,1041
4.557063,1041
4.558063,1041
4.559063,1041
4.560063,1041
4.561063,1041
4.562063,1041
4.563063,1041
4.564063,1041
4.565063,1041
4.566063,1041
4.567063,1041
4.568063,1041
4.569063,1041
4.570063,1041
4.571063,1041
4.572063,1041
4.573063,1041
4.574063,1041
4.575063,1041
4.576063,1041
4.577063,1041
4.578063,1041
4.579063,1041
4.580063,1041
4.581063,1041
4.582063,1041
4.583063,1041
4.584063,1041
4.585063,1041
4.586063,1041
4.587063,1041
4.588063,1041
4.589063,1041
4.590063,1041
4.591063,1041
4.592063,1041
4.593063,1041
4.594063,1041
4.595063,1041
4.596063,1041
4.597063,1041
4.598063,1041
4.599063,1041
4.600063,1041
4.601063,1041
4.602063,1041
4.603063,1041
4.604063,1041
4.605063,1041
4.606063,1041
4.607063,1041
4.608063,1041
4.609063,1041
4.610063,1041
4.611063,1041
4.612063,1041
4.613063,1041
4.614063,1041
4.615063,1041
4.616063,1041
4.617063,1041
4.618063,1041
4.619063,1041
4.620063,1041
4.621063,1041
4.622063,1041
4.623063,1041
4.624063,1041
4.625063,1041
4.626063,1041
4.627063,1041
4.628063,1041
4.629063,1041
4.630063,1041
4.631063,1041
4.632063,1041
4.633063,1041
4.634063,1041
4.635063,1041
4.636063,1041
4.637063,1041
4.638063,1041
4.639063,1041
4.640063,1041
4.641063,1041
4.642063,1041
4.643063,1041
4.644063,1041
4.645063,1041
4.646063,1041
4.647063,1041
4.648063,1041
4.649063,1041
4.650063,1041
4.651063,1041
4.652063,1041
4.653063,1041
4.654063,1041
4.655063,1041
4.656063,1041
4.657063,1041
4.658063,1041
4.659063,1041
4.660063,1041
4.661063,1041
4.662063,1041
4.663063,1041
4.664063,1041
4.665063,1041
4.666063,1041
4.667063,1041
4.668063,1041
4.669063,1041
4.670063,1041
4.671063,1041
4.672063,1041
4.673063,1041
4.674063,1041
4.675063,1041
4.676063,1041
4.677063,1041
4.678063,1041
4.679063,1041
4.680063,1041
4.681063,1041
4.682063,1041
4.683063,1041
4.684063,1041
4.685063,1041
4.686063,1041
4.687063,1041
4.688063,1041
4.689063,1041
4.690063,1041
4.691063,1041
4.692063,1041
4.693063,1041
4.694063,1041
4.695063,1041
4.696063,1041
4.697063,1041
4.698063,1041
4.699063,1041
4.700063,1041
4.701063,1041
4.702063,1041
4.703063,1041
4.704063,1041
4.705063,1041
4.706063,1041
4.707063,1041
4.708063,1041
4.709063,1041
4.710063,1041
4.711063,1041
4.712063,1041
4.713063,1041
4.714063,1041
4.715063,1041
4.716063,1041
4.717063,1041
4.718063,1041
4.719063,1041
4.720063,1041
4.721063,1041
4.722063,1041
4.723063,1041
4.724063,1041
4.725063,1041
4.726063,1041
4.727063,1041
4.728063,1041
4.729063,1041
4.730063,1041
4.731063,1041
4.732063,1041
4.733063,1041
4.734063,1041
4.735063,1041
4.736063,1041
4.737063,1041
4.738063,1041
4.739063,1041
4.740063,1041
4.741063,1041
4.742063,1041
4.743063,1041
4.744063,1041
4.745063,1041
4.746063,1041
4.747063,1041
4.748063,1041
4.749063,1041
4.750063,1041
4.751063,1041
4.752063,1041
4.753063,1041
4.754063,1041
4.755063,1041
4.756063,1041
4.757063,1041
4.758063,1041
4.759063,1041
4.760063,1041
4.761063,1041
4.762063,1041
4.763063,1041
4.764063,1041
4.765063,1041
4.766063,1041
4.767063,1041
4.768063,1041
4.769063,1041
4.770063,1041
4.771063,1041
4.772063,1041
4.773063,1041
4.774063,1041
4.775063,1041
4.776063,1041
4.777063,1041
4.778063,1041
4.779063,1041
4.780063,1041
4.781063,1041
4.782063,1041
4.783063,1041
4.784063,1041
4.785063,1041
4.786063,1041
4.787063,1041
4.788063,1041
4.789063,1041
4.790063,1040
4.791063,1040
4.792063,1040
4.793063,1040
4.794063,1040
4.795063,1040
4.796063,1040
4.797063,1040
4.798063,1040
4.799063,1040
4.800063,1040
4.801063,1040
4.802063,1040
4.803063,1040
4.804063,1040
4.805063,1040
4.806063,1040
4.807063,1040
4.808063,1040
4.809063,1040
4.810063,1040
4.811063,1040
4.812063,1040
4.813063,1040
4.814063,1040
4.815063,1040
4.816063,1040
4.817063,1040
4.818063,1040
4.819063,1040
4.820063,1040
4.821063,1040
4.822063,1040
4.823063,1040
4.824063,1040
4.825063,1040
4.826063,1040
4.827063,1040
4.828063,1040
4.829063,1040
4.830063,1040
4.831063,1040
4.832063,1040
4.833063,1040
4.834063,1040
4.835063,1040
4.836063,1040
4.837063,1040
4.838063,1040
4.839063,1040
4.840063,1040
4.841063,1040
4.842063,1040
4.843063,1040
4.844063,1040
4.845063,1040
4.846063,1040
4.847063,1040
4.848063,1040
4.849063,1040
4.850063,1040
4.851063,1040
4.852063,1040
4.853063,1040
4.854063,1040
4.855063,1040
4.856063,1040
4.857063,1040
4.858063,1040
4.859063,1040
4.860063,1040
4.861063,1040
4.862063,1040
4.863063,1040
4.864063,1040
4.865063,1040
4.866063,1040
4.867063,1040
4.868063,1040
4.869063,1040
4.870063,1040
4.871063,1040
4.872063,1040
4.873063,1040
4.874063,1040
4.875063,1040
4.876063,1040
4.877063,1040
4.878063,1040
4.879063,1040
4.880063,1040
4.881063,1040
4.882063,1040
4.883063,1040
4.884063,1040
4.885063,1040
4.886063,1040
4.887063,1040
4.888063,1040
4.889063,1040
4.890063,1040
4.891063,1040
4.892063,1040
4.893063,1040
4.894063,1040
4.895063,1040
4.896063,1040
4.897063,1040
4.898063,1040
4.899063,1040
4.900063,1040
4.901063,1040
4.902063,1040
4.903063,1040
4.904063,1040
4.905063,1040
4.906063,1040
4.907063,1040
4.908063,1040
4.909063,1040
4.910063,1040
4.911063,1040
4.912063,1040
4.913063,1040
4.914063,1040
4.915063,1040
4.916063,1040
4.917063,1040
4.918063,1040
4.919063,1040
4.920063,1040
4.921063,1040
4.922063,1040
4.923063,1040
4.924063,1040
4.925063,1040
4.926063,1040
4.927063,1040
4.928063,1040
4.929063,1040
4.930063,1040
4.931063,1040
4.932063,1040
4.933063,1040
4.934063,1040
4.935063,1040
4.936063,1040
4.937063,1040
4.938063,1040
4.939063,1040
4.940063,1040
4.941063,1040
4.942063,1040
4.943063,1040
4.944063,1040
4.945063,1040
4.946063,1040
4.947063,1040
4.948063,1040
4.949063,1040
4.950063,1040
4.951063,1040
4.952063,1040
4.953063,1040
4.954063,1040
4.955063,1040
4.956063,1040
4.957063,1040
4.958063,1040
4.959063,1040
4.960063,1040
4.961063,1040
4.962063,1040
4.963063,1040
4.964063,1040
4.965063,1040
4.966063,1040
4.967063,1040
4.968063,1040
4.969063,1040
4.970063,1040
4.971063,1040
4.972063,1040
4.973063,1040
4.974063,1040
4.975063,1040
4.976063,1040
4.977063,1040
4.978063,1040
4.979063,1040
4.980063,1040
4.981063,1040
4.982063,1040
4.983063,1040
4.984063,1040
4.985063,1040
4.986063,1040
4.987063,1040
4.988063,1040
4.989063,1040
4.990063,1040
4.991063,1040
4.992063,1040
4.993063,1040
4.994063,1040
4.995063,1040
4.996063,1040
4.997063,1040
4.998063,1040
4.999063,1040
5,1040
5,1040
5.000063,1040
5.001063,1040
5.002063,1040
5.003063,1040
5.004063,1040
5.005063,1040
5.006063,1040
5.007063,1040
5.008063,1040
5.009063,1040
5.010063,1040
5.011063,1040
5.012063,1040
5.013063,1040
5.014063,1040
5.015063,1040
5.016063,1040
5.017063,1040
5.018063,1040
5.019063,1040
5.020063,1040
5.021063,1040
5.022063,1040
5.023063,1040
5.024063,1040
5.025063,1040
5.026063,1040
5.027063,1040
5.028063,1040
5.029063,1040
5.030063,1040
5.031063,1040
5.032063,1040
5.033063,1040
5.034063,1040
5.035063,1040
5.036063,1040
5.037063,1040
5.038063,1040
5.039063,1040
5.040063,1040
5.041063,1040
5.042063,1040
5.043063,1040
5.044063,1040
5.045063,1040
5.046063,1040
5.047063,1040
5.048063,1040
5.049063,1040
5.050063,1040
5.051063,1040
5.052063,1040
5.053063,1040
5.054063,1040
5.055063,1040
5.056063,1040
5.057063,1040
5.058063,1040
5.059063,1040
5.060063,1040
5.061063,1040
5.062063,1040
5.063063,1040
5.064063,1040
5.065063,1040
5.066063,1040
5.067063,1040
5.068063,1040
5.069063,1040
5.070063,1040
5.071063,1040
5.072063,1040
5.073063,1040
5.074063,1040
5.075063,1040
5.076063,1040
5.077063,1040
5.078063,1040
5.079063,1040
5.080063,1040
5.081063,1040
5.082063,1040
5.083063,1040
5.084063,1040
5.085063,1040
5.086063,1040
5.087063,1040
5.088063,1040
5.089063,1040
5.090063,1040
5.091063,1040
5.092063,1040
5.093063,1040
5.094063,1040
5.095063,1040
5.096063,1040
5.097063,1040
5.098063,1040
5.099063,1040
5.100063,1040
5.101063,1040
5.102063,1040
5.103063,1040
5.104063,1040
5.105063,1040
5.106063,1040
5.107063,1040
5.108063,1040
5.109063,1040
5.110063,1040
5.111063,1040
5.112063,1040
5.113063,1040
5.114063,1040
5.115063,1040
5.116063,1040
5.117063,1040
5.118063,1040
5.119063,1040
5.120063,1040
5.121063,1040
5.122063,1040
5.123063,1040
5.124063,1040
5.125063,1040
5.126063,1040
5.127063,1040
5.128063,1040
5.129063,1040
5.130063,1040
5.131063,1040
5.132063,1040
5.133063,1040
5.134063,1040
5.135063,1040
5.136063,1040
5.137063,1040
5.138063,1040
5.139063,1040
5.140063,1040
5.141063,1040
5.142063,1040
5.143063,1040
5.144063,1040
5.145063,1040
5.146063,1040
5.147063,1040
5.148063,1040
5.149063,1040
5.150063,1040
5.151063,1040
5.152063,1040
5.153063,1040
5.154063,1040
5.155063,1040
5.156063,1040
5.157063,1040
5.158063,1040
5.159063,1040
5.160063,1040
5.161063,1040
5.162063,1040
5.163063,1040
5.164063,1040
5.165063,1040
5.166063,1040
5.167063,1040
5.168063,1040
5.169063,1040
5.170063,1040
5.171063,1040
5.172063,1040
5.173063,1040
5.174063,1040
5.175063,1040
5.176063,1040
5.177063,1040
5.178063,1040
5.179063,1040
5.180063,1040
5.181063,1040
5.182063,1040
5.183063,1040
5.184063,1040
5.185063,1040
5.186063,1040
5.187063,1040
5.188063,1040
5.189063,1040
5.190063,1040
5.191063,1040
5.192063,1040
5.193063,1040
5.194063,1040
5.195063,1040
5.196063,1040
5.197063,1040
5.198063,1040
5.199063,1040
5.200063,1040
5.201063,1040
5.202063,1040
5.203063,1040
5.204063,1040
5.205063,1040
5.206063,1040
5.207063,1040
5.208063,1040
5.209063,1040
5.210063,1040
5.211063,1040
5.212063,1040
5.213063,1040
5.214063,1040
5.215063,1040
5.216063,1040
5.217063,1040
5.218063,1040
5.219063,1040
5.220063,1040
5.221063,1040
5.222063,1040
5.223063,1040
5.224063,1040
