time,Number_molcules_in_droplet
5.654063,926
5.655063,926
5.656063,926
5.657063,926
5.658063,926
5.659063,926
5.660063,926
5.661063,926
5.662063,926
5.663063,926
5.664063,926
5.665063,926
5.666063,926
5.667063,926
5.668063,926
5.669063,926
5.670063,926
5.671063,926
5.672063,926
5.673063,926
5.674063,926
5.675063,926
5.676063,926
5.677063,926
5.678063,926
5.679063,926
5.680063,926
5.681063,926
5.682063,926
5.683063,926
5.684063,926
5.685063,926
5.686063,926
5.687063,926
5.688063,926
5.689063,924
5.690063,924
5.691063,924
5.692063,924
5.693063,924
5.694063,924
5.695063,924
5.696063,924
5.697063,924
5.698063,924
5.699063,924
5.700063,924
5.701063,924
5.702063,924
5.703063,924
5.704063,924
5.705063,924
5.706063,924
5.707063,924
5.708063,924
5.709063,924
5.710063,924
5.711063,924
5.712063,924
5.713063,924
5.714063,924
5.715063,924
5.716063,924
5.717063,924
5.718063,924
5.719063,924
5.720063,924
5.721063,924
5.722063,924
5.723063,924
5.724063,924
5.725063,924
5.726063,924
5.727063,924
5.728063,924
5.729063,924
5.730063,924
5.731063,924
5.732063,924
5.733063,924
5.734063,924
5.735063,924
5.736063,924
5.737063,924
5.738063,924
5.739063,924
5.740063,924
5.741063,924
5.742063,924
5.743063,924
5.744063,924
5.745063,924
5.746063,924
5.747063,924
5.748063,924
5.749063,924
5.750063,924
5.751063,924
5.752063,924
5.753063,924
5.754063,924
5.755063,924
5.756063,924
5.757063,924
5.758063,924
5.759063,924
5.760063,924
5.761063,924
5.762063,924
5.763063,924
5.764063,924
5.765063,924
5.766063,924
5.767063,924
5.768063,924
5.769063,924
5.770063,924
5.771063,924
5.772063,924
5.773063,924
5.774063,924
5.775063,924
5.776063,924
5.777063,924
5.778063,924
5.779063,924
5.780063,924
5.781063,924
5.782063,924
5.783063,924
5.784063,924
5.785063,924
5.786063,924
5.787063,924
5.788063,924
5.789063,924
5.790063,924
5.791063,924
5.792063,924
5.793063,924
5.794063,924
5.795063,924
5.796063,924
5.797063,923
5.798063,923
5.799063,923
5.800063,923
5.801063,923
5.802063,923
5.803063,923
5.804063,923
5.805063,923
5.806063,923
5.807063,923
5.808063,923
5.809063,923
5.810063,923
5.811063,923
5.812063,923
5.813063,923
5.814063,923
5.815063,923
5.816063,922
5.817063,922
5.818063,922
5.819063,922
5.820063,922
5.821063,922
5.822063,922
5.823063,922
5.824063,922
5.825063,922
5.826063,922
5.827063,922
5.828063,922
5.829063,922
5.830063,922
5.831063,922
5.832063,922
5.833063,922
5.834063,922
5.835063,922
5.836063,922
5.837063,922
5.838063,922
5.839063,922
5.840063,922
5.841063,922
5.842063,922
5.843063,922
5.844063,922
5.845063,922
5.846063,922
5.847063,922
5.848063,922
5.849063,922
5.850063,922
5.851063,922
5.852063,921
5.853063,921
5.854063,921
5.855063,921
5.856063,921
5.857063,921
5.858063,921
5.859063,921
5.860063,921
5.861063,921
5.862063,921
5.863063,921
5.864063,921
5.865063,921
5.866063,921
5.867063,921
5.868063,921
5.869063,921
5.870063,921
5.871063,921
5.872063,921
5.873063,921
5.874063,921
5.875063,921
5.876063,921
5.877063,921
5.878063,921
5.879063,920
5.880063,920
5.881063,920
5.882063,920
5.883063,920
5.884063,920
5.885063,920
5.886063,920
5.887063,920
5.888063,920
5.889063,920
5.890063,920
5.891063,920
5.892063,920
5.893063,920
5.894063,920
5.895063,920
5.896063,920
5.897063,920
5.898063,920
5.899063,920
5.900063,920
5.901063,920
5.902063,920
5.903063,920
5.904063,920
5.905063,920
5.906063,920
5.907063,920
5.908063,920
5.909063,920
5.910063,920
5.911063,920
5.912063,920
5.913063,920
5.914063,920
5.915063,920
5.916063,920
5.917063,920
5.918063,920
5.919063,920
5.920063,920
5.921063,920
5.922063,920
5.923063,920
5.924063,920
5.925063,920
5.926063,920
5.927063,920
5.928063,920
5.929063,920
5.930063,920
5.931063,920
5.932063,920
5.933063,920
5.934063,920
5.935063,920
5.936063,920
5.937063,920
5.938063,920
5.939063,920
5.940063,920
5.941063,920
5.942063,920
5.943063,920
5.944063,920
5.945063,920
5.946063,920
5.947063,920
5.948063,920
5.949063,920
5.950063,920
5.951063,920
5.952063,920
5.953063,920
5.954063,920
5.955063,920
5.956063,920
5.957063,920
5.958063,920
5.959063,920
5.960063,920
5.961063,920
5.962063,920
5.963063,920
5.964063,920
5.965063,920
5.966063,920
5.967063,920
5.968063,920
5.969063,920
5.970063,920
5.971063,920
5.972063,920
5.973063,920
5.974063,920
5.975063,920
5.976063,920
5.977063,920
5.978063,920
5.979063,920
5.980063,920
5.981063,920
5.982063,920
5.983063,920
5.984063,920
5.985063,920
5.986063,920
5.987063,920
5.988063,920
5.989063,920
5.990063,920
5.991063,920
5.992063,920
5.993063,920
5.994063,920
5.995063,920
5.996063,920
5.997063,920
5.998063,920
5.999063,920
6,920
6,920
6.000063,920
6.001063,920
6.002063,920
6.003063,920
6.004063,920
6.005063,920
6.006063,920
6.007063,920
6.008063,920
6.009063,920
6.010063,920
6.011063,920
6.012063,920
6.013063,920
6.014063,920
6.015063,920
6.016063,920
6.017063,920
6.018063,920
6.019063,920
6.020063,920
6.021063,920
6.022063,920
6.023063,920
6.024063,920
6.025063,920
6.026063,920
6.027063,920
6.028063,920
6.029063,920
6.030063,920
6.031063,920
6.032063,920
6.033063,920
6.034063,920
6.035063,920
6.036063,920
6.037063,920
6.038063,920
6.039063,920
6.040063,920
6.041063,920
6.042063,920
6.043063,920
6.044063,920
6.045063,920
6.046063,920
6.047063,920
6.048063,920
6.049063,920
6.050063,920
6.051063,920
6.052063,920
6.053063,920
6.054063,920
6.055063,920
6.056063,920
6.057063,920
6.058063,920
6.059063,920
6.060063,920
6.061063,920
6.062063,920
6.063063,920
6.064063,920
6.065063,920
6.066063,920
6.067063,920
6.068063,920
6.069063,920
6.070063,919
6.071063,919
6.072063,919
6.073063,919
6.074063,919
6.075063,919
6.076063,919
6.077063,919
6.078063,919
6.079063,919
6.080063,919
6.081063,919
6.082063,919
6.083063,919
6.084063,919
6.085063,919
6.086063,919
6.087063,919
6.088063,919
6.089063,919
6.090063,919
6.091063,919
6.092063,919
6.093063,919
6.094063,919
6.095063,919
6.096063,919
6.097063,919
6.098063,919
6.099063,919
6.100063,918
6.101063,918
6.102063,918
6.103063,918
6.104063,918
6.105063,918
6.106063,918
6.107063,918
6.108063,918
6.109063,918
6.110063,918
6.111063,918
6.112063,918
6.113063,918
6.114063,918
6.115063,918
6.116063,918
6.117063,918
6.118063,918
6.119063,917
6.120063,917
6.121063,916
6.122063,916
6.123063,916
6.124063,916
6.125063,916
6.126063,916
6.127063,916
6.128063,916
6.129063,916
6.130063,916
6.131063,916
6.132063,916
6.133063,916
6.134063,916
6.135063,916
6.136063,916
6.137063,916
6.138063,916
6.139063,916
6.140063,916
6.141063,916
6.142063,916
6.143063,916
6.144063,916
6.145063,916
6.146063,916
6.147063,916
6.148063,916
6.149063,916
6.150063,916
6.151063,916
6.152063,916
6.153063,916
6.154063,916
6.155063,916
6.156063,916
6.157063,916
6.158063,915
6.159063,915
6.160063,915
6.161063,915
6.162063,915
6.163063,915
6.164063,915
6.165063,915
6.166063,915
6.167063,915
6.168063,915
6.169063,915
6.170063,915
6.171063,915
6.172063,915
6.173063,915
6.174063,915
6.175063,915
6.176063,915
6.177063,915
6.178063,915
6.179063,915
6.180063,915
6.181063,915
6.182063,915
6.183063,915
6.184063,915
6.185063,915
6.186063,915
6.187063,915
6.188063,915
6.189063,915
6.190063,915
6.191063,915
6.192063,915
6.193063,915
6.194063,915
6.195063,915
6.196063,915
6.197063,915
6.198063,915
6.199063,915
6.200063,915
6.201063,914
6.202063,914
6.203063,914
6.204063,914
6.205063,914
6.206063,914
6.207063,914
6.208063,914
6.209063,914
6.210063,914
6.211063,914
6.212063,914
6.213063,914
6.214063,914
6.215063,914
6.216063,914
6.217063,914
6.218063,914
6.219063,914
6.220063,914
6.221063,914
6.222063,914
6.223063,914
6.224063,914
6.225063,914
6.226063,914
6.227063,914
6.228063,914
6.229063,914
6.230063,914
6.231063,914
6.232063,914
6.233063,914
6.234063,914
6.235063,914
6.236063,914
6.237063,914
6.238063,914
6.239063,914
6.240063,914
6.241063,914
6.242063,914
6.243063,914
6.244063,914
6.245063,914
6.246063,914
6.247063,914
6.248063,914
6.249063,914
6.250063,914
6.251063,914
6.252063,914
6.253063,914
6.254063,914
6.255063,914
6.256063,914
6.257063,914
6.258063,914
6.259063,914
6.260063,914
6.261063,914
6.262063,914
6.263063,914
6.264063,914
6.265063,914
6.266063,914
6.267063,914
6.268063,914
6.269063,914
6.270063,914
6.271063,914
6.272063,914
6.273063,914
6.274063,913
6.275063,913
6.276063,913
6.277063,913
6.278063,913
6.279063,913
6.280063,913
6.281063,913
6.282063,913
6.283063,913
6.284063,913
6.285063,913
6.286063,913
6.287063,913
6.288063,913
6.289063,913
6.290063,913
6.291063,913
6.292063,913
6.293063,913
6.294063,913
6.295063,913
6.296063,913
6.297063,913
6.298063,913
6.299063,913
6.300063,913
6.301063,913
6.302063,913
6.303063,913
6.304063,913
6.305063,913
6.306063,913
6.307063,913
6.308063,913
6.309063,913
6.310063,913
6.311063,913
6.312063,913
6.313063,913
6.314063,913
6.315063,913
6.316063,913
6.317063,913
6.318063,913
6.319063,913
6.320063,913
6.321063,913
6.322063,913
6.323063,913
6.324063,913
6.325063,913
6.326063,913
6.327063,913
6.328063,913
6.329063,913
6.330063,913
6.331063,913
6.332063,913
6.333063,913
6.334063,913
6.335063,913
6.336063,913
6.337063,913
6.338063,913
6.339063,913
6.340063,913
6.341063,913
6.342063,913
6.343063,913
6.344063,913
6.345063,913
6.346063,913
6.347063,913
6.348063,913
6.349063,913
6.350063,913
6.351063,913
6.352063,913
6.353063,913
6.354063,913
6.355063,913
6.356063,913
6.357063,913
6.358063,913
6.359063,913
6.360063,913
6.361063,913
6.362063,913
6.363063,913
6.364063,913
6.365063,913
6.366063,913
6.367063,913
6.368063,913
6.369063,913
6.370063,913
6.371063,913
6.372063,913
6.373063,913
6.374063,913
6.375063,913
6.376063,913
6.377063,913
6.378063,913
6.379063,913
6.380063,913
6.381063,913
6.382063,913
6.383063,913
6.384063,913
6.385063,913
6.386063,913
6.387063,913
6.388063,913
6.389063,913
6.390063,913
6.391063,913
6.392063,913
6.393063,913
6.394063,913
6.395063,913
6.396063,913
6.397063,913
6.398063,913
6.399063,913
6.400063,913
6.401063,913
6.402063,913
6.403063,913
6.404063,913
6.405063,913
6.406063,913
6.407063,913
6.408063,913
6.409063,913
6.410063,913
6.411063,913
6.412063,913
6.413063,913
6.414063,913
6.415063,913
6.416063,913
6.417063,913
6.418063,913
6.419063,913
6.420063,913
6.421063,913
6.422063,913
6.423063,913
6.424063,912
6.425063,912
6.426063,912
6.427063,912
6.428063,912
6.429063,912
6.430063,912
6.431063,912
6.432063,912
6.433063,912
6.434063,912
6.435063,912
6.436063,912
6.437063,912
6.438063,912
6.439063,912
6.440063,912
6.441063,912
6.442063,912
6.443063,912
6.444063,912
6.445063,912
6.446063,912
6.447063,912
6.448063,912
6.449063,912
6.450063,912
6.451063,912
6.452063,912
6.453063,912
6.454063,912
6.455063,912
6.456063,912
6.457063,912
6.458063,912
6.459063,912
6.460063,912
6.461063,912
6.462063,912
6.463063,912
6.464063,912
6.465063,912
6.466063,912
6.467063,912
6.468063,912
6.469063,912
6.470063,912
6.471063,912
6.472063,912
6.473063,912
6.474063,912
6.475063,912
6.476063,912
6.477063,912
6.478063,912
6.479063,912
6.480063,912
6.481063,912
6.482063,912
6.483063,912
6.484063,912
6.485063,912
6.486063,912
6.487063,912
6.488063,912
6.489063,912
6.490063,912
6.491063,912
6.492063,912
6.493063,912
6.494063,912
6.495063,912
6.496063,912
6.497063,912
6.498063,912
6.499063,911
6.5,911
6.5,911
6.500063,911
6.501063,911
6.502063,911
6.503063,911
6.504063,911
6.505063,911
6.506063,911
6.507063,911
6.508063,911
6.509063,911
6.510063,911
6.511063,911
6.512063,911
6.513063,911
6.514063,911
6.515063,911
6.516063,911
6.517063,911
6.518063,911
6.519063,911
6.520063,911
6.521063,911
6.522063,911
6.523063,911
6.524063,911
6.525063,911
6.526063,911
6.527063,911
6.528063,911
6.529063,911
6.530063,911
6.531063,911
6.532063,911
6.533063,911
6.534063,911
6.535063,911
6.536063,911
6.537063,911
6.538063,911
6.539063,911
6.540063,911
6.541063,911
6.542063,911
6.543063,911
6.544063,911
6.545063,911
6.546063,911
6.547063,911
6.548063,911
6.549063,911
6.550063,911
6.551063,911
6.552063,911
6.553063,911
6.554063,911
6.555063,911
6.556063,910
6.557063,910
6.558063,910
6.559063,910
6.560063,910
6.561063,910
6.562063,910
6.563063,910
6.564063,910
6.565063,909
6.566063,909
6.567063,909
6.568063,909
6.569063,909
6.570063,909
6.571063,909
6.572063,909
6.573063,909
6.574063,909
6.575063,909
6.576063,909
6.577063,909
6.578063,909
6.579063,909
6.580063,909
6.581063,909
6.582063,909
6.583063,909
6.584063,909
6.585063,909
6.586063,909
6.587063,909
6.588063,909
6.589063,909
6.590063,909
6.591063,909
6.592063,909
6.593063,909
6.594063,909
6.595063,909
6.596063,909
6.597063,909
6.598063,909
6.599063,909
6.600063,909
6.601063,909
6.602063,909
6.603063,909
6.604063,909
6.605063,909
6.606063,909
6.607063,909
6.608063,909
6.609063,909
6.610063,909
6.611063,909
6.612063,909
6.613063,909
6.614063,909
6.615063,909
6.616063,909
6.617063,909
6.618063,909
6.619063,909
6.620063,909
6.621063,909
6.622063,909
6.623063,909
6.624063,909
6.625063,909
6.626063,909
6.627063,909
6.628063,909
6.629063,909
6.630063,909
6.631063,909
6.632063,909
6.633063,909
6.634063,909
6.635063,909
6.636063,909
6.637063,909
6.638063,909
6.639063,909
6.640063,909
6.641063,909
6.642063,909
6.643063,909
6.644063,909
6.645063,909
6.646063,909
6.647063,909
6.648063,909
6.649063,909
6.650063,909
6.651063,908
6.652063,908
6.653063,908
6.654063,908
6.655063,908
6.656063,908
6.657063,908
6.658063,908
6.659063,908
6.660063,908
6.661063,908
6.662063,908
6.663063,908
6.664063,908
6.665063,908
6.666063,908
6.667063,908
6.668063,908
6.669063,908
6.670063,908
6.671063,908
6.672063,908
6.673063,908
6.674063,908
6.675063,908
6.676063,908
6.677063,908
6.678063,908
6.679063,908
6.680063,908
6.681063,908
6.682063,908
6.683063,908
6.684063,908
6.685063,908
6.686063,908
6.687063,908
6.688063,908
6.689063,908
6.690063,908
6.691063,908
6.692063,908
6.693063,908
6.694063,908
6.695063,908
6.696063,908
6.697063,908
6.698063,908
6.699063,908
6.700063,908
6.701063,908
6.702063,908
6.703063,908
6.704063,908
6.705063,908
6.706063,908
6.707063,908
6.708063,908
6.709063,908
6.710063,908
6.711063,908
6.712063,908
6.713063,908
6.714063,908
6.715063,908
6.716063,908
6.717063,908
6.718063,908
6.719063,908
6.720063,908
6.721063,908
6.722063,908
6.723063,908
6.724063,908
6.725063,908
6.726063,908
6.727063,908
6.728063,908
6.729063,908
6.730063,908
6.731063,908
6.732063,908
6.733063,908
6.734063,908
6.735063,908
6.736063,908
6.737063,908
6.738063,908
6.739063,908
6.740063,908
6.741063,908
6.742063,908
6.743063,908
6.744063,908
6.745063,908
6.746063,908
6.747063,908
6.748063,908
6.749063,908
6.750063,908
6.751063,908
6.752063,908
6.753063,908
6.754063,908
6.755063,908
6.756063,908
6.757063,908
6.758063,908
6.759063,908
6.760063,908
6.761063,908
6.762063,908
6.763063,908
6.764063,908
6.765063,908
6.766063,907
6.767063,907
6.768063,907
6.769063,907
6.770063,907
6.771063,907
6.772063,907
6.773063,907
6.774063,907
6.775063,907
6.776063,907
6.777063,907
6.778063,907
6.779063,907
6.780063,907
6.781063,907
6.782063,907
6.783063,907
6.784063,907
6.785063,907
6.786063,907
6.787063,907
6.788063,907
6.789063,907
6.790063,907
6.791063,907
6.792063,907
6.793063,907
6.794063,907
6.795063,907
6.796063,907
6.797063,907
6.798063,907
6.799063,907
6.800063,907
6.801063,907
6.802063,907
6.803063,907
6.804063,907
6.805063,907
6.806063,907
6.807063,907
6.808063,907
6.809063,907
6.810063,907
6.811063,907
6.812063,907
6.813063,907
6.814063,907
6.815063,907
6.816063,907
6.817063,907
6.818063,907
6.819063,907
6.820063,907
6.821063,907
6.822063,907
6.823063,907
6.824063,907
6.825063,907
6.826063,907
6.827063,906
6.828063,906
6.829063,906
6.830063,906
6.831063,905
6.832063,904
6.833063,904
6.834063,904
6.835063,904
6.836063,904
6.837063,904
6.838063,904
6.839063,904
6.840063,904
6.841063,904
6.842063,904
6.843063,904
6.844063,904
6.845063,904
6.846063,904
6.847063,904
6.848063,904
6.849063,904
6.850063,904
6.851063,904
6.852063,904
6.853063,904
6.854063,904
6.855063,904
6.856063,904
6.857063,904
6.858063,904
6.859063,904
6.860063,904
6.861063,904
6.862063,904
6.863063,904
6.864063,904
6.865063,904
6.866063,904
6.867063,904
6.868063,904
6.869063,904
6.870063,904
6.871063,904
6.872063,904
6.873063,904
6.874063,904
6.875063,904
6.876063,904
6.877063,904
6.878063,904
6.879063,904
6.880063,904
6.881063,904
6.882063,904
6.883063,904
6.884063,904
6.885063,904
6.886063,904
6.887063,904
6.888063,904
6.889063,904
6.890063,904
6.891063,904
6.892063,904
6.893063,904
6.894063,904
6.895063,904
6.896063,904
6.897063,904
6.898063,904
6.899063,904
6.900063,903
6.901063,903
6.902063,903
6.903063,903
6.904063,903
6.905063,903
6.906063,903
6.907063,903
6.908063,903
6.909063,903
6.910063,903
6.911063,903
6.912063,903
6.913063,903
6.914063,903
6.915063,903
6.916063,903
6.917063,903
6.918063,903
6.919063,903
6.920063,903
6.921063,903
6.922063,902
6.923063,902
6.924063,902
6.925063,902
6.926063,902
6.927063,902
6.928063,902
6.929063,902
6.930063,902
6.931063,902
6.932063,902
6.933063,902
6.934063,902
6.935063,902
6.936063,902
6.937063,902
6.938063,902
6.939063,902
6.940063,902
6.941063,902
6.942063,902
6.943063,902
6.944063,902
6.945063,902
6.946063,902
6.947063,902
6.948063,902
6.949063,902
6.950063,902
6.951063,902
6.952063,902
6.953063,902
6.954063,902
6.955063,902
6.956063,902
6.957063,902
6.958063,902
6.959063,901
6.960063,901
6.961063,901
6.962063,901
6.963063,901
6.964063,901
6.965063,901
6.966063,901
6.967063,901
6.968063,901
6.969063,901
6.970063,901
6.971063,901
6.972063,901
6.973063,901
6.974063,901
6.975063,901
6.976063,901
6.977063,901
6.978063,901
6.979063,901
6.980063,901
6.981063,901
6.982063,901
6.983063,901
6.984063,901
6.985063,901
6.986063,901
6.987063,901
6.988063,901
6.989063,901
6.990063,901
6.991063,901
6.992063,901
6.993063,901
6.994063,901
6.995063,901
6.996063,901
6.997063,901
6.998063,901
6.999063,901
7,901
7,901
7.000063,901
7.001063,901
7.002063,901
7.003063,901
7.004063,901
7.005063,901
7.006063,901
7.007063,901
7.008063,901
7.009063,901
7.010063,901
7.011063,901
7.012063,901
7.013063,901
7.014063,901
7.015063,901
7.016063,901
7.017063,901
7.018063,901
7.019063,901
7.020063,901
7.021063,901
7.022063,901
7.023063,901
7.024063,901
7.025063,901
7.026063,901
7.027063,901
7.028063,901
7.029063,901
7.030063,901
7.031063,901
7.032063,901
7.033063,901
7.034063,901
7.035063,901
7.036063,901
7.037063,901
7.038063,901
7.039063,901
7.040063,901
7.041063,901
7.042063,901
7.043063,901
7.044063,901
7.045063,901
7.046063,901
7.047063,901
7.048063,901
7.049063,901
7.050063,901
7.051063,901
7.052063,901
7.053063,901
7.054063,901
7.055063,901
7.056063,901
7.057063,901
7.058063,901
7.059063,901
7.060063,901
7.061063,901
7.062063,901
7.063063,901
7.064063,901
7.065063,901
7.066063,901
7.067063,901
7.068063,901
7.069063,901
7.070063,901
7.071063,901
7.072063,901
7.073063,901
7.074063,901
7.075063,901
7.076063,901
7.077063,901
7.078063,901
7.079063,901
7.080063,901
7.081063,901
7.082063,901
7.083063,901
7.084063,901
7.085063,901
7.086063,901
7.087063,901
7.088063,901
7.089063,901
7.090063,901
7.091063,901
7.092063,901
7.093063,901
7.094063,901
7.095063,901
7.096063,901
7.097063,901
7.098063,901
7.099063,901
7.100063,901
7.101063,900
7.102063,900
7.103063,900
7.104063,900
7.105063,900
7.106063,900
7.107063,900
7.108063,900
7.109063,900
7.110063,900
7.111063,900
7.112063,900
7.113063,900
7.114063,900
7.115063,900
7.116063,900
7.117063,900
7.118063,900
7.119063,900
7.120063,900
7.121063,900
7.122063,900
7.123063,900
7.124063,900
7.125063,900
7.126063,900
7.127063,900
7.128063,900
7.129063,899
7.130063,899
7.131063,899
7.132063,899
7.133063,899
7.134063,899
7.135063,899
7.136063,899
7.137063,899
7.138063,899
7.139063,899
7.140063,899
7.141063,899
7.142063,899
7.143063,899
7.144063,899
7.145063,899
7.146063,899
7.147063,899
7.148063,899
7.149063,899
7.150063,899
7.151063,899
7.152063,899
7.153063,899
7.154063,899
7.155063,899
7.156063,899
7.157063,899
7.158063,899
7.159063,899
7.160063,899
7.161063,899
7.162063,899
7.163063,899
7.164063,899
7.165063,899
7.166063,899
7.167063,899
7.168063,899
7.169063,899
7.170063,899
7.171063,899
7.172063,899
7.173063,899
7.174063,899
7.175063,899
7.176063,899
7.177063,899
7.178063,899
7.179063,899
7.180063,899
7.181063,899
7.182063,899
7.183063,899
7.184063,899
7.185063,899
7.186063,899
7.187063,899
7.188063,899
7.189063,899
7.190063,899
7.191063,899
7.192063,899
7.193063,899
7.194063,899
7.195063,899
7.196063,899
7.197063,899
7.198063,899
7.199063,899
7.200063,899
7.201063,899
7.202063,899
7.203063,899
7.204063,899
7.205063,899
7.206063,899
7.207063,899
7.208063,899
7.209063,899
7.210063,899
7.211063,899
7.212063,899
7.213063,899
7.214063,899
7.215063,899
7.216063,899
7.217063,899
7.218063,899
7.219063,899
7.220063,899
7.221063,899
7.222063,899
7.223063,899
7.224063,899
7.225063,899
7.226063,899
7.227063,899
7.228063,899
7.229063,899
7.230063,899
7.231063,899
7.232063,899
7.233063,899
7.234063,899
7.235063,899
7.236063,899
7.237063,899
7.238063,899
7.239063,899
7.240063,899
7.241063,899
7.242063,899
7.243063,899
7.244063,899
7.245063,899
7.246063,899
7.247063,899
7.248063,899
7.249063,899
7.250063,899
7.251063,899
7.252063,899
7.253063,899
7.254063,899
7.255063,899
7.256063,899
7.257063,899
7.258063,899
7.259063,899
7.260063,899
7.261063,899
7.262063,899
7.263063,899
7.264063,899
7.265063,899
7.266063,899
7.267063,899
7.268063,898
7.269063,898
7.270063,898
7.271063,898
7.272063,898
7.273063,898
7.274063,898
7.275063,898
7.276063,898
7.277063,898
7.278063,898
7.279063,898
7.280063,898
7.281063,898
7.282063,898
7.283063,898
7.284063,898
7.285063,898
7.286063,898
7.287063,898
7.288063,898
7.289063,898
7.290063,898
7.291063,898
7.292063,898
7.293063,898
7.294063,898
7.295063,898
7.296063,898
7.297063,898
7.298063,898
7.299063,898
7.300063,898
7.301063,898
7.302063,898
7.303063,898
7.304063,898
7.305063,898
7.306063,898
7.307063,898
7.308063,898
7.309063,898
7.310063,898
7.311063,898
7.312063,898
7.313063,898
7.314063,898
7.315063,898
7.316063,898
7.317063,898
7.318063,898
7.319063,898
7.320063,898
7.321063,898
7.322063,898
7.323063,898
7.324063,898
7.325063,898
7.326063,898
7.327063,898
7.328063,898
7.329063,898
7.330063,898
7.331063,898
7.332063,898
7.333063,898
7.334063,898
7.335063,898
7.336063,898
7.337063,898
7.338063,898
7.339063,898
7.340063,898
7.341063,898
7.342063,898
7.343063,898
7.344063,898
7.345063,898
7.346063,898
7.347063,898
7.348063,898
7.349063,898
7.350063,898
7.351063,898
7.352063,898
7.353063,898
7.354063,898
7.355063,898
7.356063,898
7.357063,898
7.358063,898
7.359063,898
7.360063,898
7.361063,898
7.362063,898
7.363063,898
7.364063,898
7.365063,898
7.366063,898
7.367063,898
7.368063,898
7.369063,898
7.370063,898
7.371063,898
7.372063,898
7.373063,898
7.374063,898
7.375063,898
7.376063,898
7.377063,898
7.378063,898
7.379063,898
7.380063,898
7.381063,898
7.382063,898
7.383063,898
7.384063,898
7.385063,898
7.386063,898
7.387063,898
7.388063,898
7.389063,898
7.390063,898
7.391063,898
7.392063,898
7.393063,898
7.394063,898
7.395063,898
7.396063,898
7.397063,898
7.398063,898
7.399063,898
7.400063,898
7.401063,898
7.402063,898
7.403063,898
7.404063,898
7.405063,898
7.406063,898
7.407063,898
7.408063,898
7.409063,898
7.410063,898
7.411063,898
7.412063,898
7.413063,898
7.414063,898
7.415063,898
7.416063,898
7.417063,898
7.418063,898
7.419063,898
7.420063,898
7.421063,898
7.422063,898
7.423063,898
7.424063,898
7.425063,898
7.426063,898
7.427063,898
7.428063,898
7.429063,898
7.430063,898
7.431063,898
7.432063,898
7.433063,898
7.434063,898
7.435063,898
7.436063,898
7.437063,898
7.438063,898
7.439063,898
7.440063,898
7.441063,898
7.442063,898
7.443063,898
7.444063,898
7.445063,898
7.446063,898
7.447063,898
7.448063,898
7.449063,898
7.450063,898
7.451063,898
7.452063,898
7.453063,898
7.454063,898
7.455063,898
7.456063,898
7.457063,897
7.458063,897
7.459063,897
7.460063,897
7.461063,897
7.462063,897
7.463063,897
7.464063,897
7.465063,897
7.466063,897
7.467063,897
7.468063,897
7.469063,897
7.470063,897
7.471063,897
7.472063,897
7.473063,897
7.474063,897
7.475063,897
7.476063,897
7.477063,897
7.478063,896
7.479063,896
7.480063,896
7.481063,896
7.482063,896
7.483063,896
7.484063,896
7.485063,896
7.486063,896
7.487063,896
7.488063,896
7.489063,896
7.490063,896
7.491063,896
7.492063,896
7.493063,896
7.494063,896
7.495063,896
7.496063,896
7.497063,896
7.498063,896
7.499063,896
7.5,896
7.5,896
7.500063,896
7.501063,896
7.502063,896
7.503063,896
7.504063,896
7.505063,896
7.506063,896
7.507063,896
7.508063,896
7.509063,896
7.510063,896
7.511063,896
7.512063,896
7.513063,896
7.514063,896
7.515063,896
7.516063,896
7.517063,896
7.518063,896
7.519063,896
7.520063,896
7.521063,896
7.522063,896
7.523063,896
7.524063,896
7.525063,896
7.526063,896
7.527063,896
7.528063,896
7.529063,896
7.530063,896
7.531063,896
7.532063,896
7.533063,896
7.534063,896
7.535063,896
7.536063,896
7.537063,896
7.538063,896
7.539063,896
7.540063,896
7.541063,896
7.542063,896
7.543063,896
7.544063,896
7.545063,896
7.546063,896
7.547063,896
7.548063,896
7.549063,896
7.550063,896
7.551063,896
7.552063,896
7.553063,896
7.554063,896
7.555063,896
7.556063,896
7.557063,896
7.558063,896
7.559063,896
7.560063,896
7.561063,896
7.562063,896
7.563063,896
7.564063,896
7.565063,896
7.566063,896
7.567063,896
7.568063,896
7.569063,896
7.570063,896
7.571063,896
7.572063,896
7.573063,896
7.574063,896
7.575063,896
7.576063,896
7.577063,896
7.578063,896
7.579063,896
7.580063,896
7.581063,896
7.582063,896
7.583063,896
7.584063,896
7.585063,896
7.586063,896
7.587063,896
7.588063,896
7.589063,896
7.590063,896
7.591063,896
7.592063,896
7.593063,896
7.594063,896
7.595063,896
7.596063,896
7.597063,896
7.598063,896
7.599063,896
7.600063,896
7.601063,896
7.602063,896
7.603063,896
7.604063,896
7.605063,896
7.606063,896
7.607063,896
7.608063,896
7.609063,896
7.610063,896
7.611063,896
7.612063,896
7.613063,896
7.614063,896
7.615063,896
7.616063,896
7.617063,896
7.618063,896
7.619063,896
7.620063,896
7.621063,896
7.622063,896
7.623063,896
7.624063,896
7.625063,896
7.626063,896
7.627063,895
7.628063,895
7.629063,895
7.630063,895
7.631063,895
7.632063,895
7.633063,895
7.634063,895
7.635063,895
7.636063,895
7.637063,895
7.638063,895
7.639063,895
7.640063,895
7.641063,895
7.642063,895
7.643063,895
7.644063,895
7.645063,895
