time,Number_molcules_in_droplet
4.747063,881
4.748063,881
4.749063,881
4.750063,881
4.751063,881
4.752063,881
4.753063,881
4.754063,881
4.755063,881
4.756063,881
4.757063,881
4.758063,881
4.759063,881
4.760063,881
4.761063,881
4.762063,881
4.763063,881
4.764063,881
4.765063,881
4.766063,881
4.767063,881
4.768063,880
4.769063,880
4.770063,880
4.771063,880
4.772063,880
4.773063,880
4.774063,880
4.775063,880
4.776063,879
4.777063,879
4.778063,879
4.779063,879
4.780063,879
4.781063,879
4.782063,879
4.783063,879
4.784063,879
4.785063,879
4.786063,879
4.787063,879
4.788063,879
4.789063,879
4.790063,878
4.791063,878
4.792063,878
4.793063,878
4.794063,878
4.795063,878
4.796063,878
4.797063,878
4.798063,878
4.799063,878
4.800063,878
4.801063,878
4.802063,878
4.803063,878
4.804063,878
4.805063,878
4.806063,878
4.807063,878
4.808063,878
4.809063,878
4.810063,877
4.811063,877
4.812063,877
4.813063,877
4.814063,877
4.815063,877
4.816063,877
4.817063,877
4.818063,877
4.819063,877
4.820063,877
4.821063,877
4.822063,877
4.823063,877
4.824063,877
4.825063,877
4.826063,877
4.827063,877
4.828063,877
4.829063,877
4.830063,877
4.831063,877
4.832063,877
4.833063,877
4.834063,876
4.835063,876
4.836063,876
4.837063,876
4.838063,876
4.839063,876
4.840063,875
4.841063,875
4.842063,875
4.843063,875
4.844063,875
4.845063,875
4.846063,875
4.847063,875
4.848063,875
4.849063,875
4.850063,875
4.851063,875
4.852063,875
4.853063,875
4.854063,875
4.855063,875
4.856063,875
4.857063,875
4.858063,874
4.859063,874
4.860063,874
4.861063,874
4.862063,874
4.863063,874
4.864063,874
4.865063,874
4.866063,874
4.867063,874
4.868063,874
4.869063,874
4.870063,874
4.871063,874
4.872063,874
4.873063,874
4.874063,874
4.875063,874
4.876063,874
4.877063,874
4.878063,874
4.879063,874
4.880063,874
4.881063,874
4.882063,874
4.883063,874
4.884063,874
4.885063,874
4.886063,874
4.887063,874
4.888063,874
4.889063,874
4.890063,874
4.891063,874
4.892063,874
4.893063,873
4.894063,873
4.895063,873
4.896063,873
4.897063,873
4.898063,873
4.899063,873
4.900063,873
4.901063,873
4.902063,873
4.903063,873
4.904063,873
4.905063,873
4.906063,873
4.907063,873
4.908063,873
4.909063,873
4.910063,873
4.911063,873
4.912063,873
4.913063,872
4.914063,872
4.915063,872
4.916063,872
4.917063,872
4.918063,872
4.919063,872
4.920063,872
4.921063,872
4.922063,872
4.923063,872
4.924063,872
4.925063,872
4.926063,872
4.927063,872
4.928063,872
4.929063,872
4.930063,872
4.931063,872
4.932063,872
4.933063,872
4.934063,872
4.935063,872
4.936063,872
4.937063,872
4.938063,872
4.939063,872
4.940063,872
4.941063,872
4.942063,872
4.943063,872
4.944063,872
4.945063,872
4.946063,872
4.947063,872
4.948063,872
4.949063,872
4.950063,872
4.951063,872
4.952063,872
4.953063,872
4.954063,872
4.955063,870
4.956063,870
4.957063,870
4.958063,870
4.959063,870
4.960063,870
4.961063,870
4.962063,870
4.963063,870
4.964063,870
4.965063,870
4.966063,870
4.967063,870
4.968063,870
4.969063,870
4.970063,870
4.971063,870
4.972063,870
4.973063,870
4.974063,870
4.975063,870
4.976063,870
4.977063,870
4.978063,870
4.979063,869
4.980063,869
4.981063,869
4.982063,869
4.983063,869
4.984063,869
4.985063,869
4.986063,869
4.987063,869
4.988063,869
4.989063,869
4.990063,869
4.991063,869
4.992063,869
4.993063,869
4.994063,869
4.995063,869
4.996063,869
4.997063,869
4.998063,869
4.999063,869
5,869
5,869
5.000063,869
5.001063,869
5.002063,869
5.003063,869
5.004063,869
5.005063,869
5.006063,869
5.007063,868
5.008063,868
5.009063,868
5.010063,868
5.011063,868
5.012063,868
5.013063,868
5.014063,868
5.015063,868
5.016063,868
5.017063,868
5.018063,868
5.019063,868
5.020063,868
5.021063,868
5.022063,868
5.023063,868
5.024063,868
5.025063,868
5.026063,868
5.027063,868
5.028063,868
5.029063,868
5.030063,868
5.031063,868
5.032063,868
5.033063,868
5.034063,868
5.035063,868
5.036063,868
5.037063,868
5.038063,868
5.039063,868
5.040063,868
5.041063,868
5.042063,868
5.043063,868
5.044063,868
5.045063,868
5.046063,868
5.047063,868
5.048063,868
5.049063,868
5.050063,868
5.051063,868
5.052063,868
5.053063,868
5.054063,868
5.055063,868
5.056063,868
5.057063,868
5.058063,868
5.059063,868
5.060063,868
5.061063,868
5.062063,868
5.063063,868
5.064063,868
5.065063,868
5.066063,868
5.067063,868
5.068063,867
5.069063,867
5.070063,867
5.071063,867
5.072063,867
5.073063,867
5.074063,867
5.075063,867
5.076063,867
5.077063,867
5.078063,867
5.079063,867
5.080063,867
5.081063,867
5.082063,867
5.083063,867
5.084063,867
5.085063,867
5.086063,867
5.087063,867
5.088063,867
5.089063,867
5.090063,867
5.091063,867
5.092063,867
5.093063,867
5.094063,867
5.095063,867
5.096063,867
5.097063,867
5.098063,867
5.099063,867
5.100063,867
5.101063,867
5.102063,867
5.103063,867
5.104063,867
5.105063,867
5.106063,867
5.107063,867
5.108063,867
5.109063,867
5.110063,867
5.111063,867
5.112063,866
5.113063,866
5.114063,866
5.115063,866
5.116063,866
5.117063,866
5.118063,866
5.119063,866
5.120063,866
5.121063,866
5.122063,866
5.123063,866
5.124063,866
5.125063,866
5.126063,866
5.127063,866
5.128063,866
5.129063,866
5.130063,866
5.131063,866
5.132063,866
5.133063,866
5.134063,866
5.135063,866
5.136063,866
5.137063,866
5.138063,866
5.139063,866
5.140063,866
5.141063,866
5.142063,866
5.143063,866
5.144063,866
5.145063,866
5.146063,866
5.147063,866
5.148063,866
5.149063,866
5.150063,866
5.151063,865
5.152063,865
5.153063,865
5.154063,865
5.155063,865
5.156063,865
5.157063,865
5.158063,865
5.159063,865
5.160063,865
5.161063,865
5.162063,865
5.163063,865
5.164063,865
5.165063,865
5.166063,865
5.167063,865
5.168063,864
5.169063,864
5.170063,864
5.171063,864
5.172063,864
5.173063,864
5.174063,864
5.175063,864
5.176063,864
5.177063,864
5.178063,864
5.179063,864
5.180063,864
5.181063,864
5.182063,864
5.183063,864
5.184063,864
5.185063,864
5.186063,864
5.187063,864
5.188063,864
5.189063,864
5.190063,864
5.191063,864
5.192063,864
5.193063,864
5.194063,864
5.195063,864
5.196063,864
5.197063,864
5.198063,864
5.199063,863
5.200063,863
5.201063,863
5.202063,863
5.203063,863
5.204063,863
5.205063,863
5.206063,863
5.207063,863
5.208063,863
5.209063,863
5.210063,863
5.211063,863
5.212063,863
5.213063,863
5.214063,863
5.215063,863
5.216063,862
5.217063,862
5.218063,862
5.219063,862
5.220063,862
5.221063,862
5.222063,862
5.223063,862
5.224063,862
5.225063,862
5.226063,862
5.227063,862
5.228063,861
5.229063,861
5.230063,861
5.231063,861
5.232063,861
5.233063,861
5.234063,861
5.235063,861
5.236063,861
5.237063,861
5.238063,861
5.239063,861
5.240063,861
5.241063,861
5.242063,861
5.243063,861
5.244063,861
5.245063,861
5.246063,861
5.247063,861
5.248063,861
5.249063,861
5.250063,861
5.251063,861
5.252063,861
5.253063,861
5.254063,861
5.255063,861
5.256063,861
5.257063,861
5.258063,861
5.259063,861
5.260063,861
5.261063,860
5.262063,860
5.263063,860
5.264063,860
5.265063,860
5.266063,860
5.267063,860
5.268063,860
5.269063,860
5.270063,860
5.271063,860
5.272063,860
5.273063,860
5.274063,860
5.275063,860
5.276063,860
5.277063,860
5.278063,860
5.279063,860
5.280063,860
5.281063,860
5.282063,860
5.283063,860
5.284063,860
5.285063,860
5.286063,860
5.287063,860
5.288063,860
5.289063,860
5.290063,860
5.291063,860
5.292063,860
5.293063,860
5.294063,860
5.295063,860
5.296063,859
5.297063,859
5.298063,859
5.299063,859
5.300063,859
5.301063,859
5.302063,859
5.303063,859
5.304063,859
5.305063,859
5.306063,859
5.307063,859
5.308063,859
5.309063,859
5.310063,859
5.311063,859
5.312063,858
5.313063,858
5.314063,858
5.315063,858
5.316063,858
5.317063,858
5.318063,858
5.319063,858
5.320063,858
5.321063,858
5.322063,858
5.323063,858
5.324063,858
5.325063,858
5.326063,858
5.327063,858
5.328063,858
5.329063,858
5.330063,858
5.331063,858
5.332063,858
5.333063,858
5.334063,858
5.335063,858
5.336063,858
5.337063,858
5.338063,858
5.339063,858
5.340063,858
5.341063,858
5.342063,858
5.343063,858
5.344063,858
5.345063,858
5.346063,858
5.347063,858
5.348063,858
5.349063,858
5.350063,858
5.351063,858
5.352063,858
5.353063,857
5.354063,857
5.355063,857
5.356063,857
5.357063,857
5.358063,857
5.359063,857
5.360063,857
5.361063,857
5.362063,857
5.363063,857
5.364063,857
5.365063,857
5.366063,857
5.367063,857
5.368063,857
5.369063,857
5.370063,857
5.371063,857
5.372063,857
5.373063,857
5.374063,857
5.375063,857
5.376063,856
5.377063,856
5.378063,856
5.379063,856
5.380063,856
5.381063,856
5.382063,856
5.383063,855
5.384063,855
5.385063,855
5.386063,855
5.387063,855
5.388063,855
5.389063,855
5.390063,855
5.391063,855
5.392063,855
5.393063,855
5.394063,855
5.395063,855
5.396063,855
5.397063,855
5.398063,855
5.399063,855
5.400063,855
5.401063,855
5.402063,855
5.403063,855
5.404063,855
5.405063,855
5.406063,854
5.407063,854
5.408063,854
5.409063,854
5.410063,854
5.411063,854
5.412063,854
5.413063,854
5.414063,854
5.415063,854
5.416063,854
5.417063,854
5.418063,854
5.419063,854
5.420063,854
5.421063,854
5.422063,854
5.423063,854
5.424063,854
5.425063,854
5.426063,854
5.427063,854
5.428063,854
5.429063,854
5.430063,854
5.431063,854
5.432063,854
5.433063,854
5.434063,853
5.435063,853
5.436063,853
5.437063,853
5.438063,853
5.439063,853
5.440063,853
5.441063,853
5.442063,853
5.443063,853
5.444063,853
5.445063,853
5.446063,853
5.447063,853
5.448063,853
5.449063,853
5.450063,853
5.451063,853
5.452063,853
5.453063,853
5.454063,853
5.455063,853
5.456063,853
5.457063,853
5.458063,853
5.459063,853
5.460063,853
5.461063,853
5.462063,853
5.463063,853
5.464063,853
5.465063,853
5.466063,853
5.467063,853
5.468063,853
5.469063,853
5.470063,853
5.471063,853
5.472063,853
5.473063,853
5.474063,853
5.475063,853
5.476063,853
5.477063,853
5.478063,853
5.479063,853
5.480063,853
5.481063,853
5.482063,853
5.483063,853
5.484063,853
5.485063,853
5.486063,852
5.487063,852
5.488063,852
5.489063,852
5.490063,852
5.491063,852
5.492063,852
5.493063,852
5.494063,852
5.495063,852
5.496063,852
5.497063,852
5.498063,851
5.499063,851
5.5,851
5.5,851
5.500063,851
5.501063,851
5.502063,851
5.503063,851
5.504063,851
5.505063,851
5.506063,851
5.507063,851
5.508063,851
5.509063,851
5.510063,850
5.511063,850
5.512063,850
5.513063,850
5.514063,850
5.515063,850
5.516063,850
5.517063,850
5.518063,850
5.519063,850
5.520063,850
5.521063,850
5.522063,850
5.523063,850
5.524063,850
5.525063,850
5.526063,850
5.527063,850
5.528063,850
5.529063,850
5.530063,850
5.531063,850
5.532063,850
5.533063,850
5.534063,850
5.535063,850
5.536063,850
5.537063,850
5.538063,850
5.539063,850
5.540063,850
5.541063,850
5.542063,850
5.543063,850
5.544063,850
5.545063,850
5.546063,850
5.547063,850
5.548063,850
5.549063,850
5.550063,850
5.551063,850
5.552063,850
5.553063,850
5.554063,850
5.555063,850
5.556063,850
5.557063,849
5.558063,849
5.559063,849
5.560063,849
5.561063,849
5.562063,849
5.563063,849
5.564063,849
5.565063,849
5.566063,849
5.567063,849
5.568063,849
5.569063,849
5.570063,849
5.571063,849
5.572063,849
5.573063,849
5.574063,849
5.575063,849
5.576063,849
5.577063,849
5.578063,849
5.579063,849
5.580063,849
5.581063,849
5.582063,848
5.583063,848
5.584063,848
5.585063,848
5.586063,848
5.587063,848
5.588063,848
5.589063,847
5.590063,847
5.591063,847
5.592063,847
5.593063,847
5.594063,847
5.595063,847
5.596063,847
5.597063,847
5.598063,847
5.599063,847
5.600063,847
5.601063,847
5.602063,847
5.603063,847
5.604063,847
5.605063,847
5.606063,847
5.607063,847
5.608063,847
5.609063,847
5.610063,847
5.611063,847
5.612063,847
5.613063,847
5.614063,846
5.615063,846
5.616063,846
5.617063,846
5.618063,846
5.619063,846
5.620063,846
5.621063,846
5.622063,845
5.623063,845
5.624063,845
5.625063,845
5.626063,845
5.627063,845
5.628063,845
5.629063,845
5.630063,845
5.631063,845
5.632063,845
5.633063,845
5.634063,845
5.635063,845
5.636063,845
5.637063,845
5.638063,845
5.639063,845
5.640063,845
5.641063,845
5.642063,845
5.643063,845
5.644063,844
5.645063,844
5.646063,844
5.647063,844
5.648063,844
5.649063,844
5.650063,844
5.651063,844
5.652063,844
5.653063,844
5.654063,844
5.655063,844
5.656063,844
5.657063,844
5.658063,844
5.659063,844
5.660063,844
5.661063,844
5.662063,844
5.663063,844
5.664063,844
5.665063,844
5.666063,844
5.667063,844
5.668063,844
5.669063,844
5.670063,844
5.671063,844
5.672063,844
5.673063,844
5.674063,844
5.675063,844
5.676063,844
5.677063,844
5.678063,844
5.679063,844
5.680063,844
5.681063,844
5.682063,844
5.683063,844
5.684063,844
5.685063,844
5.686063,844
5.687063,844
5.688063,844
5.689063,844
5.690063,844
5.691063,844
5.692063,844
5.693063,844
5.694063,844
5.695063,844
5.696063,844
5.697063,844
5.698063,844
5.699063,844
5.700063,844
5.701063,844
5.702063,844
5.703063,844
5.704063,844
5.705063,844
5.706063,844
5.707063,844
5.708063,844
5.709063,844
5.710063,844
5.711063,844
5.712063,844
5.713063,844
5.714063,844
5.715063,844
5.716063,844
5.717063,844
5.718063,844
5.719063,844
5.720063,844
5.721063,844
5.722063,844
5.723063,844
5.724063,844
5.725063,844
5.726063,843
5.727063,843
5.728063,843
5.729063,843
5.730063,843
5.731063,843
5.732063,843
5.733063,843
5.734063,843
5.735063,843
5.736063,843
5.737063,842
5.738063,842
5.739063,842
5.740063,842
5.741063,842
5.742063,842
5.743063,842
5.744063,841
5.745063,841
5.746063,841
5.747063,841
5.748063,841
5.749063,841
5.750063,841
5.751063,841
5.752063,841
5.753063,841
5.754063,841
5.755063,841
5.756063,841
5.757063,841
5.758063,841
5.759063,841
5.760063,841
5.761063,841
5.762063,841
5.763063,841
5.764063,841
5.765063,841
5.766063,841
5.767063,841
5.768063,841
5.769063,841
5.770063,841
5.771063,841
5.772063,841
5.773063,841
5.774063,841
5.775063,841
5.776063,841
5.777063,841
5.778063,841
5.779063,840
5.780063,840
5.781063,840
5.782063,840
5.783063,840
5.784063,840
5.785063,840
5.786063,840
5.787063,840
5.788063,839
5.789063,839
5.790063,839
5.791063,839
5.792063,839
5.793063,839
5.794063,839
5.795063,839
5.796063,839
5.797063,839
5.798063,839
5.799063,839
5.800063,839
5.801063,839
5.802063,839
5.803063,839
5.804063,839
5.805063,839
5.806063,839
5.807063,839
5.808063,838
5.809063,837
5.810063,837
5.811063,836
5.812063,836
5.813063,836
5.814063,836
5.815063,836
5.816063,836
5.817063,836
5.818063,836
5.819063,836
5.820063,836
5.821063,836
5.822063,835
5.823063,835
5.824063,835
5.825063,835
5.826063,835
5.827063,835
5.828063,835
5.829063,835
5.830063,835
5.831063,835
5.832063,835
5.833063,835
5.834063,835
5.835063,835
5.836063,835
5.837063,835
5.838063,835
5.839063,835
5.840063,835
5.841063,835
5.842063,835
5.843063,835
5.844063,835
5.845063,835
5.846063,835
5.847063,835
5.848063,835
5.849063,835
5.850063,835
5.851063,835
5.852063,835
5.853063,835
5.854063,835
5.855063,835
5.856063,835
5.857063,835
5.858063,835
5.859063,835
5.860063,835
5.861063,835
5.862063,835
5.863063,835
5.864063,835
5.865063,835
5.866063,835
5.867063,835
5.868063,835
5.869063,835
5.870063,835
5.871063,835
5.872063,835
5.873063,835
5.874063,835
5.875063,835
5.876063,835
5.877063,835
5.878063,835
5.879063,835
5.880063,835
5.881063,835
5.882063,835
5.883063,835
5.884063,835
5.885063,835
5.886063,835
5.887063,835
5.888063,835
5.889063,835
5.890063,835
5.891063,835
5.892063,835
5.893063,835
5.894063,835
5.895063,835
5.896063,835
5.897063,835
5.898063,835
5.899063,835
5.900063,835
5.901063,835
5.902063,835
5.903063,835
5.904063,835
5.905063,835
5.906063,834
5.907063,834
5.908063,834
5.909063,834
5.910063,834
5.911063,834
5.912063,834
5.913063,834
5.914063,834
5.915063,834
5.916063,834
5.917063,834
5.918063,834
5.919063,834
5.920063,834
5.921063,834
5.922063,834
5.923063,834
5.924063,834
5.925063,834
5.926063,834
5.927063,833
5.928063,833
5.929063,833
5.930063,833
5.931063,833
5.932063,833
5.933063,833
5.934063,832
5.935063,832
5.936063,832
5.937063,832
5.938063,832
5.939063,832
5.940063,832
5.941063,832
5.942063,832
5.943063,832
5.944063,832
5.945063,832
5.946063,832
5.947063,832
5.948063,832
5.949063,832
5.950063,832
5.951063,832
5.952063,832
5.953063,832
5.954063,832
5.955063,832
5.956063,832
5.957063,832
5.958063,832
5.959063,832
5.960063,832
5.961063,832
5.962063,832
5.963063,832
5.964063,832
5.965063,832
5.966063,832
5.967063,832
5.968063,832
5.969063,832
5.970063,832
5.971063,832
5.972063,832
5.973063,832
5.974063,832
5.975063,832
5.976063,832
5.977063,832
5.978063,832
5.979063,832
5.980063,832
5.981063,832
5.982063,832
5.983063,832
5.984063,832
5.985063,832
5.986063,832
5.987063,832
5.988063,832
5.989063,832
5.990063,832
5.991063,832
5.992063,832
5.993063,832
5.994063,832
5.995063,832
5.996063,832
5.997063,832
5.998063,832
5.999063,832
6,832
6,832
6.000063,832
6.001063,831
6.002063,831
6.003063,831
6.004063,831
6.005063,831
6.006063,831
6.007063,831
6.008063,831
6.009063,831
6.010063,831
6.011063,830
6.012063,830
6.013063,830
6.014063,830
6.015063,830
6.016063,830
6.017063,830
6.018063,830
6.019063,829
6.020063,829
6.021063,829
6.022063,829
6.023063,828
6.024063,828
6.025063,828
6.026063,828
6.027063,828
6.028063,828
6.029063,828
6.030063,828
6.031063,828
6.032063,828
6.033063,828
6.034063,828
6.035063,828
6.036063,828
6.037063,828
6.038063,828
6.039063,828
6.040063,828
6.041063,828
6.042063,828
6.043063,828
6.044063,828
6.045063,828
6.046063,828
6.047063,828
6.048063,828
6.049063,828
6.050063,828
6.051063,828
6.052063,828
6.053063,828
6.054063,828
6.055063,828
6.056063,828
6.057063,828
6.058063,828
6.059063,828
6.060063,828
6.061063,828
6.062063,828
6.063063,828
6.064063,828
6.065063,828
6.066063,828
6.067063,828
6.068063,828
6.069063,828
6.070063,828
6.071063,828
6.072063,828
6.073063,828
6.074063,828
6.075063,828
6.076063,828
6.077063,828
6.078063,828
6.079063,828
6.080063,828
6.081063,828
6.082063,828
6.083063,828
6.084063,828
6.085063,828
6.086063,828
6.087063,828
6.088063,828
6.089063,828
6.090063,828
6.091063,828
6.092063,828
6.093063,828
6.094063,828
6.095063,828
6.096063,828
6.097063,828
6.098063,828
6.099063,828
6.100063,828
6.101063,828
6.102063,828
6.103063,828
6.104063,828
6.105063,828
6.106063,828
6.107063,828
6.108063,828
6.109063,828
6.110063,827
6.111063,827
6.112063,827
6.113063,827
6.114063,827
6.115063,827
6.116063,827
6.117063,827
6.118063,827
6.119063,827
6.120063,827
6.121063,827
6.122063,827
6.123063,827
6.124063,827
6.125063,827
6.126063,827
6.127063,827
6.128063,826
6.129063,826
6.130063,826
6.131063,826
6.132063,826
6.133063,826
6.134063,826
6.135063,826
6.136063,826
6.137063,826
6.138063,826
6.139063,826
6.140063,826
6.141063,826
6.142063,826
6.143063,826
6.144063,826
6.145063,826
6.146063,826
6.147063,826
6.148063,826
6.149063,826
6.150063,826
6.151063,826
6.152063,826
6.153063,826
6.154063,826
6.155063,826
6.156063,826
6.157063,826
6.158063,826
6.159063,826
6.160063,826
6.161063,826
6.162063,826
6.163063,826
6.164063,826
6.165063,826
6.166063,826
6.167063,826
6.168063,826
6.169063,826
6.170063,826
6.171063,826
6.172063,826
6.173063,826
6.174063,826
6.175063,826
6.176063,826
6.177063,826
6.178063,826
6.179063,826
6.180063,826
6.181063,826
6.182063,826
6.183063,826
6.184063,826
6.185063,826
6.186063,826
6.187063,826
6.188063,826
6.189063,826
6.190063,826
6.191063,826
6.192063,826
6.193063,826
6.194063,826
6.195063,826
6.196063,826
6.197063,826
6.198063,826
6.199063,826
6.200063,826
6.201063,826
6.202063,826
6.203063,826
6.204063,826
6.205063,826
6.206063,826
6.207063,826
6.208063,826
6.209063,826
6.210063,826
6.211063,826
6.212063,826
6.213063,826
6.214063,826
6.215063,826
6.216063,826
6.217063,826
6.218063,826
6.219063,826
6.220063,826
6.221063,826
6.222063,826
6.223063,826
6.224063,826
6.225063,826
6.226063,826
6.227063,826
6.228063,826
6.229063,826
6.230063,826
6.231063,826
6.232063,826
6.233063,826
6.234063,826
6.235063,826
6.236063,826
6.237063,826
6.238063,826
6.239063,826
6.240063,826
6.241063,826
6.242063,826
6.243063,826
6.244063,826
6.245063,825
6.246063,825
6.247063,825
6.248063,825
6.249063,825
6.250063,825
6.251063,825
6.252063,825
6.253063,825
6.254063,825
6.255063,825
6.256063,825
6.257063,825
6.258063,825
6.259063,824
6.260063,824
6.261063,824
6.262063,824
6.263063,824
6.264063,824
6.265063,824
6.266063,824
6.267063,824
6.268063,824
6.269063,824
6.270063,824
6.271063,824
6.272063,824
6.273063,824
6.274063,824
6.275063,824
6.276063,824
6.277063,824
6.278063,824
6.279063,824
6.280063,824
6.281063,824
6.282063,824
6.283063,824
6.284063,824
6.285063,824
6.286063,824
6.287063,824
6.288063,824
6.289063,824
6.290063,824
6.291063,824
6.292063,824
6.293063,824
6.294063,824
6.295063,824
6.296063,824
6.297063,824
6.298063,824
6.299063,823
6.300063,823
6.301063,823
6.302063,823
6.303063,823
6.304063,823
6.305063,823
6.306063,823
6.307063,823
6.308063,823
6.309063,823
6.310063,823
6.311063,823
6.312063,823
6.313063,823
6.314063,822
6.315063,821
6.316063,821
6.317063,821
6.318063,821
6.319063,821
6.320063,821
6.321063,821
6.322063,821
6.323063,821
6.324063,821
6.325063,821
6.326063,821
6.327063,821
6.328063,821
6.329063,821
6.330063,821
6.331063,821
6.332063,821
6.333063,821
6.334063,821
6.335063,821
6.336063,821
6.337063,821
6.338063,821
6.339063,821
6.340063,821
6.341063,821
6.342063,821
6.343063,821
6.344063,821
6.345063,821
6.346063,821
6.347063,821
6.348063,821
6.349063,821
6.350063,821
6.351063,821
6.352063,821
6.353063,821
6.354063,821
6.355063,821
6.356063,821
6.357063,821
6.358063,821
6.359063,821
6.360063,821
6.361063,821
6.362063,821
6.363063,821
6.364063,821
6.365063,820
6.366063,820
6.367063,820
6.368063,820
6.369063,820
6.370063,820
6.371063,820
6.372063,820
6.373063,820
6.374063,820
6.375063,820
6.376063,820
6.377063,820
6.378063,820
6.379063,820
6.380063,820
6.381063,820
6.382063,820
6.383063,820
6.384063,820
6.385063,820
6.386063,820
6.387063,820
6.388063,820
6.389063,820
6.390063,820
6.391063,820
6.392063,820
6.393063,820
6.394063,820
6.395063,820
6.396063,820
6.397063,820
6.398063,820
6.399063,820
6.400063,820
6.401063,820
6.402063,820
6.403063,820
6.404063,820
6.405063,820
6.406063,820
6.407063,820
6.408063,820
6.409063,820
6.410063,820
6.411063,820
6.412063,820
6.413063,820
6.414063,820
6.415063,820
6.416063,820
6.417063,820
6.418063,820
6.419063,820
6.420063,820
6.421063,820
6.422063,820
6.423063,820
6.424063,819
6.425063,819
6.426063,819
6.427063,819
6.428063,819
6.429063,819
6.430063,819
6.431063,819
6.432063,819
6.433063,819
6.434063,819
6.435063,819
6.436063,819
6.437063,819
6.438063,819
6.439063,819
6.440063,819
6.441063,819
6.442063,819
6.443063,819
6.444063,819
6.445063,819
6.446063,819
6.447063,819
6.448063,819
6.449063,819
6.450063,819
6.451063,819
6.452063,819
6.453063,819
6.454063,819
6.455063,819
6.456063,819
6.457063,819
6.458063,819
6.459063,819
6.460063,819
6.461063,819
6.462063,819
6.463063,819
6.464063,819
6.465063,819
6.466063,819
6.467063,819
6.468063,819
6.469063,819
6.470063,819
6.471063,819
6.472063,819
6.473063,819
6.474063,819
6.475063,818
6.476063,818
6.477063,818
6.478063,818
6.479063,818
6.480063,818
6.481063,818
6.482063,818
6.483063,818
6.484063,818
6.485063,818
6.486063,818
6.487063,818
6.488063,818
6.489063,818
6.490063,818
6.491063,818
6.492063,818
6.493063,818
6.494063,818
6.495063,818
6.496063,818
6.497063,818
6.498063,818
6.499063,818
6.5,818
6.5,818
6.500063,818
6.501063,818
6.502063,818
6.503063,818
6.504063,818
6.505063,818
6.506063,818
6.507063,818
6.508063,818
6.509063,818
6.510063,818
6.511063,818
6.512063,818
6.513063,818
6.514063,818
6.515063,818
6.516063,818
6.517063,818
6.518063,818
6.519063,818
6.520063,818
6.521063,818
6.522063,818
6.523063,818
6.524063,818
6.525063,818
6.526063,818
6.527063,818
6.528063,818
6.529063,818
6.530063,818
6.531063,818
6.532063,818
6.533063,818
6.534063,818
6.535063,818
6.536063,818
6.537063,818
6.538063,818
6.539063,818
6.540063,818
6.541063,818
6.542063,818
6.543063,818
6.544063,818
6.545063,818
6.546063,818
6.547063,818
6.548063,818
6.549063,818
6.550063,818
6.551063,818
6.552063,818
6.553063,818
6.554063,818
6.555063,818
6.556063,818
6.557063,818
6.558063,818
6.559063,818
6.560063,818
6.561063,818
6.562063,818
6.563063,818
6.564063,818
6.565063,818
6.566063,818
6.567063,818
6.568063,818
6.569063,818
6.570063,818
6.571063,818
6.572063,818
6.573063,818
6.574063,818
6.575063,818
6.576063,818
6.577063,818
6.578063,818
6.579063,818
6.580063,818
6.581063,818
6.582063,818
6.583063,818
6.584063,818
6.585063,818
6.586063,818
6.587063,818
6.588063,818
6.589063,818
6.590063,818
6.591063,818
6.592063,818
6.593063,818
6.594063,818
6.595063,818
6.596063,818
6.597063,818
6.598063,818
6.599063,818
6.600063,818
6.601063,818
6.602063,818
6.603063,818
6.604063,818
6.605063,818
6.606063,818
6.607063,818
6.608063,818
6.609063,818
6.610063,818
6.611063,818
6.612063,818
6.613063,818
6.614063,818
6.615063,818
6.616063,818
6.617063,818
6.618063,818
6.619063,818
6.620063,818
6.621063,818
6.622063,818
6.623063,818
6.624063,818
6.625063,818
6.626063,818
6.627063,818
6.628063,818
6.629063,818
6.630063,818
6.631063,818
6.632063,818
6.633063,818
6.634063,818
6.635063,818
6.636063,818
6.637063,818
6.638063,818
6.639063,818
6.640063,818
6.641063,818
6.642063,818
6.643063,818
6.644063,818
6.645063,818
6.646063,818
6.647063,818
6.648063,818
6.649063,818
6.650063,818
6.651063,818
6.652063,817
6.653063,817
6.654063,817
6.655063,817
6.656063,817
6.657063,817
6.658063,817
6.659063,817
6.660063,817
6.661063,817
6.662063,817
6.663063,817
6.664063,817
6.665063,817
6.666063,817
6.667063,817
6.668063,817
6.669063,817
6.670063,817
6.671063,817
6.672063,817
6.673063,817
6.674063,817
6.675063,817
6.676063,817
6.677063,816
6.678063,816
6.679063,816
6.680063,816
6.681063,816
6.682063,816
6.683063,816
6.684063,816
6.685063,816
6.686063,816
6.687063,816
6.688063,816
6.689063,816
6.690063,816
6.691063,816
6.692063,816
6.693063,816
6.694063,816
6.695063,816
6.696063,816
6.697063,816
6.698063,816
6.699063,816
6.700063,816
6.701063,816
6.702063,816
6.703063,816
6.704063,816
6.705063,816
6.706063,816
6.707063,816
6.708063,816
6.709063,816
6.710063,816
6.711063,816
6.712063,816
6.713063,816
6.714063,816
6.715063,816
6.716063,816
6.717063,816
6.718063,816
6.719063,816
6.720063,816
6.721063,816
6.722063,816
6.723063,815
6.724063,815
6.725063,815
6.726063,815
6.727063,815
6.728063,815
6.729063,815
6.730063,815
6.731063,815
6.732063,815
6.733063,815
6.734063,814
6.735063,814
6.736063,813
6.737063,813
6.738063,813
