time,Number_molcules_in_droplet
1.554,1049.333333
1.555,1049.333333
1.556,1049.333333
1.557,1049.333333
1.558,1049.333333
1.559,1049.333333
1.56,1049.333333
1.561,1049.333333
1.562,1049.333333
1.563,1049.333333
1.564,1049.333333
1.565,1049.333333
1.566,1049.333333
1.567,1049.333333
1.568,1049.333333
1.569,1049.333333
1.57,1049.333333
1.571,1049.333333
1.572,1049.333333
1.573,1049.333333
1.574,1049.333333
1.575,1049.333333
1.576,1049.333333
1.577,1049.333333
1.578,1049.333333
1.579,1049.333333
1.58,1049.333333
1.581,1049
1.582,1049
1.583,1049
1.584,1049
1.585,1049
1.586,1049
1.587,1049
1.588,1049
1.589,1049
1.59,1049
1.591,1048.666667
1.592,1048.666667
1.593,1048.666667
1.594,1048.666667
1.595,1048.666667
1.596,1048.666667
1.597,1048.666667
1.598,1048.666667
1.599,1048.666667
1.6,1048.666667
1.601,1048.666667
1.602,1048.666667
1.603,1048.666667
1.604,1048.666667
1.605,1048.666667
1.606,1048.666667
1.607,1048.666667
1.608,1048.666667
1.609,1048.666667
1.61,1048.666667
1.611,1048.666667
1.612,1048.666667
1.613,1048.666667
1.614,1048.666667
1.615,1048.666667
1.616,1048.666667
1.617,1048.666667
1.618,1048.666667
1.619,1048.666667
1.62,1048.666667
1.621,1048.666667
1.622,1048.666667
1.623,1048.666667
1.624,1048.666667
1.625,1048.666667
1.626,1048.666667
1.627,1048.666667
1.628,1048.666667
1.629,1048.666667
1.63,1048.666667
1.631,1048.666667
1.632,1048.666667
1.633,1048.666667
1.634,1048.666667
1.635,1048.666667
1.636,1048.666667
1.637,1048.666667
1.638,1048.666667
1.639,1048.666667
1.64,1048.666667
1.641,1048.666667
1.642,1048.666667
1.643,1048.666667
1.644,1048.666667
1.645,1048.666667
1.646,1048.666667
1.647,1048.666667
1.648,1048.666667
1.649,1048.666667
1.65,1048.666667
1.651,1048.666667
1.652,1048.666667
1.653,1048.666667
1.654,1048.666667
1.655,1048.666667
1.656,1048.666667
1.657,1048.666667
1.658,1048.666667
1.659,1048.666667
1.66,1048.666667
1.661,1048.666667
1.662,1048.666667
1.663,1048.666667
1.664,1048.666667
1.665,1048.666667
1.666,1048.666667
1.667,1048.666667
1.668,1048.666667
1.669,1048.666667
1.67,1048.666667
1.671,1048.666667
1.672,1048.666667
1.673,1048.666667
1.674,1048.666667
1.675,1048.666667
1.676,1048.666667
1.677,1048.666667
1.678,1048.666667
1.679,1048.666667
1.68,1048.666667
1.681,1048.666667
1.682,1048.666667
1.683,1048.666667
1.684,1048.666667
1.685,1048.666667
1.686,1048.666667
1.687,1048.666667
1.688,1048.666667
1.689,1048.666667
1.69,1048.666667
1.691,1048.666667
1.692,1048.333333
1.693,1048.333333
1.694,1048.333333
1.695,1048.333333
1.696,1048.333333
1.697,1048.333333
1.698,1048.333333
1.699,1048.333333
1.7,1048.333333
1.701,1048.333333
1.702,1048.333333
1.703,1048.333333
1.704,1048.333333
1.705,1048.333333
1.706,1048.333333
1.707,1048.333333
1.708,1048.333333
1.709,1048.333333
1.71,1048.333333
1.711,1048.333333
1.712,1048.333333
1.713,1048.333333
1.714,1048.333333
1.715,1048.333333
1.716,1048.333333
1.717,1048.333333
1.718,1048.333333
1.719,1048.333333
1.72,1048.333333
1.721,1048.333333
1.722,1048.333333
1.723,1048.333333
1.724,1048.333333
1.725,1048.333333
1.726,1048.333333
1.727,1048.333333
1.728,1048.333333
1.729,1048.333333
1.73,1048.333333
1.731,1048.333333
1.732,1048.333333
1.733,1048.333333
1.734,1048.333333
1.735,1048
1.736,1048
1.737,1048
1.738,1048
1.739,1048
1.74,1048
1.741,1048
1.742,1048
1.743,1048
1.744,1048
1.745,1048
1.746,1048
1.747,1048
1.748,1048
1.749,1048
1.75,1048
1.751,1048
1.752,1048
1.753,1048
1.754,1048
1.755,1048
1.756,1048
1.757,1048
1.758,1048
1.759,1048
1.76,1048
1.761,1048
1.762,1048
1.763,1048
1.764,1048
1.765,1048
1.766,1048
1.767,1048
1.768,1048
1.769,1048
1.77,1048
1.771,1048
1.772,1048
1.773,1048
1.774,1048
1.775,1047.666667
1.776,1047.666667
1.777,1047.666667
1.778,1047.666667
1.779,1047.666667
1.78,1047.666667
1.781,1047.666667
1.782,1047.666667
1.783,1047.666667
1.784,1047.666667
1.785,1047.666667
1.786,1047.666667
1.787,1047.666667
1.788,1047.666667
1.789,1047.666667
1.79,1047.666667
1.791,1047.666667
1.792,1047.666667
1.793,1047.666667
1.794,1047.666667
1.795,1047.666667
1.796,1047.666667
1.797,1047.666667
1.798,1047.666667
1.799,1047.666667
1.8,1047.666667
1.801,1047.666667
1.802,1047.666667
1.803,1047.666667
1.804,1047.666667
1.805,1047.666667
1.806,1047.333333
1.807,1047.333333
1.808,1047.333333
1.809,1047.333333
1.81,1047.333333
1.811,1047.333333
1.812,1047.333333
1.813,1047.333333
1.814,1047.333333
1.815,1047.333333
1.816,1047.333333
1.817,1047.333333
1.818,1047.333333
1.819,1047.333333
1.82,1047.333333
1.821,1047.333333
1.822,1047.333333
1.823,1047.333333
1.824,1047.333333
1.825,1047.333333
1.826,1047.333333
1.827,1047.333333
1.828,1047.333333
1.829,1047.333333
1.83,1047.333333
1.831,1047
1.832,1047
1.833,1047
1.834,1047
1.835,1047
1.836,1047
1.837,1047
1.838,1047
1.839,1047
1.84,1047
1.841,1047
1.842,1047
1.843,1047
1.844,1047
1.845,1047
1.846,1047
1.847,1047
1.848,1047
1.849,1047
1.85,1047
1.851,1047
1.852,1047
1.853,1047
1.854,1047
1.855,1047
1.856,1047
1.857,1047
1.858,1046.666667
1.859,1046.666667
1.86,1046.666667
1.861,1046.666667
1.862,1046.666667
1.863,1046.666667
1.864,1046.666667
1.865,1046.666667
1.866,1046.666667
1.867,1046.666667
1.868,1046.666667
1.869,1046.333333
1.87,1046.333333
1.871,1046.333333
1.872,1046.333333
1.873,1046.333333
1.874,1046.333333
1.875,1046.333333
1.876,1046.333333
1.877,1046.333333
1.878,1046.333333
1.879,1046.333333
1.88,1046.333333
1.881,1046.333333
1.882,1046.333333
1.883,1046.333333
1.884,1046.333333
1.885,1046.333333
1.886,1046.333333
1.887,1046.333333
1.888,1046.333333
1.889,1046.333333
1.89,1046.333333
1.891,1046.333333
1.892,1046.333333
1.893,1046.333333
1.894,1046.333333
1.895,1046.333333
1.896,1046.333333
1.897,1046.333333
1.898,1046.333333
1.899,1046.333333
1.9,1046.333333
1.901,1046.333333
1.902,1046.333333
1.903,1046.333333
1.904,1046.333333
1.905,1046.333333
1.906,1046.333333
1.907,1046.333333
1.908,1046.333333
1.909,1046.333333
1.91,1046.333333
1.911,1046.333333
1.912,1046.333333
1.913,1046.333333
1.914,1046.333333
1.915,1046.333333
1.916,1046.333333
1.917,1046.333333
1.918,1046.333333
1.919,1046.333333
1.92,1046.333333
1.921,1046.333333
1.922,1046.333333
1.923,1046.333333
1.924,1046.333333
1.925,1046.333333
1.926,1046.333333
1.927,1046.333333
1.928,1046.333333
1.929,1046.333333
1.93,1046.333333
1.931,1046.333333
1.932,1046.333333
1.933,1046.333333
1.934,1046.333333
1.935,1046
1.936,1046
1.937,1046
1.938,1046
1.939,1046
1.94,1046
1.941,1046
1.942,1046
1.943,1046
1.944,1046
1.945,1046
1.946,1046
1.947,1046
1.948,1046
1.949,1046
1.95,1046
1.951,1046
1.952,1046
1.953,1046
1.954,1046
1.955,1046
1.956,1046
1.957,1046
1.958,1046
1.959,1046
1.96,1046
1.961,1046
1.962,1046
1.963,1046
1.964,1046
1.965,1046
1.966,1046
1.967,1046
1.968,1046
1.969,1046
1.97,1046
1.971,1046
1.972,1046
1.973,1046
1.974,1046
1.975,1046
1.976,1046
1.977,1046
1.978,1046
1.979,1046
1.98,1046
1.981,1046
1.982,1046
1.983,1046
1.984,1046
1.985,1046
1.986,1046
1.987,1046
1.988,1046
1.989,1046
1.99,1046
1.991,1046
1.992,1046
1.993,1046
1.994,1046
1.995,1046
1.996,1046
1.997,1046
1.998,1046
1.999,1046
2,1046
2.001,1046
2.002,1046
2.003,1046
2.004,1046
2.005,1046
2.006,1046
2.007,1046
2.008,1046
2.009,1046
2.01,1046
2.011,1046
2.012,1046
2.013,1046
2.014,1046
2.015,1046
2.016,1046
2.017,1046
2.018,1046
2.019,1046
2.02,1046
2.021,1046
2.022,1046
2.023,1046
2.024,1046
2.025,1046
2.026,1046
2.027,1046
2.028,1046
2.029,1045.666667
2.03,1045.666667
2.031,1045.666667
2.032,1045.666667
2.033,1045.666667
2.034,1045.666667
2.035,1045.666667
2.036,1045.666667
2.037,1045.666667
2.038,1045.666667
2.039,1045.666667
2.04,1045.666667
2.041,1045.666667
2.042,1045.666667
2.043,1045.666667
2.044,1045.666667
2.045,1045.666667
2.046,1045.666667
2.047,1045.666667
2.048,1045.333333
2.049,1045.333333
2.05,1045.333333
2.051,1045.333333
2.052,1045.333333
2.053,1045.333333
2.054,1045
2.055,1045
2.056,1045
2.057,1045
2.058,1045
2.059,1045
2.06,1045
2.061,1045
2.062,1045
2.063,1045
2.064,1045
2.065,1045
2.066,1045
2.067,1045
2.068,1045
2.069,1045
2.07,1045
2.071,1045
2.072,1045
2.073,1045
2.074,1045
2.075,1045
2.076,1045
2.077,1045
2.078,1045
2.079,1045
2.08,1045
2.081,1045
2.082,1045
2.083,1045
2.084,1045
2.085,1045
2.086,1045
2.087,1045
2.088,1045
2.089,1045
2.09,1045
2.091,1045
2.092,1045
2.093,1045
2.094,1045
2.095,1045
2.096,1045
2.097,1045
2.098,1045
2.099,1045
2.1,1045
2.101,1045
2.102,1045
2.103,1045
2.104,1045
2.105,1045
2.106,1045
2.107,1045
2.108,1045
2.109,1044.666667
2.11,1044.666667
2.111,1044.666667
2.112,1044.333333
2.113,1044.333333
2.114,1044.333333
2.115,1044.333333
2.116,1044.333333
2.117,1044.333333
2.118,1044.333333
2.119,1044.333333
2.12,1044.333333
2.121,1044.333333
2.122,1044.333333
2.123,1044.333333
2.124,1044.333333
2.125,1044.333333
2.126,1044.333333
2.127,1044.333333
2.128,1044.333333
2.129,1044.333333
2.13,1044.333333
2.131,1044.333333
2.132,1044.333333
2.133,1044.333333
2.134,1044.333333
2.135,1044.333333
2.136,1044.333333
2.137,1044.333333
2.138,1044.333333
2.139,1044.333333
2.14,1044.333333
2.141,1044.333333
2.142,1044.333333
2.143,1044
2.144,1044
2.145,1044
2.146,1044
2.147,1044
2.148,1044
2.149,1044
2.15,1044
2.151,1044
2.152,1044
2.153,1044
2.154,1044
2.155,1044
2.156,1044
2.157,1044
2.158,1044
2.159,1044
2.16,1044
2.161,1044
2.162,1044
2.163,1044
2.164,1044
2.165,1044
2.166,1044
2.167,1044
2.168,1044
2.169,1044
2.17,1044
2.171,1044
2.172,1044
2.173,1044
2.174,1044
2.175,1043.666667
2.176,1043.666667
2.177,1043.666667
2.178,1043.666667
2.179,1043.666667
2.18,1043.666667
2.181,1043.666667
2.182,1043.666667
2.183,1043.666667
2.184,1043.666667
2.185,1043.666667
2.186,1043.666667
2.187,1043.666667
2.188,1043.666667
2.189,1043.666667
2.19,1043.666667
2.191,1043.666667
2.192,1043.666667
2.193,1043.666667
2.194,1043.666667
2.195,1043.666667
2.196,1043.666667
2.197,1043.666667
2.198,1043.666667
2.199,1043.666667
2.2,1043.666667
2.201,1043.666667
2.202,1043.666667
2.203,1043.666667
2.204,1043.666667
2.205,1043.666667
2.206,1043.666667
2.207,1043.666667
2.208,1043.666667
2.209,1043.666667
2.21,1043.666667
2.211,1043.666667
2.212,1043.666667
2.213,1043.666667
2.214,1043.666667
2.215,1043.666667
2.216,1043.666667
2.217,1043.666667
2.218,1043.666667
2.219,1043.333333
2.22,1043.333333
2.221,1043.333333
2.222,1043.333333
2.223,1043.333333
2.224,1043.333333
2.225,1043.333333
2.226,1043.333333
2.227,1043.333333
2.228,1043.333333
2.229,1043.333333
2.23,1043.333333
2.231,1043.333333
2.232,1043.333333
2.233,1043.333333
2.234,1043.333333
2.235,1043.333333
2.236,1043.333333
2.237,1043.333333
2.238,1043.333333
2.239,1043.333333
2.24,1043.333333
2.241,1043.333333
2.242,1043.333333
2.243,1043.333333
2.244,1043.333333
2.245,1043.333333
2.246,1043.333333
2.247,1043.333333
2.248,1043.333333
2.249,1043.333333
2.25,1043.333333
2.251,1043.333333
2.252,1043.333333
2.253,1043.333333
2.254,1043.333333
2.255,1043.333333
2.256,1043.333333
2.257,1043.333333
2.258,1043.333333
2.259,1043.333333
2.26,1043.333333
2.261,1043.333333
2.262,1043.333333
2.263,1043.333333
2.264,1043.333333
2.265,1043.333333
2.266,1043.333333
2.267,1043.333333
2.268,1043.333333
2.269,1043.333333
2.27,1043.333333
2.271,1043.333333
2.272,1043.333333
2.273,1043.333333
2.274,1043.333333
2.275,1043.333333
2.276,1043.333333
2.277,1043.333333
2.278,1043.333333
2.279,1043.333333
2.28,1043.333333
2.281,1043.333333
2.282,1043.333333
2.283,1043.333333
2.284,1043.333333
2.285,1043.333333
2.286,1043.333333
2.287,1043.333333
2.288,1043.333333
2.289,1043.333333
2.29,1043.333333
2.291,1043.333333
2.292,1043.333333
2.293,1043.333333
2.294,1043.333333
2.295,1043.333333
2.296,1043.333333
2.297,1043.333333
2.298,1043.333333
2.299,1043.333333
2.3,1043.333333
2.301,1043.333333
2.302,1043.333333
2.303,1043.333333
2.304,1043.333333
2.305,1043.333333
2.306,1043.333333
2.307,1043.333333
2.308,1043.333333
2.309,1043.333333
2.31,1043.333333
2.311,1043.333333
2.312,1043.333333
2.313,1043.333333
2.314,1043.333333
2.315,1043.333333
2.316,1043.333333
2.317,1043.333333
2.318,1043.333333
2.319,1043
2.32,1043
2.321,1043
2.322,1043
2.323,1043
2.324,1043
2.325,1043
2.326,1043
2.327,1043
2.328,1043
2.329,1043
2.33,1043
2.331,1043
2.332,1043
2.333,1043
2.334,1043
2.335,1043
2.336,1043
2.337,1043
2.338,1043
2.339,1043
2.34,1043
2.341,1043
2.342,1043
2.343,1043
2.344,1043
2.345,1042.666667
2.346,1042.666667
2.347,1042.666667
2.348,1042.666667
2.349,1042.666667
2.35,1042.666667
2.351,1042.333333
2.352,1042.333333
2.353,1042.333333
2.354,1042.333333
2.355,1042.333333
2.356,1042.333333
2.357,1042.333333
2.358,1042.333333
2.359,1042.333333
2.36,1042.333333
2.361,1042.333333
2.362,1042.333333
2.363,1042.333333
2.364,1042.333333
2.365,1042.333333
2.366,1042.333333
2.367,1042.333333
2.368,1042.333333
2.369,1042.333333
2.37,1042.333333
2.371,1042.333333
2.372,1042.333333
2.373,1042.333333
2.374,1042.333333
2.375,1042.333333
2.376,1042.333333
2.377,1042.333333
2.378,1042.333333
2.379,1042.333333
2.38,1042.333333
2.381,1042.333333
2.382,1042.333333
2.383,1042.333333
2.384,1042.333333
2.385,1042.333333
2.386,1042.333333
2.387,1042.333333
2.388,1042.333333
2.389,1042.333333
2.39,1042.333333
2.391,1042.333333
2.392,1042.333333
2.393,1042.333333
2.394,1042.333333
2.395,1042.333333
2.396,1042.333333
2.397,1042.333333
2.398,1042.333333
2.399,1042.333333
2.4,1042.333333
2.401,1042.333333
2.402,1042.333333
2.403,1042.333333
2.404,1042.333333
2.405,1042.333333
2.406,1042.333333
2.407,1042.333333
2.408,1042.333333
2.409,1042.333333
2.41,1042.333333
2.411,1042.333333
2.412,1042.333333
2.413,1042.333333
2.414,1042.333333
2.415,1042.333333
2.416,1042.333333
2.417,1042.333333
2.418,1042.333333
2.419,1042.333333
2.42,1042.333333
2.421,1042.333333
2.422,1042.333333
2.423,1042.333333
2.424,1042.333333
2.425,1042.333333
2.426,1042.333333
2.427,1042.333333
2.428,1042.333333
2.429,1042.333333
2.43,1042.333333
2.431,1042.333333
2.432,1042.333333
2.433,1042.333333
2.434,1042.333333
2.435,1042.333333
2.436,1042.333333
2.437,1042.333333
2.438,1042.333333
2.439,1042.333333
2.44,1042.333333
2.441,1042.333333
2.442,1042.333333
2.443,1042.333333
2.444,1042.333333
2.445,1042.333333
2.446,1042.333333
2.447,1042.333333
2.448,1042.333333
2.449,1042.333333
2.45,1042.333333
2.451,1042.333333
2.452,1042.333333
2.453,1042.333333
2.454,1042.333333
2.455,1042.333333
2.456,1042.333333
2.457,1042.333333
2.458,1042.333333
2.459,1042.333333
2.46,1042.333333
2.461,1042.333333
2.462,1042.333333
2.463,1042.333333
2.464,1042.333333
2.465,1042.333333
2.466,1042.333333
2.467,1042.333333
2.468,1042.333333
2.469,1042.333333
2.47,1042.333333
2.471,1042.333333
2.472,1042.333333
2.473,1042.333333
2.474,1042.333333
2.475,1042.333333
2.476,1042.333333
2.477,1042.333333
2.478,1042.333333
2.479,1042.333333
2.48,1042.333333
2.481,1042.333333
2.482,1042.333333
2.483,1042.333333
2.484,1042.333333
2.485,1042.333333
2.486,1042.333333
2.487,1042.333333
2.488,1042.333333
2.489,1042.333333
2.49,1042.333333
2.491,1042.333333
2.492,1042.333333
2.493,1042.333333
2.494,1042.333333
2.495,1042.333333
2.496,1042.333333
2.497,1042.333333
2.498,1042.333333
2.499,1042.333333
2.5,1042.333333
2.501,1042.333333
2.502,1042.333333
2.503,1042.333333
2.504,1042.333333
2.505,1042.333333
2.506,1042.333333
2.507,1042.333333
2.508,1042.333333
2.509,1042.333333
2.51,1042.333333
2.511,1042.333333
2.512,1042.333333
2.513,1042.333333
2.514,1042.333333
2.515,1042.333333
2.516,1042
2.517,1042
2.518,1042
2.519,1042
2.52,1042
2.521,1042
2.522,1042
2.523,1042
2.524,1042
2.525,1042
2.526,1042
2.527,1042
2.528,1042
2.529,1042
2.53,1042
2.531,1042
2.532,1042
2.533,1042
2.534,1042
2.535,1042
2.536,1042
2.537,1042
2.538,1042
2.539,1042
2.54,1042
2.541,1042
2.542,1042
2.543,1042
2.544,1042
2.545,1042
2.546,1042
2.547,1042
2.548,1042
2.549,1042
2.55,1042
2.551,1042
2.552,1042
2.553,1042
2.554,1042
2.555,1042
2.556,1042
2.557,1042
2.558,1042
2.559,1042
2.56,1042
2.561,1042
2.562,1042
2.563,1042
2.564,1042
2.565,1042
2.566,1042
2.567,1042
2.568,1042
2.569,1042
2.57,1042
2.571,1042
2.572,1042
2.573,1042
2.574,1042
2.575,1042
2.576,1042
2.577,1042
2.578,1042
2.579,1042
2.58,1042
2.581,1042
2.582,1042
2.583,1042
2.584,1042
2.585,1042
2.586,1042
2.587,1042
2.588,1042
2.589,1042
2.59,1042
2.591,1042
2.592,1042
2.593,1042
2.594,1042
2.595,1042
2.596,1042
2.597,1042
2.598,1042
2.599,1042
2.6,1042
2.601,1042
2.602,1042
2.603,1042
2.604,1042
2.605,1042
2.606,1042
2.607,1042
2.608,1042
2.609,1042
2.61,1042
2.611,1042
2.612,1042
2.613,1042
2.614,1042
2.615,1042
2.616,1042
2.617,1042
2.618,1042
2.619,1042
2.62,1042
2.621,1042
2.622,1042
2.623,1042
2.624,1042
2.625,1042
2.626,1042
2.627,1042
2.628,1042
2.629,1042
2.63,1041.666667
2.631,1041.666667
2.632,1041.666667
2.633,1041.666667
2.634,1041.666667
2.635,1041.666667
2.636,1041.666667
2.637,1041.666667
2.638,1041.666667
2.639,1041.333333
2.64,1041.333333
2.641,1041.333333
2.642,1041.333333
2.643,1041.333333
2.644,1041.333333
2.645,1041.333333
2.646,1041.333333
2.647,1041.333333
2.648,1041.333333
2.649,1041.333333
2.65,1041.333333
2.651,1041.333333
2.652,1041.333333
2.653,1041.333333
2.654,1041.333333
2.655,1041.333333
2.656,1041.333333
2.657,1041.333333
2.658,1041.333333
2.659,1041.333333
2.66,1041.333333
2.661,1041.333333
2.662,1040.666667
2.663,1040.666667
2.664,1040.666667
2.665,1040.666667
2.666,1040.666667
2.667,1040.666667
2.668,1040.666667
2.669,1040.666667
2.67,1040.666667
2.671,1040.666667
2.672,1040.666667
2.673,1040.666667
2.674,1040.666667
2.675,1040.666667
2.676,1040.666667
2.677,1040.666667
2.678,1040.666667
2.679,1040.666667
2.68,1040.666667
2.681,1040.666667
2.682,1040.666667
2.683,1040.666667
2.684,1040.666667
2.685,1040.666667
2.686,1040.666667
2.687,1040.666667
2.688,1040.666667
2.689,1040.666667
2.69,1040.666667
2.691,1040.666667
2.692,1040.666667
2.693,1040.666667
2.694,1040.666667
2.695,1040.666667
2.696,1040.666667
2.697,1040.666667
2.698,1040.333333
2.699,1040.333333
2.7,1040.333333
2.701,1040.333333
2.702,1040.333333
2.703,1040.333333
2.704,1040.333333
2.705,1040.333333
2.706,1040.333333
2.707,1040.333333
2.708,1040.333333
2.709,1040.333333
2.71,1040.333333
2.711,1040.333333
2.712,1040.333333
2.713,1040.333333
2.714,1040.333333
2.715,1040.333333
2.716,1040.333333
2.717,1040.333333
2.718,1040.333333
2.719,1040.333333
2.72,1040.333333
2.721,1040.333333
2.722,1040.333333
