time,Number_molcules_in_droplet
24.823,857.6666667
24.824,857.6666667
24.825,857.6666667
24.826,857.6666667
24.827,857.6666667
24.828,857.6666667
24.829,857.6666667
24.83,857.6666667
24.831,857.6666667
24.832,857.6666667
24.833,857.6666667
24.834,857.6666667
24.835,857.6666667
24.836,857.6666667
24.837,857.3333333
24.838,857
24.839,857
24.84,857
24.841,857
24.842,857
24.843,857
24.844,857
24.845,857
24.846,857
24.847,857
24.848,857
24.849,857
24.85,857
24.851,857
24.852,857
24.853,857
24.854,857
24.855,857
24.856,857
24.857,857
24.858,857
24.859,857
24.86,857
24.861,857
24.862,857
24.863,857
24.864,857
24.865,857
24.866,857
24.867,857
24.868,857
24.869,857
24.87,857
24.871,857
24.872,857
24.873,857
24.874,857
24.875,857
24.876,857
24.877,857
24.878,857
24.879,857
24.88,857
24.881,857
24.882,857
24.883,857
24.884,857
24.885,857
24.886,857
24.887,857
24.888,857
24.889,857
24.89,857
24.891,857
24.892,857
24.893,857
24.894,857
24.895,857
24.896,857
24.897,857
24.898,857
24.899,857
24.9,857
24.901,857
24.902,857
24.903,857
24.904,857
24.905,857
24.906,857
24.907,857
24.908,857
24.909,857
24.91,857
24.911,857
24.912,857
24.913,857
24.914,857
24.915,857
24.916,856.6666667
24.917,856.6666667
24.918,856.6666667
24.919,856.6666667
24.92,856.6666667
24.921,856.6666667
24.922,856.6666667
24.923,856.6666667
24.924,856.6666667
24.925,856.6666667
24.926,856.6666667
24.927,856.6666667
24.928,856.6666667
24.929,856.3333333
24.93,856.3333333
24.931,856.3333333
24.932,856.3333333
24.933,856.3333333
24.934,856.3333333
24.935,856.3333333
24.936,856.3333333
24.937,856.3333333
24.938,856.3333333
24.939,856.3333333
24.94,856.3333333
24.941,856.3333333
24.942,856.3333333
24.943,856.3333333
24.944,856.3333333
24.945,856.3333333
24.946,856.3333333
24.947,856.3333333
24.948,856.3333333
24.949,856.3333333
24.95,856.3333333
24.951,856.3333333
24.952,856.3333333
24.953,856.3333333
24.954,856.3333333
24.955,856.3333333
24.956,856.3333333
24.957,856.3333333
24.958,856.3333333
24.959,856.3333333
24.96,856.3333333
24.961,856.3333333
24.962,856.3333333
24.963,856.3333333
24.964,856.3333333
24.965,856.3333333
24.966,856.3333333
24.967,856.3333333
24.968,856.3333333
24.969,856.3333333
24.97,856.3333333
24.971,856.3333333
24.972,856.3333333
24.973,856.3333333
24.974,856.3333333
24.975,856.3333333
24.976,856.3333333
24.977,856.3333333
24.978,856.3333333
24.979,856.3333333
24.98,856.3333333
24.981,856.3333333
24.982,856.3333333
24.983,856.3333333
24.984,856.3333333
24.985,856.3333333
24.986,856.3333333
24.987,856.3333333
24.988,856.3333333
24.989,856.3333333
24.99,856.3333333
24.991,856.3333333
24.992,856.3333333
24.993,856.3333333
24.994,856.3333333
24.995,856.3333333
24.996,856.3333333
24.997,856.3333333
24.998,856.3333333
24.999,856.3333333
25,856.3333333
25.001,856.3333333
25.002,856.3333333
25.003,856.3333333
25.004,856.3333333
25.005,856.3333333
25.006,856.3333333
25.007,856.3333333
25.008,856.3333333
25.009,856.3333333
25.01,856.3333333
25.011,856.3333333
25.012,856.3333333
25.013,856.3333333
25.014,856.3333333
25.015,856.3333333
25.016,856.3333333
25.017,856.3333333
25.018,856.3333333
25.019,856.3333333
25.02,856.3333333
25.021,856.3333333
25.022,856.3333333
25.023,856.3333333
25.024,856.3333333
25.025,856.3333333
25.026,856.3333333
25.027,856.3333333
25.028,856.3333333
25.029,856.3333333
25.03,856.3333333
25.031,856.3333333
25.032,856.3333333
25.033,856.3333333
25.034,856.3333333
25.035,856.3333333
25.036,856.3333333
25.037,856.3333333
25.038,856.3333333
25.039,856.3333333
25.04,856.3333333
25.041,856.3333333
25.042,856.3333333
25.043,856
25.044,856
25.045,856
25.046,856
25.047,856
25.048,856
25.049,856
25.05,856
25.051,856
25.052,856
25.053,856
25.054,856
25.055,856
25.056,856
25.057,856
25.058,856
25.059,856
25.06,855.6666667
25.061,855.6666667
25.062,855.6666667
25.063,855.6666667
25.064,855.6666667
25.065,855.6666667
25.066,855.6666667
25.067,855.6666667
25.068,855.6666667
25.069,855.6666667
25.07,855.6666667
25.071,855.6666667
25.072,855.6666667
25.073,855.6666667
25.074,855.6666667
25.075,855.6666667
25.076,855.6666667
25.077,855.6666667
25.078,855.6666667
25.079,855.6666667
25.08,855.6666667
25.081,855.6666667
25.082,855.6666667
25.083,855.6666667
25.084,855.6666667
25.085,855.3333333
25.086,855.3333333
25.087,855.3333333
25.088,855.3333333
25.089,855.3333333
25.09,855.3333333
25.091,855.3333333
25.092,855.3333333
25.093,855.3333333
25.094,855.3333333
25.095,855.3333333
25.096,855.3333333
25.097,855.3333333
25.098,855.3333333
25.099,855.3333333
25.1,855.3333333
25.101,855.3333333
25.102,855.3333333
25.103,855.3333333
25.104,855.3333333
25.105,855.3333333
25.106,855
25.107,855
25.108,855
25.109,855
25.11,855
25.111,855
25.112,855
25.113,855
25.114,855
25.115,855
25.116,855
25.117,855
25.118,855
25.119,855
25.12,855
25.121,854.6666667
25.122,854.6666667
25.123,854.6666667
25.124,854.6666667
25.125,854.6666667
25.126,854.6666667
25.127,854.6666667
25.128,854.6666667
25.129,854.6666667
25.13,854.6666667
25.131,854.6666667
25.132,854.6666667
25.133,854.6666667
25.134,854.6666667
25.135,854.6666667
25.136,854.6666667
25.137,854.6666667
25.138,854.6666667
25.139,854.6666667
25.14,854.6666667
25.141,854.6666667
25.142,854.6666667
25.143,854.6666667
25.144,854.6666667
25.145,854.6666667
25.146,854.6666667
25.147,854.6666667
25.148,854.6666667
25.149,854.6666667
25.15,854.6666667
25.151,854.3333333
25.152,854
25.153,854
25.154,853.6666667
25.155,853.6666667
25.156,853.6666667
25.157,853.6666667
25.158,853.6666667
25.159,853.6666667
25.16,853.6666667
25.161,853.6666667
25.162,853.6666667
25.163,853.6666667
25.164,853.6666667
25.165,853.6666667
25.166,853.6666667
25.167,853.6666667
25.168,853.6666667
25.169,853.6666667
25.17,853.6666667
25.171,853.6666667
25.172,853.6666667
25.173,853.6666667
25.174,853.6666667
25.175,853.6666667
25.176,853.6666667
25.177,853.6666667
25.178,853.6666667
25.179,853.6666667
25.18,853.6666667
25.181,853.6666667
25.182,853.6666667
25.183,853.6666667
25.184,853.6666667
25.185,853.6666667
25.186,853.6666667
25.187,853.6666667
25.188,853.6666667
25.189,853.6666667
25.19,853.6666667
25.191,853.6666667
25.192,853.6666667
25.193,853.6666667
25.194,853.6666667
25.195,853.6666667
25.196,853.6666667
25.197,853.6666667
25.198,853.6666667
25.199,853.6666667
25.2,853.6666667
25.201,853.6666667
25.202,853.6666667
25.203,853.6666667
25.204,853.6666667
25.205,853.6666667
25.206,853.6666667
25.207,853.6666667
25.208,853.6666667
25.209,853.6666667
25.21,853.6666667
25.211,853.6666667
25.212,853.6666667
25.213,853.6666667
25.214,853.6666667
25.215,853.6666667
25.216,853.6666667
25.217,853.6666667
25.218,853.6666667
25.219,853.6666667
25.22,853.6666667
25.221,853.6666667
25.222,853.6666667
25.223,853.6666667
25.224,853.6666667
25.225,853.6666667
25.226,853.6666667
25.227,853.6666667
25.228,853.6666667
25.229,853.6666667
25.23,853.6666667
25.231,853.6666667
25.232,853.3333333
25.233,853.3333333
25.234,853.3333333
25.235,853.3333333
25.236,853.3333333
25.237,853.3333333
25.238,853.3333333
25.239,853.3333333
25.24,853.3333333
25.241,853.3333333
25.242,853.3333333
25.243,853.3333333
25.244,853.3333333
25.245,853
25.246,853
25.247,853
25.248,853
25.249,853
25.25,853
25.251,853
25.252,853
25.253,853
25.254,853
25.255,853
25.256,853
25.257,853
25.258,853
25.259,853
25.26,853
25.261,853
25.262,853
25.263,853
25.264,853
25.265,853
25.266,853
25.267,853
25.268,853
25.269,853
25.27,853
25.271,853
25.272,853
25.273,853
25.274,853
25.275,853
25.276,853
25.277,853
25.278,853
25.279,853
25.28,853
25.281,853
25.282,853
25.283,853
25.284,853
25.285,853
25.286,853
25.287,853
25.288,853
25.289,853
25.29,853
25.291,853
25.292,853
25.293,853
25.294,853
25.295,853
25.296,853
25.297,853
25.298,853
25.299,853
25.3,853
25.301,853
25.302,853
25.303,853
25.304,853
25.305,853
25.306,853
25.307,853
25.308,853
25.309,853
25.31,853
25.311,853
25.312,853
25.313,853
25.314,853
25.315,853
25.316,853
25.317,853
25.318,853
25.319,853
25.32,853
25.321,853
25.322,853
25.323,853
25.324,853
25.325,853
25.326,853
25.327,853
25.328,853
25.329,853
25.33,853
25.331,853
25.332,853
25.333,853
25.334,853
25.335,853
25.336,853
25.337,853
25.338,853
25.339,853
25.34,853
25.341,853
25.342,853
25.343,853
25.344,853
25.345,853
25.346,853
25.347,853
25.348,853
25.349,853
25.35,852.6666667
25.351,852.6666667
25.352,852.6666667
25.353,852.3333333
25.354,852.3333333
25.355,852.3333333
25.356,852.3333333
25.357,852.3333333
25.358,852.3333333
25.359,852.3333333
25.36,852.3333333
25.361,852.3333333
25.362,852.3333333
25.363,852.3333333
25.364,852.3333333
25.365,852.3333333
25.366,852.3333333
25.367,852.3333333
25.368,852.3333333
25.369,852.3333333
25.37,852.3333333
25.371,852.3333333
25.372,852.3333333
25.373,852.3333333
25.374,852.3333333
25.375,852.3333333
25.376,852.3333333
25.377,852.3333333
25.378,852.3333333
25.379,852.3333333
25.38,852.3333333
25.381,852.3333333
25.382,852.3333333
25.383,852.3333333
25.384,852.3333333
25.385,852.3333333
25.386,852.3333333
25.387,852.3333333
25.388,852.3333333
25.389,852.3333333
25.39,852.3333333
25.391,852.3333333
25.392,852.3333333
25.393,852.3333333
25.394,852.3333333
25.395,852.3333333
25.396,852.3333333
25.397,852.3333333
25.398,852.3333333
25.399,852.3333333
25.4,852.3333333
25.401,852.3333333
25.402,852.3333333
25.403,852.3333333
25.404,852.3333333
25.405,852.3333333
25.406,852.3333333
25.407,852.3333333
25.408,852.3333333
25.409,852.3333333
25.41,852.3333333
25.411,852.3333333
25.412,852.3333333
25.413,852.3333333
25.414,852.3333333
25.415,852.3333333
25.416,852.3333333
25.417,852.3333333
25.418,852.3333333
25.419,852.3333333
25.42,852.3333333
25.421,852.3333333
25.422,852.3333333
25.423,852.3333333
25.424,852.3333333
25.425,852.3333333
25.426,852.3333333
25.427,852.3333333
25.428,852.3333333
25.429,852.3333333
25.43,852.3333333
25.431,852.3333333
25.432,852.3333333
25.433,852.3333333
25.434,852.3333333
25.435,852.3333333
25.436,852.3333333
25.437,852.3333333
25.438,852.3333333
25.439,852
25.44,852
25.441,852
25.442,852
25.443,852
25.444,852
25.445,852
25.446,852
25.447,852
25.448,852
25.449,852
25.45,852
25.451,852
25.452,852
25.453,852
25.454,852
25.455,852
25.456,852
25.457,852
25.458,852
25.459,852
25.46,852
25.461,852
25.462,852
25.463,852
25.464,852
25.465,852
25.466,852
25.467,851.6666667
25.468,851.6666667
25.469,851.6666667
25.47,851.6666667
25.471,851.6666667
25.472,851.6666667
25.473,851.6666667
25.474,851.6666667
25.475,851.6666667
25.476,851.6666667
25.477,851.6666667
25.478,851.6666667
25.479,851.6666667
25.48,851.6666667
25.481,851.6666667
25.482,851.6666667
25.483,851.6666667
25.484,851.6666667
25.485,851.6666667
25.486,851.6666667
25.487,851.6666667
25.488,851.6666667
25.489,851.6666667
25.49,851.6666667
25.491,851.3333333
25.492,851.3333333
25.493,851.3333333
25.494,851.3333333
25.495,851.3333333
25.496,851.3333333
25.497,851.3333333
25.498,851
25.499,851
25.5,851
25.501,851
25.502,851
25.503,851
25.504,850.6666667
25.505,850.6666667
25.506,850.6666667
25.507,850.6666667
25.508,850.6666667
25.509,850.6666667
25.51,850.6666667
25.511,850.6666667
25.512,850.6666667
25.513,850.6666667
25.514,850.6666667
25.515,850.6666667
25.516,850.6666667
25.517,850.6666667
25.518,850.6666667
25.519,850.6666667
25.52,850.6666667
25.521,850.6666667
25.522,850.6666667
25.523,850.6666667
25.524,850.6666667
25.525,850.6666667
25.526,850.6666667
25.527,850.6666667
25.528,850.6666667
25.529,850.6666667
25.53,850.6666667
25.531,850.6666667
25.532,850.6666667
25.533,850.6666667
25.534,850.6666667
25.535,850.6666667
25.536,850.6666667
25.537,850.6666667
25.538,850.6666667
25.539,850.6666667
25.54,850.6666667
25.541,850.6666667
25.542,850.6666667
25.543,850.6666667
25.544,850.6666667
25.545,850.6666667
25.546,850.6666667
25.547,850.3333333
25.548,850.3333333
25.549,850.3333333
25.55,850.3333333
25.551,850.3333333
25.552,850.3333333
25.553,850.3333333
25.554,850.3333333
25.555,850.3333333
25.556,850.3333333
25.557,850.3333333
25.558,850.3333333
25.559,850.3333333
25.56,850.3333333
25.561,850.3333333
25.562,850.3333333
25.563,850.3333333
25.564,850.3333333
25.565,850.3333333
25.566,850.3333333
25.567,850.3333333
25.568,850.3333333
25.569,850.3333333
25.57,850.3333333
25.571,850.3333333
25.572,850.3333333
25.573,850.3333333
25.574,850.3333333
25.575,850.3333333
25.576,850.3333333
25.577,850.3333333
25.578,850.3333333
25.579,850.3333333
25.58,850.3333333
25.581,850.3333333
25.582,850.3333333
25.583,850.3333333
25.584,850.3333333
25.585,850.3333333
25.586,850.3333333
25.587,850.3333333
25.588,850.3333333
25.589,850.3333333
25.59,850.3333333
25.591,850.3333333
25.592,850.3333333
25.593,850.3333333
25.594,850.3333333
25.595,850.3333333
25.596,850.3333333
25.597,850.3333333
25.598,850.3333333
25.599,850.3333333
25.6,850.3333333
25.601,850.3333333
25.602,850.3333333
25.603,850.3333333
25.604,850.3333333
25.605,850.3333333
25.606,850.3333333
25.607,850.3333333
25.608,850.3333333
25.609,850.3333333
25.61,850.3333333
25.611,850.3333333
25.612,850.3333333
25.613,850.3333333
25.614,850.3333333
25.615,850.3333333
25.616,850.3333333
25.617,850.3333333
25.618,850.3333333
25.619,850.3333333
25.62,850.3333333
25.621,850.3333333
25.622,850.3333333
25.623,850.3333333
25.624,850.3333333
25.625,850.3333333
25.626,850.3333333
25.627,850.3333333
25.628,850.3333333
25.629,850.3333333
25.63,850.3333333
25.631,850.3333333
25.632,850.3333333
25.633,850.3333333
25.634,850.3333333
25.635,850.3333333
25.636,850.3333333
25.637,850.3333333
25.638,850.3333333
25.639,850.3333333
25.64,850.3333333
25.641,850
25.642,850
25.643,850
25.644,850
25.645,850
25.646,850
25.647,850
25.648,850
25.649,849.6666667
25.65,849.6666667
25.651,849.6666667
25.652,849.6666667
25.653,849.6666667
25.654,849.6666667
25.655,849.6666667
25.656,849.6666667
25.657,849.6666667
25.658,849.6666667
25.659,849.6666667
25.66,849.6666667
25.661,849.6666667
25.662,849.6666667
25.663,849.6666667
25.664,849.6666667
25.665,849.6666667
25.666,849.6666667
25.667,849.6666667
25.668,849.6666667
25.669,849.6666667
25.67,849.6666667
25.671,849.6666667
25.672,849.6666667
25.673,849.6666667
25.674,849.6666667
25.675,849.6666667
25.676,849.6666667
25.677,849.6666667
25.678,849.6666667
25.679,849.6666667
25.68,849.3333333
25.681,849.3333333
25.682,849.3333333
25.683,849.3333333
25.684,849.3333333
25.685,849.3333333
25.686,849.3333333
25.687,849.3333333
25.688,849.3333333
25.689,849.3333333
25.69,849.3333333
25.691,849.3333333
25.692,849.3333333
25.693,849.3333333
25.694,849
25.695,849
25.696,849
25.697,849
25.698,849
25.699,849
25.7,849
25.701,849
25.702,849
25.703,849
25.704,849
25.705,849
25.706,849
25.707,849
25.708,849
25.709,849
25.71,849
25.711,849
25.712,849
25.713,849
25.714,849
25.715,849
25.716,848.6666667
25.717,848.6666667
25.718,848.6666667
25.719,848.6666667
25.72,848.6666667
25.721,848.6666667
25.722,848.6666667
25.723,848.6666667
25.724,848.6666667
25.725,848.6666667
25.726,848.6666667
25.727,848.6666667
25.728,848.6666667
25.729,848.6666667
25.73,848.6666667
25.731,848.6666667
25.732,848.6666667
25.733,848.6666667
25.734,848.6666667
25.735,848.6666667
25.736,848.6666667
25.737,848.6666667
25.738,848.6666667
25.739,848.6666667
25.74,848.6666667
25.741,848.6666667
25.742,848.6666667
25.743,848.6666667
25.744,848.6666667
25.745,848.6666667
25.746,848.6666667
25.747,848.6666667
25.748,848.6666667
25.749,848.6666667
25.75,848.6666667
25.751,848.6666667
25.752,848.6666667
25.753,848.6666667
25.754,848.6666667
25.755,848.6666667
25.756,848.6666667
25.757,848.6666667
25.758,848.6666667
25.759,848.6666667
25.76,848.6666667
25.761,848.6666667
25.762,848.6666667
25.763,848.6666667
25.764,848.6666667
25.765,848.6666667
25.766,848.6666667
25.767,848.6666667
25.768,848.6666667
25.769,848.6666667
25.77,848.6666667
25.771,848.6666667
25.772,848.6666667
25.773,848.6666667
25.774,848.6666667
25.775,848.6666667
25.776,848.6666667
25.777,848.6666667
25.778,848.6666667
25.779,848.6666667
25.78,848.6666667
25.781,848.6666667
25.782,848.6666667
25.783,848.6666667
25.784,848.6666667
25.785,848.6666667
25.786,848.6666667
25.787,848.6666667
25.788,848.6666667
25.789,848.6666667
25.79,848.6666667
25.791,848.6666667
25.792,848.6666667
25.793,848.6666667
25.794,848.6666667
25.795,848.6666667
25.796,848.6666667
25.797,848.6666667
25.798,848.6666667
25.799,848.6666667
25.8,848.6666667
25.801,848.6666667
25.802,848.3333333
25.803,848.3333333
25.804,848.3333333
25.805,848.3333333
25.806,848.3333333
25.807,848.3333333
25.808,848.3333333
25.809,848.3333333
25.81,848.3333333
25.811,848.3333333
25.812,848.3333333
25.813,848.3333333
25.814,848.3333333
25.815,848.3333333
25.816,848.3333333
25.817,848.3333333
25.818,848
25.819,848
25.82,848
25.821,848
25.822,847.6666667
25.823,847.6666667
25.824,847.6666667
25.825,847.6666667
25.826,847.6666667
25.827,847.6666667
25.828,847.6666667
25.829,847.6666667
25.83,847.6666667
25.831,847.6666667
25.832,847.6666667
25.833,847.6666667
25.834,847.6666667
25.835,847.6666667
25.836,847.6666667
25.837,847.6666667
25.838,847.6666667
25.839,847.6666667
25.84,847.6666667
25.841,847.3333333
25.842,847.3333333
25.843,847.3333333
25.844,847.3333333
25.845,847
25.846,847
25.847,847
25.848,847
25.849,847
25.85,847
25.851,847
25.852,847
25.853,847
25.854,847
25.855,847
25.856,847
25.857,847
25.858,847
25.859,847
25.86,847
25.861,847
25.862,847
25.863,847
25.864,847
25.865,847
25.866,847
25.867,847
25.868,847
25.869,847
25.87,847
25.871,847
25.872,847
25.873,847
25.874,847
25.875,847
25.876,846.6666667
25.877,846.6666667
25.878,846.6666667
25.879,846.6666667
25.88,846.6666667
25.881,846.3333333
25.882,846.3333333
25.883,846.3333333
25.884,846.3333333
25.885,846.3333333
25.886,846.3333333
25.887,846.3333333
25.888,846.3333333
25.889,846.3333333
25.89,846.3333333
25.891,846.3333333
25.892,846.3333333
25.893,846.3333333
25.894,846.3333333
25.895,846.3333333
25.896,846.3333333
25.897,846.3333333
25.898,846.3333333
25.899,846.3333333
25.9,846.3333333
25.901,846.3333333
25.902,846.3333333
25.903,846.3333333
25.904,846.3333333
25.905,846.3333333
25.906,846.3333333
25.907,846.3333333
25.908,846.3333333
25.909,846.3333333
25.91,846.3333333
25.911,846.3333333
25.912,846.3333333
25.913,846.3333333
25.914,846.3333333
25.915,846.3333333
25.916,846.3333333
25.917,846.3333333
25.918,846
25.919,846
25.92,846
25.921,846
25.922,846
25.923,846
25.924,846
25.925,846
25.926,846
25.927,846
25.928,846
25.929,846
25.93,846
25.931,846
25.932,846
25.933,846
25.934,846
25.935,846
25.936,846
25.937,846
25.938,846
25.939,846
25.94,846
25.941,846
25.942,846
25.943,846
25.944,846
25.945,846
25.946,846
25.947,846
25.948,846
25.949,846
25.95,846
25.951,846
25.952,846
25.953,845.6666667
25.954,845.6666667
25.955,845.6666667
25.956,845.6666667
25.957,845.6666667
25.958,845.6666667
25.959,845.6666667
25.96,845.6666667
25.961,845.6666667
25.962,845.6666667
25.963,845.6666667
25.964,845.6666667
25.965,845.6666667
25.966,845.6666667
25.967,845.6666667
25.968,845.6666667
25.969,845.6666667
25.97,845.6666667
25.971,845.6666667
25.972,845.6666667
25.973,845.6666667
25.974,845.6666667
25.975,845.6666667
25.976,845.6666667
25.977,845.6666667
25.978,845.6666667
25.979,845.6666667
25.98,845.6666667
25.981,845.6666667
25.982,845.6666667
25.983,845.6666667
25.984,845.6666667
25.985,845.6666667
25.986,845.6666667
25.987,845.6666667
25.988,845.6666667
25.989,845.6666667
25.99,845.6666667
25.991,845.6666667
25.992,845.6666667
25.993,845.6666667
25.994,845.6666667
25.995,845.6666667
25.996,845.6666667
25.997,845.6666667
25.998,845.6666667
25.999,845.6666667
26,845.6666667
26.001,845.6666667
26.002,845.6666667
26.003,845.6666667
26.004,845.6666667
26.005,845.6666667
26.006,845.6666667
26.007,845.6666667
26.008,845.6666667
26.009,845.6666667
26.01,845.6666667
26.011,845.6666667
26.012,845.3333333
26.013,845.3333333
26.014,845.3333333
26.015,845.3333333
26.016,845
26.017,845
26.018,845
26.019,845
26.02,845
26.021,845
26.022,845
26.023,845
26.024,845
26.025,845
26.026,845
26.027,845
26.028,845
26.029,845
26.03,845
26.031,845
26.032,845
26.033,845
26.034,845
26.035,845
26.036,845
26.037,845
26.038,845
26.039,845
26.04,845
26.041,845
26.042,845
26.043,845
26.044,845
26.045,845
26.046,845
26.047,845
26.048,845
26.049,845
26.05,845
26.051,845
26.052,845
26.053,845
26.054,845
26.055,845
26.056,845
26.057,845
26.058,845
26.059,845
26.06,845
26.061,845
26.062,845
26.063,845
26.064,845
26.065,845
26.066,845
26.067,845
26.068,845
26.069,845
26.07,845
26.071,845
26.072,845
26.073,845
26.074,845
26.075,845
26.076,845
26.077,845
26.078,845
26.079,845
26.08,845
26.081,845
26.082,845
26.083,845
26.084,845
26.085,845
26.086,845
26.087,845
26.088,845
26.089,845
26.09,845
26.091,845
26.092,845
26.093,845
26.094,845
26.095,845
26.096,845
26.097,845
26.098,845
26.099,845
26.1,845
26.101,845
26.102,844.6666667
26.103,844.3333333
26.104,844.3333333
26.105,844.3333333
26.106,844.3333333
26.107,844.3333333
26.108,844.3333333
26.109,844.3333333
26.11,844.3333333
26.111,844.3333333
26.112,844.3333333
26.113,844.3333333
26.114,844.3333333
26.115,844.3333333
26.116,844.3333333
26.117,844.3333333
26.118,844.3333333
26.119,844.3333333
26.12,844.3333333
26.121,844.3333333
26.122,844.3333333
26.123,844.3333333
26.124,844.3333333
26.125,844.3333333
26.126,844.3333333
26.127,844.3333333
26.128,844.3333333
26.129,844.3333333
26.13,844.3333333
26.131,844.3333333
26.132,844.3333333
26.133,844.3333333
26.134,844.3333333
26.135,844.3333333
26.136,844.3333333
26.137,844.3333333
26.138,844.3333333
26.139,844.3333333
26.14,844.3333333
26.141,844.3333333
26.142,844.3333333
26.143,844.3333333
26.144,844.3333333
26.145,844.3333333
26.146,844.3333333
26.147,844.3333333
26.148,844.3333333
26.149,844.3333333
26.15,844.3333333
26.151,844.3333333
26.152,844.3333333
26.153,844.3333333
26.154,844.3333333
26.155,844.3333333
26.156,844.3333333
26.157,844.3333333
26.158,844.3333333
26.159,844.3333333
26.16,844.3333333
26.161,844.3333333
26.162,844.3333333
26.163,844.3333333
26.164,844.3333333
26.165,844.3333333
26.166,844.3333333
26.167,844.3333333
26.168,844.3333333
26.169,844.3333333
26.17,844.3333333
26.171,844.3333333
26.172,844.3333333
26.173,844.3333333
26.174,844.3333333
26.175,844.3333333
26.176,844.3333333
26.177,844.3333333
26.178,844.3333333
26.179,844.3333333
26.18,844.3333333
26.181,844.3333333
26.182,844.3333333
26.183,844.3333333
26.184,844.3333333
26.185,844.3333333
26.186,844.3333333
26.187,844.3333333
26.188,844.3333333
26.189,844.3333333
26.19,844.3333333
26.191,844.3333333
26.192,844.3333333
26.193,844.3333333
26.194,844.3333333
26.195,844.3333333
26.196,844.3333333
26.197,844.3333333
26.198,844.3333333
26.199,844.3333333
26.2,844.3333333
26.201,844.3333333
26.202,844.3333333
26.203,844.3333333
26.204,844.3333333
26.205,844.3333333
26.206,844.3333333
26.207,844.3333333
26.208,844.3333333
26.209,844.3333333
26.21,844.3333333
26.211,844.3333333
26.212,844.3333333
26.213,844.3333333
26.214,844.3333333
26.215,844.3333333
26.216,844.3333333
26.217,844.3333333
26.218,844
26.219,844
26.22,843.6666667
26.221,843.6666667
26.222,843.6666667
26.223,843.6666667
26.224,843.6666667
26.225,843.6666667
26.226,843.6666667
26.227,843.6666667
26.228,843.6666667
26.229,843.6666667
26.23,843.6666667
26.231,843.6666667
26.232,843.6666667
26.233,843.6666667
26.234,843.3333333
26.235,843.3333333
26.236,843.3333333
26.237,843.3333333
26.238,843.3333333
26.239,843.3333333
26.24,843.3333333
26.241,843.3333333
26.242,843.3333333
26.243,843.3333333
26.244,843.3333333
26.245,843.3333333
26.246,843
26.247,843
26.248,843
26.249,843
26.25,843
26.251,843
26.252,843
26.253,843
26.254,843
26.255,843
26.256,843
26.257,843
26.258,843
26.259,843
26.26,843
26.261,843
26.262,843
26.263,843
26.264,843
26.265,843
26.266,843
26.267,843
26.268,843
26.269,843
26.27,843
26.271,843
26.272,843
26.273,843
26.274,843
26.275,843
26.276,843
26.277,843
26.278,843
26.279,843
26.28,843
26.281,843
26.282,843
26.283,843
26.284,843
26.285,843
26.286,843
26.287,843
26.288,843
26.289,843
26.29,843
26.291,843
26.292,843
26.293,843
26.294,843
26.295,843
26.296,843
26.297,843
26.298,843
26.299,843
26.3,843
26.301,843
26.302,843
26.303,843
26.304,843
26.305,843
26.306,843
26.307,843
26.308,843
26.309,843
26.31,843
26.311,843
26.312,843
26.313,843
26.314,843
26.315,843
26.316,843
26.317,843
26.318,843
26.319,843
26.32,843
26.321,843
26.322,843
26.323,843
26.324,843
26.325,843
26.326,843
26.327,843
26.328,843
26.329,843
26.33,843
26.331,843
26.332,843
26.333,843
26.334,843
26.335,843
26.336,843
26.337,843
26.338,843
26.339,843
26.34,843
26.341,843
26.342,843
26.343,843
26.344,843
26.345,843
26.346,843
26.347,843
26.348,843
26.349,843
26.35,843
26.351,843
26.352,843
26.353,843
26.354,843
26.355,843
26.356,843
26.357,843
26.358,843
26.359,843
26.36,843
26.361,843
26.362,843
26.363,843
26.364,843
26.365,843
26.366,843
26.367,842.6666667
26.368,842.6666667
26.369,842.6666667
26.37,842.6666667
26.371,842.6666667
26.372,842.6666667
26.373,842.6666667
26.374,842.6666667
26.375,842.6666667
26.376,842.6666667
26.377,842.6666667
26.378,842.6666667
26.379,842.6666667
26.38,842.6666667
26.381,842.6666667
26.382,842.6666667
26.383,842.6666667
26.384,842.6666667
26.385,842.6666667
26.386,842.6666667
26.387,842.6666667
26.388,842.6666667
26.389,842.6666667
26.39,842.6666667
26.391,842.6666667
26.392,842.6666667
26.393,842.6666667
26.394,842.6666667
26.395,842.6666667
26.396,842.6666667
26.397,842.6666667
26.398,842.6666667
26.399,842.6666667
26.4,842.6666667
26.401,842.6666667
26.402,842.6666667
26.403,842.6666667
26.404,842.6666667
26.405,842.6666667
26.406,842.6666667
26.407,842.6666667
26.408,842.6666667
26.409,842.6666667
26.41,842.6666667
26.411,842.6666667
26.412,842.6666667
26.413,842.6666667
26.414,842.6666667
26.415,842.6666667
26.416,842.6666667
26.417,842.6666667
26.418,842.6666667
26.419,842.6666667
26.42,842.6666667
26.421,842.6666667
26.422,842.6666667
26.423,842.6666667
26.424,842.6666667
26.425,842.6666667
26.426,842.6666667
26.427,842.6666667
26.428,842.6666667
26.429,842.6666667
26.43,842.6666667
26.431,842.6666667
26.432,842.6666667
26.433,842.6666667
26.434,842.6666667
26.435,842.6666667
26.436,842.6666667
26.437,842.6666667
26.438,842.6666667
26.439,842.6666667
26.44,842.6666667
26.441,842.6666667
26.442,842.6666667
26.443,842.6666667
26.444,842.6666667
