time,Number_molcules_in_droplet
20.842,1052.333333
20.843,1052.333333
20.844,1052.333333
20.845,1052.333333
20.846,1052.333333
20.847,1052.333333
20.848,1052.333333
20.849,1052.333333
20.85,1052.333333
20.851,1052.333333
20.852,1052.333333
20.853,1052.333333
20.854,1052.333333
20.855,1052.333333
20.856,1052.333333
20.857,1052.333333
20.858,1052.333333
20.859,1052.333333
20.86,1052.333333
20.861,1052.333333
20.862,1052.333333
20.863,1052.333333
20.864,1052.333333
20.865,1052.333333
20.866,1052.333333
20.867,1052.333333
20.868,1052.333333
20.869,1052.333333
20.87,1052.333333
20.871,1052.333333
20.872,1052.333333
20.873,1052.333333
20.874,1052.333333
20.875,1052.333333
20.876,1052.333333
20.877,1052.333333
20.878,1052.333333
20.879,1052.333333
20.88,1052.333333
20.881,1052.333333
20.882,1052.333333
20.883,1052.333333
20.884,1052.333333
20.885,1052.333333
20.886,1052.333333
20.887,1052.333333
20.888,1052.333333
20.889,1052.333333
20.89,1052.333333
20.891,1052.333333
20.892,1052.333333
20.893,1052.333333
20.894,1052.333333
20.895,1052.333333
20.896,1052.333333
20.897,1052.333333
20.898,1052.333333
20.899,1052.333333
20.9,1052.333333
20.900989,1052.333333
20.900989,1052.333333
20.901,1052.333333
20.902,1052.333333
20.903,1052.333333
20.904,1052.333333
20.905,1052.333333
20.906,1052.333333
20.907,1052.333333
20.908,1052.333333
20.909,1052.333333
20.91,1052.333333
20.911,1052.333333
20.912,1052.333333
20.913,1052.333333
20.914,1052.333333
20.915,1052.333333
20.916,1052.333333
20.917,1052.333333
20.918,1052.333333
20.919,1052.333333
20.92,1052.333333
20.921,1052.333333
20.922,1052.333333
20.923,1052.333333
20.924,1052.333333
20.925,1052.333333
20.926,1052.333333
20.927,1052.333333
20.928,1052.333333
20.929,1052.333333
20.93,1052.333333
20.931,1052.333333
20.932,1052.333333
20.933,1052.333333
20.934,1052.333333
20.935,1052.333333
20.936,1052.333333
20.937,1052.333333
20.938,1052.333333
20.939,1052.333333
20.94,1052.333333
20.941,1052.333333
20.942,1052.333333
20.943,1052.333333
20.944,1052.333333
20.945,1052.333333
20.946,1052.333333
20.947,1052.333333
20.948,1052.333333
20.949,1052.333333
20.95,1052.333333
20.951,1052.333333
20.952,1052.333333
20.953,1052.333333
20.954,1052.333333
20.955,1052.333333
20.956,1052.333333
20.957,1052.333333
20.958,1052.333333
20.959,1052.333333
20.96,1052.333333
20.961,1052.333333
20.962,1052.333333
20.963,1052.333333
20.964,1052.333333
20.965,1052.333333
20.966,1052.333333
20.967,1052.333333
20.968,1052.333333
20.969,1052.333333
20.97,1052.333333
20.971,1052.333333
20.972,1052.333333
20.973,1052.333333
20.974,1052.333333
20.975,1052.333333
20.976,1052.333333
20.977,1052.333333
20.978,1052.333333
20.979,1052.333333
20.98,1052.333333
20.981,1052.333333
20.982,1052.333333
20.983,1052.333333
20.984,1052.333333
20.985,1052.333333
20.986,1052.333333
20.987,1052.333333
20.988,1052.333333
20.989,1052.333333
20.99,1052.333333
20.991,1052.333333
20.992,1052.333333
20.993,1052.333333
20.994,1052.333333
20.995,1052.333333
20.996,1052.333333
20.997,1052.333333
20.998,1052.333333
20.999,1052.333333
21,1052.333333
21.000989,1052.333333
21.000989,1052.333333
21.001,1052.333333
21.002,1052.333333
21.003,1052.333333
21.004,1052.333333
21.005,1052.333333
21.006,1052.333333
21.007,1052.333333
21.008,1052.333333
21.009,1052.333333
21.01,1052.333333
21.011,1052.333333
21.012,1052.333333
21.013,1052.333333
21.014,1052.333333
21.015,1052.333333
21.016,1052.333333
21.017,1052.333333
21.018,1052.333333
21.019,1052.333333
21.02,1052.333333
21.021,1052.333333
21.022,1052.333333
21.023,1052.333333
21.024,1052.333333
21.025,1052.333333
21.026,1052.333333
21.027,1052.333333
21.028,1052.333333
21.029,1052.333333
21.03,1052.333333
21.031,1052.333333
21.032,1052.333333
21.033,1052.333333
21.034,1052.333333
21.035,1052.333333
21.036,1052.333333
21.037,1052.333333
21.038,1052.333333
21.039,1052.333333
21.04,1052.333333
21.041,1052.333333
21.042,1052.333333
21.043,1052.333333
21.044,1052.333333
21.045,1052.333333
21.046,1052.333333
21.047,1052.333333
21.048,1052.333333
21.049,1052.333333
21.05,1052.333333
21.051,1052.333333
21.052,1052.333333
21.053,1052.333333
21.054,1052.333333
21.055,1052.333333
21.056,1052.333333
21.057,1052.333333
21.058,1052.333333
21.059,1052.333333
21.06,1052.333333
21.061,1052.333333
21.062,1052.333333
21.063,1052.333333
21.064,1052.333333
21.065,1052.333333
21.066,1052.333333
21.067,1052.333333
21.068,1052.333333
21.069,1052.333333
21.07,1052.333333
21.071,1052.333333
21.072,1052.333333
21.073,1052.333333
21.074,1052.333333
21.075,1052.333333
21.076,1052.333333
21.077,1052.333333
21.078,1052.333333
21.079,1052.333333
21.08,1052.333333
21.081,1052.333333
21.082,1052.333333
21.083,1052.333333
21.084,1052.333333
21.085,1052.333333
21.086,1052.333333
21.087,1052.333333
21.088,1052.333333
21.089,1052.333333
21.09,1052.333333
21.091,1052.333333
21.092,1052.333333
21.093,1052.333333
21.094,1052.333333
21.095,1052.333333
21.096,1052.333333
21.097,1052.333333
21.098,1052.333333
21.099,1052.333333
21.1,1052.333333
21.100989,1052.333333
21.100989,1052.333333
21.101,1052.333333
21.102,1052.333333
21.103,1052.333333
21.104,1052.333333
21.105,1052.333333
21.106,1052.333333
21.107,1052.333333
21.108,1052.333333
21.109,1052.333333
21.11,1052.333333
21.111,1052.333333
21.112,1052.333333
21.113,1052.333333
21.114,1052.333333
21.115,1052.333333
21.116,1052.333333
21.117,1052.333333
21.118,1052.333333
21.119,1052.333333
21.12,1052.333333
21.121,1052.333333
21.122,1052.333333
21.123,1052.333333
21.124,1052.333333
21.125,1052.333333
21.126,1052.333333
21.127,1052.333333
21.128,1052.333333
21.129,1052.333333
21.13,1052.333333
21.131,1052.333333
21.132,1052.333333
21.133,1052.333333
21.134,1052.333333
21.135,1052.333333
21.136,1052.333333
21.137,1052.333333
21.138,1052.333333
21.139,1052.333333
21.14,1052.333333
21.141,1052.333333
21.142,1052.333333
21.143,1052.333333
21.144,1052.333333
21.145,1052.333333
21.146,1052.333333
21.147,1052.333333
21.148,1052.333333
21.149,1052.333333
21.15,1052.333333
21.151,1052.333333
21.152,1052.333333
21.153,1052.333333
21.154,1052.333333
21.155,1052.333333
21.156,1052.333333
21.157,1052.333333
21.158,1052.333333
21.159,1052.333333
21.16,1052.333333
21.161,1052.333333
21.162,1052.333333
21.163,1052.333333
21.164,1052.333333
21.165,1052.333333
21.166,1052.333333
21.167,1052.333333
21.168,1052.333333
21.169,1052.333333
21.17,1052.333333
21.171,1052.333333
21.172,1052.333333
21.173,1052.333333
21.174,1052.333333
21.175,1052.333333
21.176,1052.333333
21.177,1052.333333
21.178,1052.333333
21.179,1052.333333
21.18,1052.333333
21.181,1052.333333
21.182,1052.333333
21.183,1052.333333
21.184,1052.333333
21.185,1052.333333
21.186,1052.333333
21.187,1052.333333
21.188,1052.333333
21.189,1052.333333
21.19,1052.333333
21.191,1052.333333
21.192,1052.333333
21.193,1052.333333
21.194,1052.333333
21.195,1052.333333
21.196,1052.333333
21.197,1052.333333
21.198,1052.333333
21.199,1052.333333
21.2,1052.333333
21.200989,1052.333333
21.200989,1052.333333
21.201,1052.333333
21.202,1052.333333
21.203,1052.333333
21.204,1052.333333
21.205,1052.333333
21.206,1052.333333
21.207,1052.333333
21.208,1052.333333
21.209,1052.333333
21.21,1052.333333
21.211,1052.333333
21.212,1052.333333
21.213,1052.333333
21.214,1052.333333
21.215,1052.333333
21.216,1052.333333
21.217,1052.333333
21.218,1052.333333
21.219,1052.333333
21.22,1052.333333
21.221,1052.333333
21.222,1052.333333
21.223,1052.333333
21.224,1052.333333
21.225,1052.333333
21.226,1052.333333
21.227,1052.333333
21.228,1052.333333
21.229,1052.333333
21.23,1052.333333
21.231,1052.333333
21.232,1052.333333
21.233,1052.333333
21.234,1052.333333
21.235,1052.333333
21.236,1052.333333
21.237,1052.333333
21.238,1052.333333
21.239,1052.333333
21.24,1052.333333
21.241,1052.333333
21.242,1052.333333
21.243,1052.333333
21.244,1052.333333
21.245,1052.333333
21.246,1052.333333
21.247,1052.333333
21.248,1052.333333
21.249,1052.333333
21.25,1052.333333
21.251,1052.333333
21.252,1052.333333
21.253,1052.333333
21.254,1052.333333
21.255,1052.333333
21.256,1052.333333
21.257,1052.333333
21.258,1052.333333
21.259,1052.333333
21.26,1052.333333
21.261,1052.333333
21.262,1052.333333
21.263,1052.333333
21.264,1052.333333
21.265,1052.333333
21.266,1052.333333
21.267,1052.333333
21.268,1052.333333
21.269,1052.333333
21.27,1052.333333
21.271,1052.333333
21.272,1052.333333
21.273,1052.333333
21.274,1052.333333
21.275,1052.333333
21.276,1052.333333
21.277,1052.333333
21.278,1052.333333
21.279,1052.333333
21.28,1052.333333
21.281,1052.333333
21.282,1052.333333
21.283,1052.333333
21.284,1052.333333
21.285,1052.333333
21.286,1052.333333
21.287,1052.333333
21.288,1052.333333
21.289,1052.333333
21.29,1052.333333
21.291,1052.333333
21.292,1052.333333
21.293,1052.333333
21.294,1052.333333
21.295,1052.333333
21.296,1052.333333
21.297,1052.333333
21.298,1052.333333
21.299,1052.333333
21.3,1052.333333
21.300989,1052.333333
21.300989,1052.333333
21.301,1052.333333
21.302,1052.333333
21.303,1052.333333
21.304,1052.333333
21.305,1052.333333
21.306,1052.333333
21.307,1052.333333
21.308,1052.333333
21.309,1052.333333
21.31,1052.333333
21.311,1052.333333
21.312,1052.333333
21.313,1052.333333
21.314,1052.333333
21.315,1052.333333
21.316,1052.333333
21.317,1052.333333
21.318,1052.333333
21.319,1052.333333
21.32,1052.333333
21.321,1052.333333
21.322,1052.333333
21.323,1052.333333
21.324,1052.333333
21.325,1052.333333
21.326,1052.333333
21.327,1052.333333
21.328,1052.333333
21.329,1052.333333
21.33,1052.333333
21.331,1052.333333
21.332,1052.333333
21.333,1052.333333
21.334,1052.333333
21.335,1052.333333
21.336,1052.333333
21.337,1052.333333
21.338,1052.333333
21.339,1052.333333
21.34,1052.333333
21.341,1052.333333
21.342,1052.333333
21.343,1052.333333
21.344,1052.333333
21.345,1052.333333
21.346,1052.333333
21.347,1052.333333
21.348,1052.333333
21.349,1052.333333
21.35,1052.333333
21.351,1052.333333
21.352,1052.333333
21.353,1052.333333
21.354,1052.333333
21.355,1052.333333
21.356,1052.333333
21.357,1052.333333
21.358,1052.333333
21.359,1052.333333
21.36,1052.333333
21.361,1052.333333
21.362,1052.333333
21.363,1052.333333
21.364,1052.333333
21.365,1052.333333
21.366,1052.333333
21.367,1052.333333
21.368,1052.333333
21.369,1052.333333
21.37,1052.333333
21.371,1052.333333
21.372,1052.333333
21.373,1052.333333
21.374,1052.333333
21.375,1052.333333
21.376,1052.333333
21.377,1052.333333
21.378,1052.333333
21.379,1052.333333
21.38,1052.333333
21.381,1052.333333
21.382,1052.333333
21.383,1052.333333
21.384,1052.333333
21.385,1052.333333
21.386,1052.333333
21.387,1052.333333
21.388,1052.333333
21.389,1052.333333
21.39,1052.333333
21.391,1052.333333
21.392,1052.333333
21.393,1052.333333
21.394,1052.333333
21.395,1052.333333
21.396,1052.333333
21.397,1052.333333
21.398,1052.333333
21.399,1052.333333
21.4,1052.333333
21.400989,1052.333333
21.400989,1052.333333
21.401,1052.333333
21.402,1052.333333
21.403,1052.333333
21.404,1052.333333
21.405,1052.333333
21.406,1052.333333
21.407,1052.333333
21.408,1052.333333
21.409,1052.333333
21.41,1052.333333
21.411,1052.333333
21.412,1052.333333
21.413,1052.333333
21.414,1052.333333
21.415,1052.333333
21.416,1052.333333
21.417,1052.333333
21.418,1052.333333
21.419,1052.333333
21.42,1052.333333
21.421,1052.333333
21.422,1052.333333
21.423,1052.333333
21.424,1052.333333
21.425,1052.333333
21.426,1052.333333
21.427,1052.333333
21.428,1052.333333
21.429,1052.333333
21.43,1052.333333
21.431,1052.333333
21.432,1052.333333
21.433,1052.333333
21.434,1052.333333
21.435,1052.333333
21.436,1052.333333
21.437,1052.333333
21.438,1052.333333
21.439,1052.333333
21.44,1052.333333
21.441,1052.333333
21.442,1052.333333
21.443,1052.333333
21.444,1052.333333
21.445,1052.333333
21.446,1052.333333
21.447,1052.333333
21.448,1052.333333
21.449,1052.333333
21.45,1052.333333
21.451,1052.333333
21.452,1052.333333
21.453,1052.333333
21.454,1052.333333
21.455,1052.333333
21.456,1052.333333
21.457,1052.333333
21.458,1052.333333
21.459,1052.333333
21.46,1052.333333
21.461,1052.333333
21.462,1052.333333
21.463,1052.333333
21.464,1052.333333
21.465,1052.333333
21.466,1052.333333
21.467,1052.333333
21.468,1052.333333
21.469,1052.333333
21.47,1052.333333
21.471,1052.333333
21.472,1052.333333
21.473,1052.333333
21.474,1052.333333
21.475,1052.333333
21.476,1052.333333
21.477,1052.333333
21.478,1052.333333
21.479,1052.333333
21.48,1052.333333
21.481,1052.333333
21.482,1052.333333
21.483,1052.333333
21.484,1052.333333
21.485,1052.333333
21.486,1052.333333
21.487,1052.333333
21.488,1052.333333
21.489,1052.333333
21.49,1052.333333
21.491,1052.333333
21.492,1052.333333
21.493,1052.333333
21.494,1052.333333
21.495,1052.333333
21.496,1052.333333
21.497,1052.333333
21.498,1052.333333
21.499,1052.333333
21.5,1052.333333
21.500989,1052.333333
21.500989,1052.333333
21.501,1052.333333
21.502,1052.333333
21.503,1052.333333
21.504,1052.333333
21.505,1052.333333
21.506,1052.333333
21.507,1052.333333
21.508,1052.333333
21.509,1052.333333
21.51,1052.333333
21.511,1052.333333
21.512,1052.333333
21.513,1052.333333
21.514,1052.333333
21.515,1052.333333
21.516,1052.333333
21.517,1052.333333
21.518,1052.333333
21.519,1052.333333
21.52,1052.333333
21.521,1052.333333
21.522,1052.333333
21.523,1052.333333
21.524,1052.333333
21.525,1052.333333
21.526,1052.333333
21.527,1052.333333
21.528,1052.333333
21.529,1052.333333
21.53,1052.333333
21.531,1052.333333
21.532,1052.333333
21.533,1052.333333
21.534,1052.333333
21.535,1052.333333
21.536,1052.333333
21.537,1052.333333
21.538,1052.333333
21.539,1052.333333
21.54,1052.333333
21.541,1052.333333
21.542,1052.333333
21.543,1052.333333
21.544,1052.333333
21.545,1052.333333
21.546,1052.333333
21.547,1052.333333
21.548,1052.333333
21.549,1052.333333
21.55,1052.333333
21.551,1052.333333
21.552,1052.333333
21.553,1052.333333
21.554,1052.333333
21.555,1052.333333
21.556,1052.333333
21.557,1052.333333
21.558,1052.333333
21.559,1052.333333
21.56,1052.333333
21.561,1052.333333
21.562,1052.333333
21.563,1052.333333
21.564,1052.333333
21.565,1052.333333
21.566,1052.333333
21.567,1052.333333
21.568,1052.333333
21.569,1052.333333
21.57,1052.333333
21.571,1052.333333
21.572,1052.333333
21.573,1052.333333
21.574,1052.333333
21.575,1052.333333
21.576,1052.333333
21.577,1052.333333
21.578,1052.333333
21.579,1052.333333
21.58,1052.333333
21.581,1052.333333
21.582,1052.333333
21.583,1052.333333
21.584,1052.333333
21.585,1052.333333
21.586,1052.333333
21.587,1052.333333
21.588,1052.333333
21.589,1052.333333
21.59,1052.333333
21.591,1052.333333
21.592,1052.333333
21.593,1052.333333
21.594,1052.333333
21.595,1052.333333
21.596,1052.333333
21.597,1052.333333
21.598,1052.333333
21.599,1052.333333
21.6,1052.333333
21.600989,1052.333333
21.600989,1052.333333
21.601,1052.333333
21.602,1052.333333
21.603,1052.333333
21.604,1052.333333
21.605,1052.333333
21.606,1052.333333
21.607,1052.333333
21.608,1052.333333
21.609,1052.333333
21.61,1052.333333
21.611,1052.333333
21.612,1052.333333
21.613,1052.333333
21.614,1052.333333
21.615,1052.333333
21.616,1052.333333
21.617,1052.333333
21.618,1052.333333
21.619,1052.333333
21.62,1052.333333
21.621,1052.333333
21.622,1052.333333
21.623,1052.333333
21.624,1052.333333
21.625,1052.333333
21.626,1052.333333
21.627,1052.333333
21.628,1052.333333
21.629,1052.333333
21.63,1052.333333
21.631,1052.333333
21.632,1052.333333
21.633,1052.333333
21.634,1052.333333
21.635,1052.333333
21.636,1052.333333
21.637,1052.333333
21.638,1052.333333
21.639,1052.333333
21.64,1052.333333
21.641,1052.333333
21.642,1052.333333
21.643,1052.333333
21.644,1052.333333
21.645,1052.333333
21.646,1052.333333
21.647,1052.333333
21.648,1052.333333
21.649,1052.333333
21.65,1052.333333
21.651,1052.333333
21.652,1052.333333
21.653,1052.333333
21.654,1052.333333
21.655,1052.333333
21.656,1052.333333
21.657,1052.333333
21.658,1052.333333
21.659,1052.333333
21.66,1052.333333
21.661,1052.333333
21.662,1052.333333
21.663,1052.333333
21.664,1052.333333
21.665,1052.333333
21.666,1052.333333
21.667,1052.333333
21.668,1052.333333
21.669,1052.333333
21.67,1052.333333
21.671,1052.333333
21.672,1052.333333
21.673,1052.333333
21.674,1052.333333
21.675,1052.333333
21.676,1052.333333
21.677,1052.333333
21.678,1052.333333
21.679,1052.333333
21.68,1052.333333
21.681,1052.333333
21.682,1052.333333
21.683,1052.333333
21.684,1052.333333
21.685,1052.333333
21.686,1052.333333
21.687,1052.333333
21.688,1052.333333
21.689,1052.333333
21.69,1052.333333
21.691,1052.333333
21.692,1052.333333
21.693,1052.333333
21.694,1052.333333
21.695,1052.333333
21.696,1052.333333
21.697,1052.333333
21.698,1052.333333
21.699,1052.333333
21.7,1052.333333
21.700989,1052.333333
21.700989,1052.333333
21.701,1052.333333
21.702,1052.333333
21.703,1052.333333
21.704,1052.333333
21.705,1052.333333
21.706,1052.333333
21.707,1052.333333
21.708,1052.333333
21.709,1052.333333
21.71,1052.333333
21.711,1052.333333
21.712,1052.333333
21.713,1052.333333
21.714,1052.333333
21.715,1052.333333
21.716,1052.333333
21.717,1052.333333
21.718,1052.333333
21.719,1052.333333
21.72,1052.333333
21.721,1052.333333
21.722,1052.333333
21.723,1052.333333
21.724,1052.333333
21.725,1052.333333
21.726,1052.333333
21.727,1052.333333
21.728,1052.333333
21.729,1052.333333
21.73,1052.333333
21.731,1052.333333
21.732,1052.333333
21.733,1052.333333
21.734,1052.333333
21.735,1052.333333
21.736,1052.333333
21.737,1052.333333
21.738,1052.333333
21.739,1052.333333
21.74,1052.333333
21.741,1052.333333
21.742,1052.333333
21.743,1052.333333
21.744,1052.333333
21.745,1052.333333
21.746,1052.333333
21.747,1052.333333
21.748,1052.333333
21.749,1052.333333
21.75,1052.333333
21.751,1052.333333
21.752,1052.333333
21.753,1052.333333
21.754,1052.333333
21.755,1052.333333
21.756,1052.333333
21.757,1052.333333
21.758,1052.333333
21.759,1052.333333
21.76,1052.333333
21.761,1052.333333
21.762,1052.333333
21.763,1052.333333
21.764,1052.333333
21.765,1052.333333
21.766,1052.333333
21.767,1052.333333
21.768,1052.333333
21.769,1052.333333
21.77,1052.333333
21.771,1052.333333
21.772,1052.333333
21.773,1052.333333
21.774,1052.333333
21.775,1052.333333
21.776,1052.333333
21.777,1052.333333
21.778,1052.333333
21.779,1052.333333
21.78,1052.333333
21.781,1052.333333
21.782,1052.333333
21.783,1052.333333
21.784,1052.333333
21.785,1052.333333
21.786,1052.333333
21.787,1052.333333
21.788,1052.333333
21.789,1052.333333
21.79,1052.333333
21.791,1052.333333
21.792,1052.333333
21.793,1052.333333
21.794,1052.333333
21.795,1052.333333
21.796,1052.333333
21.797,1052.333333
21.798,1052.333333
21.799,1052.333333
21.8,1052.333333
21.800989,1052.333333
21.800989,1052.333333
21.801,1052.333333
21.802,1052.333333
21.803,1052.333333
21.804,1052.333333
21.805,1052.333333
21.806,1052.333333
21.807,1052.333333
21.808,1052.333333
21.809,1052.333333
21.81,1052.333333
21.811,1052.333333
21.812,1052.333333
21.813,1052.333333
21.814,1052.333333
21.815,1052.333333
21.816,1052.333333
21.817,1052.333333
21.818,1052.333333
21.819,1052.333333
21.82,1052.333333
21.821,1052.333333
21.822,1052.333333
21.823,1052.333333
21.824,1052.333333
21.825,1052.333333
21.826,1052.333333
21.827,1052.333333
21.828,1052.333333
21.829,1052.333333
21.83,1052.333333
21.831,1052.333333
21.832,1052.333333
21.833,1052.333333
21.834,1052.333333
21.835,1052.333333
21.836,1052.333333
21.837,1052.333333
21.838,1052.333333
21.839,1052.333333
21.84,1052.333333
21.841,1052.333333
21.842,1052.333333
21.843,1052.333333
21.844,1052.333333
21.845,1052.333333
21.846,1052.333333
21.847,1052.333333
21.848,1052.333333
21.849,1052.333333
21.85,1052.333333
21.851,1052.333333
21.852,1052.333333
21.853,1052.333333
21.854,1052.333333
21.855,1052.333333
21.856,1052.333333
21.857,1052.333333
21.858,1052.333333
21.859,1052.333333
21.86,1052.333333
21.861,1052.333333
21.862,1052.333333
21.863,1052.333333
21.864,1052.333333
21.865,1052.333333
21.866,1052.333333
21.867,1052.333333
21.868,1052.333333
21.869,1052.333333
21.87,1052.333333
21.871,1052.333333
21.872,1052.333333
21.873,1052.333333
21.874,1052.333333
21.875,1052.333333
21.876,1052.333333
21.877,1052.333333
21.878,1052.333333
21.879,1052.333333
21.88,1052.333333
21.881,1052.333333
21.882,1052.333333
21.883,1052.333333
21.884,1052.333333
21.885,1052.333333
21.886,1052.333333
21.887,1052.333333
21.888,1052.333333
21.889,1052.333333
21.89,1052.333333
21.891,1052.333333
21.892,1052.333333
21.893,1052.333333
21.894,1052.333333
21.895,1052.333333
21.896,1052.333333
21.897,1052.333333
21.898,1052.333333
21.899,1052.333333
21.9,1052.333333
21.900989,1052.333333
21.900989,1052.333333
21.901,1052.333333
21.902,1052.333333
21.903,1052.333333
21.904,1052.333333
21.905,1052.333333
21.906,1052.333333
21.907,1052.333333
21.908,1052.333333
21.909,1052.333333
21.91,1052.333333
21.911,1052.333333
21.912,1052.333333
21.913,1052.333333
21.914,1052.333333
21.915,1052.333333
21.916,1052.333333
21.917,1052.333333
21.918,1052.333333
21.919,1052.333333
21.92,1052.333333
21.921,1052.333333
21.922,1052.333333
21.923,1052.333333
21.924,1052.333333
21.925,1052.333333
21.926,1052.333333
21.927,1052.333333
21.928,1052.333333
21.929,1052.333333
21.93,1052.333333
21.931,1052.333333
21.932,1052.333333
21.933,1052.333333
21.934,1052.333333
21.935,1052.333333
21.936,1052.333333
21.937,1052.333333
21.938,1052.333333
21.939,1052.333333
21.94,1052.333333
21.941,1052.333333
21.942,1052.333333
21.943,1052.333333
21.944,1052.333333
21.945,1052.333333
21.946,1052.333333
21.947,1052.333333
21.948,1052.333333
21.949,1052.333333
21.95,1052.333333
21.951,1052.333333
21.952,1052.333333
21.953,1052.333333
21.954,1052.333333
21.955,1052.333333
21.956,1052.333333
21.957,1052.333333
21.958,1052.333333
21.959,1052.333333
21.96,1052.333333
21.961,1052.333333
21.962,1052.333333
21.963,1052.333333
21.964,1052.333333
21.965,1052.333333
21.966,1052.333333
21.967,1052.333333
21.968,1052.333333
21.969,1052.333333
21.97,1052.333333
21.971,1052.333333
21.972,1052.333333
21.973,1052.333333
21.974,1052
21.975,1052
21.976,1052
21.977,1052
21.978,1052
21.979,1052
21.98,1052
21.981,1052
21.982,1052
21.983,1052
21.984,1052
21.985,1052
21.986,1052
21.987,1052
21.988,1052
21.989,1052
21.99,1052
21.991,1052
21.992,1052
21.993,1052
21.994,1052
21.995,1052
21.996,1052
21.997,1052
21.998,1052
21.999,1052
22,1052
22.000989,1052
22.000989,1052
22.001,1052
22.002,1052
22.003,1052
22.004,1052
22.005,1052
22.006,1052
22.007,1052
22.008,1052
22.009,1052
22.01,1052
22.011,1052
22.012,1052
22.013,1052
22.014,1052
22.015,1052
22.016,1052
22.017,1052
22.018,1052
22.019,1052
22.02,1052
22.021,1052
22.022,1052
22.023,1052
22.024,1052
22.025,1052
22.026,1052
22.027,1052
22.028,1052
22.029,1052
22.03,1052
22.031,1052
22.032,1052
22.033,1052
22.034,1052
22.035,1052
22.036,1051.666667
22.037,1051.666667
22.038,1051.666667
22.039,1051.666667
22.04,1051.666667
22.041,1051.666667
22.042,1051.666667
22.043,1051.666667
22.044,1051.666667
22.045,1051.666667
22.046,1051.666667
22.047,1051.666667
22.048,1051.666667
22.049,1051.666667
22.05,1051.666667
22.051,1051.666667
22.052,1051.666667
22.053,1051.666667
22.054,1051.666667
22.055,1051.666667
22.056,1051.666667
22.057,1051.666667
22.058,1051.666667
22.059,1051.666667
22.06,1051.666667
22.061,1051.666667
22.062,1051.666667
22.063,1051.666667
22.064,1051.666667
22.065,1051.666667
22.066,1051.666667
22.067,1051.666667
22.068,1051.666667
22.069,1051.666667
22.07,1051.666667
22.071,1051.666667
22.072,1051.666667
22.073,1051.666667
22.074,1051.666667
22.075,1051.666667
22.076,1051.666667
22.077,1051.666667
22.078,1051.666667
22.079,1051.666667
22.08,1051.666667
22.081,1051.666667
22.082,1051.666667
22.083,1051.666667
22.084,1051.666667
22.085,1051.666667
22.086,1051.666667
22.087,1051.666667
22.088,1051.666667
22.089,1051.666667
22.09,1051.666667
22.091,1051.666667
22.092,1051.666667
22.093,1051.666667
22.094,1051.666667
22.095,1051.666667
22.096,1051.666667
22.097,1051.666667
22.098,1051.666667
22.099,1051.666667
22.1,1051.666667
22.100989,1051.666667
22.100989,1051.666667
22.101,1051.666667
22.102,1051.666667
22.103,1051.666667
22.104,1051.666667
22.105,1051.666667
22.106,1051.666667
22.107,1051.666667
22.108,1051.666667
22.109,1051.666667
22.11,1051.666667
22.111,1051.666667
22.112,1051.666667
22.113,1051.666667
22.114,1051.666667
22.115,1051.666667
22.116,1051.666667
22.117,1051.666667
22.118,1051.666667
22.119,1051.666667
22.12,1051.666667
22.121,1051.666667
22.122,1051.666667
22.123,1051.666667
22.124,1051.666667
22.125,1051.666667
22.126,1051.666667
22.127,1051.666667
22.128,1051.666667
22.129,1051.666667
22.13,1051.666667
22.131,1051.666667
22.132,1051.666667
22.133,1051.666667
22.134,1051.666667
22.135,1051.666667
22.136,1051.666667
22.137,1051.666667
22.138,1051.666667
22.139,1051.666667
22.14,1051.666667
22.141,1051.666667
22.142,1051.666667
22.143,1051.666667
22.144,1051.666667
22.145,1051.666667
22.146,1051.666667
22.147,1051.666667
22.148,1051.666667
22.149,1051.666667
22.15,1051.666667
22.151,1051.666667
22.152,1051.666667
22.153,1051.666667
22.154,1051.666667
22.155,1051.666667
22.156,1051.666667
22.157,1051.666667
22.158,1051.666667
22.159,1051.666667
22.16,1051.666667
22.161,1051.666667
22.162,1051.666667
22.163,1051.666667
22.164,1051.666667
22.165,1051.666667
22.166,1051.666667
22.167,1051.666667
22.168,1051.666667
22.169,1051.666667
22.17,1051.666667
22.171,1051.666667
22.172,1051.666667
22.173,1051.666667
22.174,1051.666667
22.175,1051.666667
22.176,1051.666667
22.177,1051.666667
22.178,1051.666667
22.179,1051.666667
22.18,1051.666667
22.181,1051.666667
22.182,1051.666667
22.183,1051.666667
22.184,1051.666667
22.185,1051.666667
22.186,1051.666667
22.187,1051.666667
22.188,1051.666667
22.189,1051.666667
22.19,1051.666667
22.191,1051.666667
22.192,1051.666667
22.193,1051.666667
22.194,1051.666667
22.195,1051.666667
22.196,1051.666667
22.197,1051.666667
22.198,1051.666667
22.199,1051.666667
22.2,1051.666667
22.200989,1051.666667
22.200989,1051.666667
22.201,1051.666667
22.202,1051.666667
22.203,1051.666667
22.204,1051.666667
22.205,1051.666667
22.206,1051.666667
22.207,1051.666667
22.208,1051.666667
22.209,1051.666667
22.21,1051.666667
22.211,1051.666667
22.212,1051.666667
22.213,1051.666667
22.214,1051.666667
22.215,1051.666667
22.216,1051.666667
22.217,1051.666667
22.218,1051.666667
22.219,1051.666667
22.22,1051.666667
22.221,1051.666667
22.222,1051.666667
22.223,1051.666667
22.224,1051.666667
22.225,1051.666667
22.226,1051.666667
22.227,1051.666667
22.228,1051.666667
