time,Number_molcules_in_droplet
26.589,1002.333333
26.59,1002.333333
26.591,1002.333333
26.592,1002.333333
26.593,1002.333333
26.594,1002.333333
26.595,1002.333333
26.596,1002.333333
26.597,1002.333333
26.598,1002.333333
26.599,1002.333333
26.6,1002.333333
26.600989,1002.333333
26.600989,1002.333333
26.601,1002.333333
26.602,1002.333333
26.603,1002.333333
26.604,1002.333333
26.605,1002.333333
26.606,1002.333333
26.607,1002.333333
26.608,1002.333333
26.609,1002.333333
26.61,1002.333333
26.611,1002.333333
26.612,1002.333333
26.613,1002.333333
26.614,1002.333333
26.615,1002.333333
26.616,1002.333333
26.617,1002.333333
26.618,1002.333333
26.619,1002.333333
26.62,1002.333333
26.621,1002.333333
26.622,1002.333333
26.623,1002.333333
26.624,1002.333333
26.625,1002.333333
26.626,1002.333333
26.627,1002.333333
26.628,1002.333333
26.629,1002.333333
26.63,1002.333333
26.631,1002.333333
26.632,1002.333333
26.633,1002.333333
26.634,1002.333333
26.635,1002.333333
26.636,1002.333333
26.637,1002
26.638,1002
26.639,1002
26.64,1002
26.641,1002
26.642,1002
26.643,1002
26.644,1002
26.645,1002
26.646,1002
26.647,1002
26.648,1002
26.649,1002
26.65,1002
26.651,1002
26.652,1002
26.653,1002
26.654,1002
26.655,1002
26.656,1002
26.657,1002
26.658,1002
26.659,1002
26.66,1002
26.661,1002
26.662,1002
26.663,1002
26.664,1002
26.665,1002
26.666,1002
26.667,1002
26.668,1002
26.669,1002
26.67,1002
26.671,1002
26.672,1002
26.673,1002
26.674,1002
26.675,1002
26.676,1002
26.677,1002
26.678,1002
26.679,1002
26.68,1002
26.681,1002
26.682,1002
26.683,1002
26.684,1002
26.685,1002
26.686,1002
26.687,1002
26.688,1002
26.689,1002
26.69,1002
26.691,1002
26.692,1002
26.693,1002
26.694,1002
26.695,1002
26.696,1002
26.697,1002
26.698,1002
26.699,1002
26.7,1002
26.700989,1002
26.700989,1002
26.701,1002
26.702,1002
26.703,1002
26.704,1002
26.705,1002
26.706,1002
26.707,1002
26.708,1002
26.709,1002
26.71,1002
26.711,1002
26.712,1002
26.713,1002
26.714,1002
26.715,1002
26.716,1002
26.717,1002
26.718,1002
26.719,1002
26.72,1002
26.721,1002
26.722,1002
26.723,1002
26.724,1002
26.725,1002
26.726,1002
26.727,1002
26.728,1002
26.729,1002
26.73,1002
26.731,1002
26.732,1002
26.733,1002
26.734,1002
26.735,1002
26.736,1002
26.737,1002
26.738,1002
26.739,1002
26.74,1002
26.741,1002
26.742,1002
26.743,1002
26.744,1002
26.745,1002
26.746,1002
26.747,1002
26.748,1002
26.749,1002
26.75,1002
26.751,1002
26.752,1002
26.753,1002
26.754,1002
26.755,1002
26.756,1002
26.757,1002
26.758,1002
26.759,1002
26.76,1002
26.761,1002
26.762,1002
26.763,1002
26.764,1002
26.765,1002
26.766,1002
26.767,1002
26.768,1002
26.769,1002
26.77,1002
26.771,1002
26.772,1002
26.773,1002
26.774,1002
26.775,1002
26.776,1002
26.777,1002
26.778,1002
26.779,1002
26.78,1002
26.781,1002
26.782,1002
26.783,1002
26.784,1002
26.785,1002
26.786,1002
26.787,1002
26.788,1002
26.789,1002
26.79,1002
26.791,1002
26.792,1002
26.793,1002
26.794,1002
26.795,1002
26.796,1002
26.797,1002
26.798,1002
26.799,1002
26.8,1002
26.800989,1002
26.800989,1002
26.801,1002
26.802,1002
26.803,1002
26.804,1002
26.805,1002
26.806,1002
26.807,1002
26.808,1002
26.809,1002
26.81,1002
26.811,1002
26.812,1002
26.813,1002
26.814,1002
26.815,1002
26.816,1002
26.817,1002
26.818,1002
26.819,1002
26.82,1001.666667
26.821,1001.666667
26.822,1001.666667
26.823,1001.666667
26.824,1001.666667
26.825,1001.666667
26.826,1001.666667
26.827,1001.666667
26.828,1001.666667
26.829,1001.666667
26.83,1001.666667
26.831,1001.666667
26.832,1001.666667
26.833,1001.666667
26.834,1001.666667
26.835,1001.666667
26.836,1001.666667
26.837,1001.666667
26.838,1001.666667
26.839,1001.666667
26.84,1001.666667
26.841,1001.666667
26.842,1001.666667
26.843,1001.666667
26.844,1001.666667
26.845,1001.666667
26.846,1001.666667
26.847,1001.666667
26.848,1001.666667
26.849,1001.666667
26.85,1001.666667
26.851,1001.666667
26.852,1001.666667
26.853,1001.666667
26.854,1001.666667
26.855,1001.666667
26.856,1001.666667
26.857,1001.666667
26.858,1001.666667
26.859,1001.666667
26.86,1001.666667
26.861,1001.666667
26.862,1001.666667
26.863,1001.666667
26.864,1001.666667
26.865,1001.666667
26.866,1001.666667
26.867,1001.666667
26.868,1001.666667
26.869,1001.666667
26.87,1001.666667
26.871,1001.666667
26.872,1001.666667
26.873,1001.666667
26.874,1001.666667
26.875,1001.666667
26.876,1001.666667
26.877,1001.666667
26.878,1001.666667
26.879,1001.666667
26.88,1001.666667
26.881,1001.666667
26.882,1001.666667
26.883,1001.666667
26.884,1001.666667
26.885,1001.666667
26.886,1001.666667
26.887,1001.666667
26.888,1001.666667
26.889,1001.666667
26.89,1001.666667
26.891,1001.666667
26.892,1001.666667
26.893,1001.666667
26.894,1001.666667
26.895,1001.666667
26.896,1001.666667
26.897,1001.666667
26.898,1001.666667
26.899,1001.666667
26.9,1001.666667
26.900989,1001.666667
26.900989,1001.666667
26.901,1001.666667
26.902,1001.666667
26.903,1001.666667
26.904,1001.666667
26.905,1001.666667
26.906,1001.666667
26.907,1001.666667
26.908,1001.666667
26.909,1001.666667
26.91,1001.666667
26.911,1001.666667
26.912,1001.666667
26.913,1001.666667
26.914,1001.666667
26.915,1001.666667
26.916,1001.666667
26.917,1001.666667
26.918,1001.666667
26.919,1001.666667
26.92,1001.666667
26.921,1001.666667
26.922,1001.666667
26.923,1001.666667
26.924,1001.666667
26.925,1001.666667
26.926,1001.666667
26.927,1001.666667
26.928,1001.666667
26.929,1001.666667
26.93,1001.666667
26.931,1001.666667
26.932,1001.666667
26.933,1001.666667
26.934,1001.666667
26.935,1001.666667
26.936,1001.666667
26.937,1001.666667
26.938,1001.666667
26.939,1001.666667
26.94,1001.666667
26.941,1001.666667
26.942,1001.333333
26.943,1001.333333
26.944,1001.333333
26.945,1001.333333
26.946,1001.333333
26.947,1001.333333
26.948,1001.333333
26.949,1001.333333
26.95,1001.333333
26.951,1001.333333
26.952,1001.333333
26.953,1001.333333
26.954,1001
26.955,1001
26.956,1001
26.957,1001
26.958,1001
26.959,1001
26.96,1001
26.961,1001
26.962,1001
26.963,1001
26.964,1001
26.965,1001
26.966,1001
26.967,1001
26.968,1001
26.969,1001
26.97,1001
26.971,1001
26.972,1001
26.973,1001
26.974,1001
26.975,1001
26.976,1001
26.977,1001
26.978,1001
26.979,1001
26.98,1001
26.981,1001
26.982,1001
26.983,1001
26.984,1001
26.985,1001
26.986,1001
26.987,1001
26.988,1001
26.989,1001
26.99,1001
26.991,1001
26.992,1001
26.993,1001
26.994,1001
26.995,1001
26.996,1001
26.997,1001
26.998,1001
26.999,1001
27,1001
27.000989,1001
27.000989,1001
27.001,1001
27.002,1001
27.003,1001
27.004,1001
27.005,1001
27.006,1001
27.007,1001
27.008,1001
27.009,1001
27.01,1001
27.011,1001
27.012,1001
27.013,1001
27.014,1001
27.015,1001
27.016,1001
27.017,1001
27.018,1001
27.019,1001
27.02,1001
27.021,1001
27.022,1001
27.023,1001
27.024,1001
27.025,1001
27.026,1001
27.027,1001
27.028,1001
27.029,1001
27.03,1001
27.031,1001
27.032,1000.666667
27.033,1000.666667
27.034,1000.666667
27.035,1000.666667
27.036,1000.666667
27.037,1000.333333
27.038,1000.333333
27.039,1000.333333
27.04,1000.333333
27.041,1000.333333
27.042,1000.333333
27.043,1000.333333
27.044,1000.333333
27.045,1000.333333
27.046,1000.333333
27.047,1000.333333
27.048,1000.333333
27.049,1000.333333
27.05,1000.333333
27.051,1000.333333
27.052,1000.333333
27.053,1000.333333
27.054,1000.333333
27.055,1000.333333
27.056,1000.333333
27.057,1000.333333
27.058,1000.333333
27.059,1000.333333
27.06,1000.333333
27.061,1000.333333
27.062,1000.333333
27.063,1000.333333
27.064,1000.333333
27.065,1000.333333
27.066,1000.333333
27.067,1000.333333
27.068,1000.333333
27.069,1000.333333
27.07,1000.333333
27.071,1000.333333
27.072,1000.333333
27.073,1000.333333
27.074,1000.333333
27.075,1000.333333
27.076,1000.333333
27.077,1000.333333
27.078,1000.333333
27.079,1000.333333
27.08,1000.333333
27.081,1000.333333
27.082,1000.333333
27.083,1000.333333
27.084,1000.333333
27.085,1000.333333
27.086,1000.333333
27.087,1000.333333
27.088,1000.333333
27.089,1000.333333
27.09,1000.333333
27.091,1000.333333
27.092,1000.333333
27.093,1000.333333
27.094,1000.333333
27.095,1000.333333
27.096,1000.333333
27.097,1000.333333
27.098,1000.333333
27.099,1000.333333
27.1,1000.333333
27.100989,1000.333333
27.100989,1000.333333
27.101,1000.333333
27.102,1000.333333
27.103,1000.333333
27.104,1000.333333
27.105,1000.333333
27.106,1000.333333
27.107,1000.333333
27.108,1000.333333
27.109,1000.333333
27.11,1000.333333
27.111,1000.333333
27.112,1000.333333
27.113,1000.333333
27.114,1000.333333
27.115,1000.333333
27.116,1000.333333
27.117,1000.333333
27.118,1000.333333
27.119,1000.333333
27.12,1000.333333
27.121,1000.333333
27.122,1000.333333
27.123,1000.333333
27.124,1000.333333
27.125,1000.333333
27.126,1000.333333
27.127,1000.333333
27.128,1000.333333
27.129,1000.333333
27.13,1000.333333
27.131,1000.333333
27.132,1000.333333
27.133,1000.333333
27.134,1000.333333
27.135,1000.333333
27.136,1000.333333
27.137,1000.333333
27.138,1000.333333
27.139,1000.333333
27.14,1000.333333
27.141,1000.333333
27.142,1000.333333
27.143,1000.333333
27.144,1000.333333
27.145,1000.333333
27.146,1000.333333
27.147,1000.333333
27.148,1000.333333
27.149,1000.333333
27.15,1000.333333
27.151,1000.333333
27.152,1000.333333
27.153,1000.333333
27.154,1000.333333
27.155,1000.333333
27.156,1000.333333
27.157,1000.333333
27.158,1000.333333
27.159,1000.333333
27.16,1000.333333
27.161,1000.333333
27.162,1000.333333
27.163,1000.333333
27.164,1000.333333
27.165,1000.333333
27.166,1000.333333
27.167,1000.333333
27.168,1000.333333
27.169,1000.333333
27.17,1000.333333
27.171,1000.333333
27.172,1000.333333
27.173,1000.333333
27.174,1000.333333
27.175,1000.333333
27.176,1000.333333
27.177,1000.333333
27.178,1000.333333
27.179,1000.333333
27.18,1000.333333
27.181,1000.333333
27.182,1000.333333
27.183,1000.333333
27.184,1000.333333
27.185,1000.333333
27.186,1000.333333
27.187,1000.333333
27.188,1000.333333
27.189,1000.333333
27.19,1000.333333
27.191,1000.333333
27.192,1000.333333
27.193,1000.333333
27.194,1000.333333
27.195,1000.333333
27.196,1000.333333
27.197,1000.333333
27.198,1000.333333
27.199,1000.333333
27.2,1000.333333
27.200989,1000.333333
27.200989,1000.333333
27.201,1000.333333
27.202,1000.333333
27.203,1000.333333
27.204,1000.333333
27.205,1000.333333
27.206,1000.333333
27.207,1000.333333
27.208,1000.333333
27.209,1000.333333
27.21,1000.333333
27.211,1000.333333
27.212,1000.333333
27.213,1000.333333
27.214,1000.333333
27.215,1000.333333
27.216,1000.333333
27.217,1000.333333
27.218,1000.333333
27.219,1000.333333
27.22,1000.333333
27.221,1000.333333
27.222,1000.333333
27.223,1000.333333
27.224,1000.333333
27.225,1000.333333
27.226,1000.333333
27.227,1000.333333
27.228,1000.333333
27.229,1000.333333
27.23,1000.333333
27.231,1000.333333
27.232,1000.333333
27.233,1000.333333
27.234,1000.333333
27.235,1000.333333
27.236,1000.333333
27.237,1000.333333
27.238,1000.333333
27.239,1000.333333
27.24,1000.333333
27.241,1000.333333
27.242,1000.333333
27.243,1000.333333
27.244,1000.333333
27.245,1000.333333
27.246,1000.333333
27.247,1000.333333
27.248,1000.333333
27.249,1000.333333
27.25,1000.333333
27.251,1000.333333
27.252,1000.333333
27.253,1000.333333
27.254,1000.333333
27.255,1000.333333
27.256,1000.333333
27.257,1000.333333
27.258,1000.333333
27.259,1000.333333
27.26,1000.333333
27.261,1000.333333
27.262,1000.333333
27.263,1000.333333
27.264,1000.333333
27.265,1000.333333
27.266,1000.333333
27.267,1000.333333
27.268,1000.333333
27.269,1000.333333
27.27,1000.333333
27.271,1000.333333
27.272,1000.333333
27.273,1000.333333
27.274,1000.333333
27.275,1000.333333
27.276,1000.333333
27.277,1000.333333
27.278,1000.333333
27.279,1000.333333
27.28,1000.333333
27.281,1000.333333
27.282,1000.333333
27.283,1000.333333
27.284,1000.333333
27.285,1000.333333
27.286,1000.333333
27.287,1000.333333
27.288,1000.333333
27.289,1000.333333
27.29,1000.333333
27.291,1000.333333
27.292,1000.333333
27.293,1000.333333
27.294,1000.333333
27.295,1000.333333
27.296,1000.333333
27.297,1000.333333
27.298,1000.333333
27.299,1000.333333
27.3,1000.333333
27.300989,1000.333333
27.300989,1000.333333
27.301,1000.333333
27.302,1000.333333
27.303,1000.333333
27.304,1000.333333
27.305,1000.333333
27.306,1000.333333
27.307,1000.333333
27.308,1000.333333
27.309,1000.333333
27.31,1000.333333
27.311,1000.333333
27.312,1000.333333
27.313,1000.333333
27.314,1000.333333
27.315,1000.333333
27.316,1000.333333
27.317,1000.333333
27.318,1000.333333
27.319,1000.333333
27.32,1000.333333
27.321,1000.333333
27.322,1000.333333
27.323,1000.333333
27.324,1000.333333
27.325,1000.333333
27.326,1000.333333
27.327,1000.333333
27.328,1000.333333
27.329,1000.333333
27.33,1000.333333
27.331,1000.333333
27.332,1000.333333
27.333,1000.333333
27.334,1000.333333
27.335,1000.333333
27.336,1000.333333
27.337,1000.333333
27.338,1000.333333
27.339,1000.333333
27.34,1000.333333
27.341,1000.333333
27.342,1000.333333
27.343,1000.333333
27.344,1000.333333
27.345,1000.333333
27.346,1000.333333
27.347,1000.333333
27.348,1000.333333
27.349,1000.333333
27.35,1000.333333
27.351,1000.333333
27.352,1000.333333
27.353,1000.333333
27.354,1000.333333
27.355,1000.333333
27.356,1000.333333
27.357,1000.333333
27.358,1000.333333
27.359,1000.333333
27.36,1000.333333
27.361,1000.333333
27.362,1000.333333
27.363,1000.333333
27.364,1000.333333
27.365,1000.333333
27.366,1000.333333
27.367,1000.333333
27.368,1000.333333
27.369,1000.333333
27.37,1000.333333
27.371,1000.333333
27.372,1000.333333
27.373,1000.333333
27.374,1000.333333
27.375,1000.333333
27.376,1000.333333
27.377,1000.333333
27.378,1000.333333
27.379,1000.333333
27.38,1000.333333
27.381,1000.333333
27.382,1000.333333
27.383,1000.333333
27.384,1000.333333
27.385,1000.333333
27.386,1000.333333
27.387,1000.333333
27.388,1000.333333
27.389,1000.333333
27.39,1000.333333
27.391,1000.333333
27.392,1000.333333
27.393,1000.333333
27.394,1000.333333
27.395,1000.333333
27.396,1000.333333
27.397,1000.333333
27.398,1000.333333
27.399,1000.333333
27.4,1000.333333
27.400989,1000.333333
27.400989,1000.333333
27.401,1000.333333
27.402,1000.333333
27.403,1000.333333
27.404,1000.333333
27.405,1000.333333
27.406,1000.333333
27.407,1000.333333
27.408,1000.333333
27.409,1000.333333
27.41,1000.333333
27.411,1000.333333
27.412,1000.333333
27.413,1000.333333
27.414,1000.333333
27.415,1000.333333
27.416,1000.333333
27.417,1000.333333
27.418,1000.333333
27.419,1000.333333
27.42,1000.333333
27.421,1000.333333
27.422,1000.333333
27.423,1000.333333
27.424,1000.333333
27.425,1000.333333
27.426,1000.333333
27.427,1000.333333
27.428,1000.333333
27.429,1000.333333
27.43,1000.333333
27.431,1000.333333
27.432,1000
27.433,1000
27.434,1000
27.435,1000
27.436,1000
27.437,1000
27.438,1000
27.439,1000
27.44,1000
27.441,1000
27.442,1000
27.443,999.6666667
27.444,999.6666667
27.445,999.6666667
27.446,999.6666667
27.447,999.6666667
27.448,999.6666667
27.449,999.6666667
27.45,999.6666667
27.451,999.6666667
27.452,999.6666667
27.453,999.6666667
27.454,999.6666667
27.455,999.6666667
27.456,999.6666667
27.457,999.6666667
27.458,999.6666667
27.459,999.6666667
27.46,999.6666667
27.461,999.6666667
27.462,999.6666667
27.463,999.6666667
27.464,999.6666667
27.465,999.6666667
27.466,999.6666667
27.467,999.6666667
27.468,999.6666667
27.469,999.6666667
27.47,999.6666667
27.471,999.6666667
27.472,999.6666667
27.473,999.6666667
27.474,999.6666667
27.475,999.6666667
27.476,999.6666667
27.477,999.6666667
27.478,999.6666667
27.479,999.6666667
27.48,999.6666667
27.481,999.6666667
27.482,999.6666667
27.483,999.6666667
27.484,999.6666667
27.485,999.6666667
27.486,999.6666667
27.487,999.6666667
27.488,999.6666667
27.489,999.6666667
27.49,999.6666667
27.491,999.6666667
27.492,999.6666667
27.493,999.6666667
27.494,999.6666667
27.495,999.6666667
27.496,999.6666667
27.497,999.6666667
27.498,999.6666667
27.499,999.6666667
27.5,999.6666667
27.500989,999.6666667
27.500989,999.6666667
27.501,999.6666667
27.502,999.6666667
27.503,999.6666667
27.504,999.6666667
27.505,999.6666667
27.506,999.6666667
27.507,999.6666667
27.508,999.6666667
27.509,999.6666667
27.51,999.6666667
27.511,999.6666667
27.512,999.6666667
27.513,999.6666667
27.514,999.6666667
27.515,999.6666667
27.516,999.6666667
27.517,999.6666667
27.518,999.6666667
27.519,999.6666667
27.52,999.6666667
27.521,999.6666667
27.522,999.6666667
27.523,999.6666667
27.524,999.6666667
27.525,999.6666667
27.526,999.6666667
27.527,999.6666667
27.528,999.6666667
27.529,999.6666667
27.53,999.6666667
27.531,999.6666667
27.532,999.6666667
27.533,999.6666667
27.534,999.6666667
27.535,999.6666667
27.536,999.6666667
27.537,999.6666667
27.538,999.6666667
27.539,999.6666667
27.54,999.6666667
27.541,999.6666667
27.542,999.6666667
27.543,999.6666667
27.544,999.6666667
27.545,999.6666667
27.546,999.6666667
27.547,999.6666667
27.548,999.6666667
27.549,999.6666667
27.55,999.6666667
27.551,999.6666667
27.552,999.6666667
27.553,999.6666667
27.554,999.6666667
27.555,999.6666667
27.556,999.6666667
27.557,999.6666667
27.558,999.6666667
27.559,999.6666667
27.56,999.6666667
27.561,999.6666667
27.562,999.6666667
27.563,999.6666667
27.564,999.6666667
27.565,999.6666667
27.566,999.6666667
27.567,999.6666667
27.568,999.6666667
27.569,999.6666667
27.57,999.6666667
27.571,999.6666667
27.572,999.6666667
27.573,999.6666667
27.574,999.6666667
27.575,999.6666667
27.576,999.6666667
27.577,999.6666667
27.578,999.6666667
27.579,999.6666667
27.58,999.6666667
27.581,999.6666667
27.582,999.6666667
27.583,999.6666667
27.584,999.6666667
27.585,999.6666667
27.586,999.6666667
27.587,999.6666667
27.588,999.6666667
27.589,999.6666667
27.59,999.6666667
27.591,999.6666667
27.592,999.6666667
27.593,999.6666667
27.594,999.6666667
27.595,999.6666667
27.596,999.6666667
27.597,999.6666667
27.598,999.6666667
27.599,999.6666667
27.6,999.6666667
27.600989,999.6666667
27.600989,999.6666667
27.601,999.6666667
27.602,999.6666667
27.603,999.6666667
27.604,999.6666667
27.605,999.6666667
27.606,999.6666667
27.607,999.6666667
27.608,999.6666667
27.609,999.6666667
27.61,999.6666667
27.611,999.6666667
27.612,999.6666667
27.613,999.6666667
27.614,999.6666667
27.615,999.6666667
27.616,999.6666667
27.617,999.6666667
27.618,999.6666667
27.619,999.6666667
27.62,999.6666667
27.621,999.6666667
27.622,999.6666667
27.623,999.6666667
27.624,999.6666667
27.625,999.6666667
27.626,999.6666667
27.627,999.6666667
27.628,999.6666667
27.629,999.6666667
27.63,999.6666667
27.631,999.6666667
27.632,999.6666667
27.633,999.6666667
27.634,999.6666667
27.635,999.6666667
27.636,999.6666667
27.637,999.6666667
27.638,999.6666667
27.639,999.6666667
27.64,999.6666667
27.641,999.6666667
27.642,999.6666667
27.643,999.6666667
27.644,999.6666667
27.645,999.6666667
27.646,999.6666667
27.647,999.6666667
27.648,999.6666667
27.649,999.6666667
27.65,999.6666667
27.651,999.6666667
27.652,999.6666667
27.653,999.6666667
27.654,999.6666667
27.655,999.6666667
27.656,999.6666667
27.657,999.6666667
27.658,999.6666667
27.659,999.6666667
27.66,999.6666667
27.661,999.6666667
27.662,999.6666667
27.663,999.6666667
27.664,999.6666667
27.665,999.6666667
27.666,999.6666667
27.667,999.6666667
27.668,999.6666667
27.669,999.6666667
27.67,999.6666667
27.671,999.6666667
27.672,999.6666667
27.673,999.6666667
27.674,999.6666667
27.675,999.6666667
27.676,999.6666667
27.677,999.6666667
27.678,999.6666667
27.679,999.6666667
27.68,999.6666667
27.681,999.6666667
27.682,999.6666667
27.683,999.6666667
27.684,999.6666667
27.685,999.6666667
27.686,999.6666667
27.687,999.6666667
27.688,999.6666667
27.689,999.6666667
27.69,999.6666667
27.691,999.6666667
27.692,999.6666667
27.693,999.6666667
27.694,999.6666667
27.695,999.6666667
27.696,999.6666667
27.697,999.6666667
27.698,999.6666667
27.699,999.6666667
27.7,999.6666667
27.700989,999.6666667
27.700989,999.6666667
27.701,999.6666667
27.702,999.6666667
27.703,999.6666667
27.704,999.6666667
27.705,999.6666667
27.706,999.6666667
27.707,999.6666667
27.708,999.6666667
27.709,999.6666667
27.71,999.6666667
27.711,999.6666667
27.712,999.6666667
27.713,999.6666667
27.714,999.6666667
27.715,999.6666667
27.716,999.6666667
27.717,999.6666667
27.718,999.6666667
27.719,999.6666667
27.72,999.6666667
27.721,999.6666667
27.722,999.6666667
27.723,999.6666667
27.724,999.6666667
27.725,999.6666667
27.726,999.6666667
27.727,999.6666667
27.728,999.6666667
27.729,999.6666667
27.73,999.6666667
27.731,999.6666667
27.732,999.6666667
27.733,999.6666667
27.734,999.6666667
27.735,999.6666667
27.736,999.6666667
27.737,999.6666667
27.738,999.6666667
27.739,999.6666667
27.74,999.6666667
27.741,999.6666667
27.742,999.6666667
27.743,999.6666667
27.744,999.6666667
27.745,999.6666667
27.746,999.6666667
27.747,999.6666667
27.748,999.6666667
27.749,999.6666667
27.75,999.6666667
27.751,999.6666667
27.752,999.6666667
27.753,999.6666667
27.754,999.6666667
27.755,999.6666667
27.756,999.6666667
27.757,999.6666667
27.758,999.6666667
27.759,999.6666667
27.76,999.6666667
27.761,999.6666667
27.762,999.6666667
27.763,999.6666667
27.764,999.6666667
27.765,999.6666667
27.766,999.6666667
27.767,999.6666667
27.768,999.6666667
27.769,999.6666667
27.77,999.6666667
27.771,999.6666667
27.772,999.6666667
27.773,999.6666667
27.774,999.6666667
27.775,999.6666667
27.776,999.6666667
27.777,999.6666667
27.778,999.6666667
27.779,999.6666667
27.78,999.6666667
27.781,999.6666667
27.782,999.6666667
27.783,999.6666667
27.784,999.6666667
27.785,999.6666667
27.786,999.6666667
27.787,999.6666667
27.788,999.3333333
27.789,999.3333333
27.79,999.3333333
27.791,999.3333333
27.792,999.3333333
27.793,999.3333333
27.794,999.3333333
27.795,999.3333333
27.796,999.3333333
27.797,999.3333333
27.798,999.3333333
27.799,999.3333333
27.8,999.3333333
27.800989,999.3333333
27.800989,999.3333333
27.801,999.3333333
27.802,999.3333333
27.803,999.3333333
27.804,999.3333333
27.805,999.3333333
27.806,999.3333333
27.807,999.3333333
27.808,999.3333333
27.809,999.3333333
27.81,999.3333333
27.811,999.3333333
27.812,999.3333333
27.813,999.3333333
27.814,999.3333333
27.815,999.3333333
27.816,999.3333333
27.817,999.3333333
27.818,999.3333333
27.819,999.3333333
27.82,999.3333333
27.821,999.3333333
27.822,999.3333333
27.823,999.3333333
27.824,999.3333333
27.825,999.3333333
27.826,999.3333333
27.827,999
27.828,999
27.829,999
27.83,999
27.831,999
27.832,999
27.833,999
27.834,999
27.835,999
27.836,999
27.837,999
27.838,999
27.839,999
27.84,999
27.841,999
27.842,999
27.843,999
27.844,999
27.845,999
27.846,999
27.847,999
27.848,999
27.849,999
27.85,999
27.851,999
27.852,999
27.853,999
27.854,999
27.855,999
27.856,999
27.857,999
27.858,999
27.859,999
27.86,999
27.861,999
27.862,999
27.863,999
27.864,999
27.865,999
27.866,999
27.867,999
27.868,999
27.869,999
27.87,999
27.871,999
27.872,999
27.873,999
27.874,999
27.875,999
27.876,999
27.877,999
27.878,999
27.879,999
27.88,999
27.881,999
27.882,999
27.883,999
27.884,999
27.885,999
27.886,999
27.887,999
27.888,999
27.889,999
27.89,999
27.891,999
27.892,999
27.893,999
27.894,999
27.895,999
27.896,999
27.897,999
27.898,999
27.899,999
27.9,999
27.900989,999
27.900989,999
27.901,999
27.902,999
27.903,999
27.904,999
27.905,999
27.906,999
27.907,999
27.908,999
27.909,999
27.91,999
27.911,999
27.912,999
27.913,998.6666667
27.914,998.6666667
27.915,998.6666667
27.916,998.6666667
27.917,998.6666667
27.918,998.6666667
27.919,998.6666667
27.92,998.6666667
27.921,998.6666667
27.922,998.6666667
27.923,998.6666667
27.924,998.6666667
27.925,998.6666667
27.926,998.6666667
27.927,998.6666667
27.928,998.6666667
27.929,998.6666667
27.93,998.6666667
27.931,998.6666667
27.932,998.6666667
27.933,998.6666667
27.934,998.6666667
27.935,998.6666667
27.936,998.6666667
27.937,998.6666667
27.938,998.6666667
27.939,998.6666667
27.94,998.6666667
27.941,998.6666667
27.942,998.6666667
27.943,998.6666667
27.944,998.6666667
27.945,998.6666667
27.946,998.6666667
27.947,998.6666667
27.948,998.6666667
27.949,998.6666667
27.95,998.6666667
27.951,998.6666667
27.952,998.6666667
27.953,998.6666667
27.954,998.6666667
27.955,998.6666667
27.956,998.6666667
27.957,998.6666667
27.958,998.6666667
27.959,998.6666667
27.96,998.6666667
27.961,998.6666667
27.962,998.6666667
27.963,998.6666667
27.964,998.6666667
27.965,998.6666667
27.966,998.6666667
27.967,998.6666667
27.968,998.6666667
27.969,998.6666667
27.97,998.6666667
27.971,998.6666667
27.972,998.6666667
27.973,998.6666667
27.974,998.6666667
27.975,998.6666667
27.976,998.6666667
27.977,998.6666667
27.978,998.6666667
27.979,998.6666667
27.98,998.6666667
27.981,998.6666667
27.982,998.6666667
27.983,998.6666667
27.984,998.6666667
27.985,998.6666667
27.986,998.6666667
27.987,998.6666667
27.988,998.6666667
27.989,998.6666667
27.99,998.6666667
27.991,998.6666667
27.992,998.6666667
27.993,998.6666667
27.994,998.6666667
27.995,998.6666667
27.996,998.6666667
27.997,998.6666667
27.998,998.6666667
27.999,998.6666667
28,998.6666667
28.000989,998.6666667
28.000989,998.6666667
28.001,998.6666667
28.002,998.6666667
28.003,998.6666667
28.004,998.6666667
28.005,998.6666667
28.006,998.6666667
28.007,998.6666667
28.008,998.6666667
28.009,998.6666667
28.01,998.6666667
28.011,998.6666667
28.012,998.6666667
28.013,998.6666667
28.014,998.6666667
28.015,998.6666667
28.016,998.6666667
28.017,998.6666667
28.018,998.6666667
28.019,998.6666667
28.02,998.6666667
28.021,998.6666667
28.022,998.6666667
28.023,998.6666667
28.024,998.6666667
28.025,998.6666667
28.026,998.6666667
28.027,998.6666667
28.028,998.6666667
28.029,998.6666667
28.03,998.6666667
28.031,998.6666667
28.032,998.6666667
28.033,998.6666667
28.034,998.6666667
28.035,998.6666667
28.036,998.6666667
28.037,998.6666667
28.038,998.6666667
28.039,998.6666667
28.04,998.6666667
28.041,998.6666667
28.042,998.6666667
28.043,998.6666667
28.044,998.6666667
28.045,998.6666667
28.046,998.6666667
28.047,998.6666667
28.048,998.6666667
28.049,998.6666667
28.05,998.6666667
28.051,998.6666667
28.052,998.6666667
28.053,998.6666667
28.054,998.6666667
28.055,998.6666667
28.056,998.6666667
28.057,998.6666667
28.058,998.6666667
28.059,998.6666667
28.06,998.6666667
28.061,998.6666667
28.062,998.6666667
28.063,998.6666667
28.064,998.6666667
28.065,998.6666667
28.066,998.6666667
28.067,998.6666667
28.068,998.6666667
28.069,998.6666667
28.07,998.6666667
28.071,998.6666667
28.072,998.6666667
